Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
247.926	15.7154266276519	15.9303821121515	-15.4957109148474	9.24626937333385	-59.0824840131018	-41.3853496645457	10.0165854049646	-52.5107235889725	-34.9077698439447	15.4884038066975	-18.4421996857435	-33.2205558977381	-18.7428085474684	11.8658765376191	-22.8884027033047	26.2222460904914	-23.8815774067514	-6.00495206773515	-32.3751658518564	12.45899856961	4.1743018310521	3.65153243829705	4.96230001361773	-6.29095977442419	-5.28874352925243	-1.72683984187614	-6.63807563986238	-3.23925598664092	-5.11796448150534	3.1299591122178	-4.17241978862791	-3.76501476468363	-4.72322400948095	0	24.6076971806754	29.2501876707838	7.73489184596084	18.7071351817089	-4.43322481890304	0	-22.3288830976019	-39.4546718068638	21.3064209453254	-22.8206221197761	-20.3314857823119	-17.9682141095855	21.6628905426411	-9.60163133245406	-29.5887772268228	7.0591070875043	-9.99432588847008	-1.63264023422787	-12.9367593470036	-15.8565449864833	-12.2234292587762	4.40414689776603	-16.8055106957951	-1.34924329666672	-7.75190628974321	-14.8835331961737	1.19871773658284	-2.34243684562118	-25.3955691489371	-21.661254946929	-8.9475097204037	28.3004327606417	16.9123036357422	-18.3456226628064	-4.90185512495962	-2.83549839774593	-2.73518442913659	0.88121914970209	5.14765710437277	-4.18456137447052	0.816147579566908	-10.3218490278933	-1.54986969496424	-9.80999552827124	-2.21307784175842	-8.60855445549675	-4.88481492494936	-10.1510872236108	-1.97165802172031	-10.8768619898627	-2.48237791994078	-3.6164757934469	0.585955781784882	3.41108064024711	7.73520147827253	1.06858161728077	0	-13.3975519486913	-7.17338528603808	4.14207380930224	-1.32983447346757	0.852204741499611	3.27992947817598	-6.33352517202114	-1.51261006849058	-5.81235035619302	0.344778305977676	-10.1736517642633	-0.574633958756649	-2.51718245119262	-2.72274317744671	-1.71861123069142	0	0.664280565718544	0	1.00840000426833	1.04001594023507	2.7539491029792	1.07183462979283	-0.324976706518239	1.40040823481873	-0.564284244392014	-3.79197601347732	-1.78220459294632	-2.26466697840325	-3.78776564790322	-3.33714634470394	0.851932721723627	1.71611570790143	-1.68225095813765	0.811925071176386	-1.33167756582823	-0.269186533844764	-1.03675662885786	-0.572315231953668	-8.40684402983952	4.97302609133343	-4.55428414760305	0.358558385230773	-9.20366840705671	1.02874148292721	-0.677683896162778	2.0255932293696	-5.98572785139521	3.55358487734368	-2.83350649936192	0.929203468613624	-3.98473165134626	-1.82768632380567	2.41459550136486	1.49849397302515	-2.37643837067932	1.77492992425019	0.882150596619399	0.585584226364371	0	-0.884011073451772	3.54800188303076	0	4.77554355358425	0.301526763335167	3.38374497629192	7.58512699437542	4.91725847346786	7.84781630740856	5.30378780947618	5.16651978202588	11.882619695453	19.7217390269488	12.6371559584628	19.9453413696777	15.8787390457965	24.458144837385	15.6685378141606	25.1428883584954	55.5040680288473	80.1498712392053	147.061343434404	206.348976719321	229.827339163941	238.592846894921	237.222423740644	282.273182898247	224.807183440003	204.53188500334	183.795557665058	177.765551142845	349.44424155778	3909.91136035402	21718.9363457732	48936.245226771	40897.4082924694	12330.959366421	1204.26455060805
250.165	29.179922814936	-39.4387274329206	57.5439228181321	77.2568539592587	-4.5709394450024	-57.6322872499557	-4.64962224556788	84.2048073183917	8.10195973216199	-46.7323899160014	22.8286076739718	1.92759095873751	5.22016092571042	13.2193176693041	21.2492425456793	30.9836948785043	6.04671565374585	-1.85830184564837	8.349057824421	17.3501152033442	5.16714385689555	24.8601964921287	-7.3710773401285	2.5030417336178	17.1849597436359	2.40475749530595	14.6363834427002	1.50363782523231	-10.2947863322335	-7.74881628286769	3.87361063330755	12.2338371689634	-2.19248441833264	10.651814361752	22.8454092083631	-16.2932557692211	-4.78730342261026	-26.0511267188743	4.11573802932061	28.5873305149337	24.8757517349984	12.2097043591888	15.8244439270441	46.224689650813	28.3131600511379	3.70698106787068	-3.6566356043282	1.78280149700487	8.58430238766794	-19.6607007403769	3.09285969897176	18.18861828498	-3.00257231449219	8.83258411839134	-2.8370111320851	-1.36291417755012	0	6.26308406830493	-3.59837554147777	6.90882214285099	28.9346509114089	7.61138872992382	6.43005203941224	6.35051916688241	-3.11502412422433	10.105264757102	3.92528092305641	9.46210840356184	24.5743590346149	16.6720774923988	-6.77147556286189	2.4543310895015	15.9300200732972	4.66185923479406	0.757698913991161	8.84551990496125	11.5110023148057	0	14.3821130330088	0.666004176743066	6.47855338272103	-2.51309704526428	3.66091422488122	2.37597931714434	12.0991586338191	2.23832049478448	-3.80794661939195	1.05559834248892	5.64240489356634	-1.98410961741554	-2.38824264926389	3.68535764520736	6.21568364000839	0.4272708767594	-2.46919591887799	-1.97793457733166	4.94818398280739	0	-1.4042840227445	6.40786525583487	4.16112968918332	4.42737304393057	-0.533481367087311	5.45279848945476	-1.01110122741427	-0.683799577255859	2.75478423141915	1.6445544109313	1.1054284477652	1.87236624167469	-0.413800659260202	0	0.568614203260435	1.20681358992431	0.812573474172942	4.71485565694544	-2.59398812750568	-1.24092858791121	-1.63526388708992	3.51650361983829	-0.258179629979169	3.69096602904626	-2.38982331268463	0.780888013365105	0.502519201244624	3.21440355121765	2.99890386682451	-0.240627244209801	2.39097913485088	5.20319016721842	2.77012875832034	0.650481177865322	-1.99728068227035	4.6009087382904	0.318355946035003	4.40405945573007	4.70132433308089	6.79195986199384	1.79950569753185	5.55345519622831	2.30042205330551	3.13023094238645	5.65598664316293	9.52711231203127	2.22588616943218	0.827343371029547	1.92245405279501	-2.18393361125485	2.71823713918313	1.90616984257514	1.36783723736584	6.31332867374551	1.92990633586544	2.49386709384224	5.03879092836633	1.71350019037218	3.22754471383431	3.95642646662736	7.91933964624309	11.4892292142741	6.16695151249303	12.0992204215646	18.6755476940569	18.5443535792134	20.4868377170264	14.3320898733329	25.2771218695657	26.3654053738699	36.9585981276516	63.6226973037003	130.93837404683	177.101944556083	213.34068779662	258.503758952787	239.115204367349	246.866573619137	232.940533453059	219.628290001497	201.752036595449	167.716177908124	259.807283481677	1653.78948967676	14421.5607467149	36847.5089301184	39517.4619127052	15450.9606716068	1539.57131194458	538.496240550224
252.406	96.6625829780267	0	12.9969754988251	-42.6540256453069	-33.036823387141	4.33897788359156	29.4048208126522	24.0235598680474	-7.3196936861035	6.49542334319997	-5.1561110205961	12.190337999134	-17.2925145087038	51.7528133359473	10.6653171741385	29.9915739002445	-20.0305928611149	-53.7240894248172	-3.01717351666075	1.30624290197912	-2.33412109630506	6.12542114324532	-3.32968997933551	-3.76894384801035	7.3931931279773	-0.724190559522976	-23.6625705287189	6.11305893478077	2.86178368261663	7.87572808708785	11.6653436256459	-26.8420946805726	-31.6927062276915	62.5517943675305	-10.319811691676	31.8935457015813	12.9752291276538	15.6905468194374	14.8734097244569	-12.9135733569535	-16.8554481506129	1.83847074990946	14.2965512206976	10.4403928236034	-5.11588962945016	3.34906205584875	-24.7768318686522	-8.05333604004484	-12.4087437733733	10.3614041418999	5.58847152021736	24.6486872597652	-9.49433053070421	30.5891348890689	17.9416304328769	-24.6264228159832	25.841870389667	26.0284855465628	6.50188537141879	3.12087837320958	-6.03252285925639	-4.91177759726286	12.5866285711873	20.0807579957158	-5.62852030074469	20.0850632668223	0	4.27425816891197	4.11141452676732	2.37826476016345	-2.2941267558234	5.91295682306492	-1.43919337055135	11.231317766562	-3.42270520963735	1.99786528010089	-4.54981800891905	4.43051582057962	-3.0936860146213	0	4.09712211622575	7.3789649472995	2.20496206046344	-2.68321513882868	5.72573689902786	-0.505551154744447	2.45734222234231	1.9073549555931	5.56103508590454	0	6.04142387917034	3.3295264329164	0	3.08813377727033	-3.71798066448401	4.6460951252751	3.09490856614988	3.98416722864316	5.39196061779896	-0.304693084045783	0.867544939359578	3.19991859619235	0.481972303419587	1.40751888588198	-3.65390671638936	3.29481005495894	2.29735605233136	4.08586268930666	-2.33029148828368	0.563861411737824	0.996925574559844	0.972574973895356	0.513712969580945	2.5894446532598	-0.440470389265564	2.83974909148914	4.35227294036486	1.86852264763009	0.844214143959682	-1.58848785937016	2.56576860031894	-0.952740946337614	1.67928400229779	2.11647351379412	0	2.68065620849769	0.903117205585401	3.26091052974838	0.480027479099334	1.04462402989564	1.1122957162234	2.35070186865983	-6.6162721164412	0.296905614332116	0.575235643019935	-4.54724073920952	1.6989595196615	1.95242021981687	-2.1676780972787	2.90472607587824	1.03915505233327	5.65599741852032	7.66482883572625	1.26577116819883	3.01645629187114	6.72715025058968	-0.744358257080919	1.9730689356198	6.13946004508882	4.92035430671393	3.46015282458313	-1.23994777751027	2.98897487699259	4.00547112040118	-0.252904560290437	-2.58009521548549	7.15724977211465	4.94920084032927	6.582329576692	9.49020632812554	10.214445495255	11.8955087970249	13.8948956057755	12.3089482771224	15.3053359230945	15.1679944821973	25.1589084102386	25.873181539363	43.0557144228471	91.2075442078215	160.507241055654	188.511770728787	218.30989499997	212.785011107069	226.913118123372	204.522148901321	194.261074336843	175.401181637137	131.045468717717	180.509685797213	760.26369752148	7500.87847978451	26888.9230734856	35539.8080763586	17445.8945999977	2547.83536074855	275.853157118697	491.136339024011
254.647	86.2837514974507	26.2391819959715	72.3158133916267	3.80741879200783	16.2192808672108	-29.8228253377325	-57.7446617093393	51.1084574196995	21.5614255097671	35.077889829863	7.59410902000824	-1.70994056763551	15.4357868232657	33.2256009990617	-39.7942826694268	21.5955362108583	21.4558474668685	3.29695021486018	2.96253572072419	-20.5214117686593	-10.3133369319068	-8.01932839510774	7.3561338976889	8.88166150271017	9.43710336650171	-1.42215248102304	0	8.00314393904379	2.10746987319125	-6.01463881459048	3.43622900651861	20.1545981465357	25.2840128968676	56.694505896661	2.53323272583719	9.63568848891047	40.344161607813	-7.70320387170249	-1.82550851626346	5.43416670426049	14.7113012918337	10.831068027154	12.2829489290313	1.70855473992036	11.7209080847646	31.2399340666261	25.9500265139089	28.466995354553	18.2760519779209	14.5339573694838	8.23090538784314	-4.03372096836021	5.32708475782863	14.3646600401161	17.616726632367	-1.20902322758606	6.92015499970103	-13.3341586543907	13.8323101770984	15.3218129643761	-12.8337739860003	15.4330577317263	-8.55602179318145	10.3280136014285	-4.60549483197332	10.7570968269223	2.6115487803346	-5.03622709204205	6.45913790824092	3.89199486783333	5.2560259871547	-5.80587947849182	5.65252445143642	2.06773698279888	4.70501313387982	17.0012792707114	-8.93485131019892	13.0508517066272	9.1129879767379	3.54482123356776	2.87351971601966	2.78666913785798	10.8251627407133	2.10769997847935	-5.11095446153977	10.9207155700181	0.482568474867825	8.42766655805195	8.64552355897472	0.440019381455893	3.38972579037894	8.58173467895488	0	3.03221096666114	-0.365065199819405	1.40367978323516	-1.01295435711211	-0.978004551860947	-2.18001327727505	2.09422791977702	3.97522825164199	2.3564786112603	6.38879803393511	0.230338369890099	2.69080377074514	2.22416188313517	-1.12787669165711	0.54707346432639	-1.47091653876355	1.93777668935997	-0.489436157587271	-2.02929569059953	2.52205087672121	1.0705484509727	2.45079899377706	2.32360355229131	-1.80800142648415	-0.733874277766133	1.4506210701236	1.33690460369178	1.14513875736285	9.12100627879844	-1.41332053646796	4.84900834768123	1.33733450708873	-1.9740842867014	3.99043222091124	4.05568796069737	4.24201223866428	2.05141400466604	0.273038306640654	1.15406658188908	1.18117426939501	-3.20681867189241	3.38891243252005	6.1392307033707	-2.22425756524255	-4.10799422358986	0.532105939446179	3.88926079529992	2.29575838977926	-5.04870303166601	-0.752602695658256	0.248569880342978	0	3.42498526793264	-4.14164609454301	3.14817548594388	2.89357486494146	0.96625038711011	1.69874657280853	-1.94798983216439	0	1.72065963493945	4.71816983792499	2.2800351974733	4.94537602094379	7.28936413379085	9.8351987469428	11.3567376104003	14.5883240384286	11.3644156027016	14.6177934203283	18.1290695186201	12.2322335163014	21.4318482449676	23.563154750311	31.0501226489968	81.5323268585913	133.867372383111	163.229219815204	209.663501953955	236.24278840719	244.602967486643	225.270427994395	221.718130673613	173.854491354804	149.620341238066	188.329567016077	457.980000934586	4589.13933066819	18984.0541243708	31547.0962898864	21091.0474537186	4101.88462473008	285.816448375627	217.449179991586	586.879881805306
256.889	13.2257775342096	22.3444660292739	-52.163477365251	0	-37.2919460718388	26.1217897932692	-8.42975080201598	-24.1046930788422	-3.67220700645071	6.51735991522341	23.2808598898556	-10.4841494032329	-14.1962035062438	19.9721518293132	-6.42080187490567	10.0309541659332	-10.9626768454824	-10.1072865577463	-7.56840805278095	-31.4557053941052	0	-4.09740542055587	-6.68187025073916	-0.756334491529826	0.741816167967376	-2.90654528534119	1.39661674080167	0	-7.17862149764725	-8.78036252534324	3.51142207024969	-3.16855844073005	37.7621911895992	19.3117066111116	59.5393187041103	34.4628929132455	-21.6984158792205	11.8076531142494	-27.9818263623121	-20.3612915483938	11.2749153083748	-3.68935939589357	7.17241701799608	-6.98376832347897	-22.2437244974795	0	11.601570892858	-1.61610680991748	-1.55633137737523	7.42599788583051	-15.4201990323304	-2.74799240808443	-12.2482222939162	-10.6756318575997	-7.71523865906071	23.47411243488	7.07158485345476	5.67747605713706	-5.43653647269255	-26.0951526112324	-2.01763203583163	-7.88538532033484	1.94294408855501	-7.67564778569183	-16.001332555803	-17.4047731691249	-16.0121749872975	-5.14643201260401	6.60047958467192	-13.522348077198	-0.767291520446611	-1.48323156717083	-8.66432318993305	-5.63462428384741	-8.92908767393918	-8.01845016379265	22.1737499547883	-5.08054710210041	6.82909506349488	3.62239055983364	3.52367919518326	-10.2515336959626	1.65930655187748	-8.07683096192502	-0.522279459903472	1.01451703974791	9.36943673050281	7.65518616716432	-0.464984667421872	-2.24824038859278	-8.65975312606592	-2.50557826996182	-8.8542262944544	1.16196117420311	-8.95328918272335	-1.43439571724264	10.696242756048	-1.66567612426997	-1.27298130275773	-3.36294314662827	-5.51300733660773	-0.535120912291652	-3.38520026056538	-2.11840861220477	-1.14570213080743	2.2728319647594	-3.07348635192196	-1.11808952956246	-1.50310377681798	-0.990089982554416	-0.50014621332568	0.975859588282405	0.257723949539201	-3.82891130890893	-3.83030233166849	-2.37444965994646	1.84756490325756	0	-0.847065253640095	-4.78155766920859	-4.68078873494653	-0.955958576549645	2.88849486729565	-1.88766341558863	-0.227766440798403	-4.4828490247798	-2.03887630070084	-3.05379516531392	1.92659457909727	1.57222795633061	3.90618270144378	1.17932037081795	4.52632965217456	0.297908334408826	4.90601596694711	-1.71097419017465	-4.82997569882694	-1.11943657257668	2.17499885594093	-1.05983127959288	0	-1.80571333466548	-0.512714317672179	1.52405517009466	3.53108416976701	2.99994196394212	0.497914753300208	1.97973245338092	2.21767000032602	0.246848575011248	-0.247988469594559	0.49765414909105	-1.49953467400359	4.01899853825801	2.53758678460837	3.10657056448255	-2.39380716253882	9.93183091073514	4.59447627930565	3.57084636994118	9.62779407478605	15.1615429240601	11.9501330876652	13.3797283640511	19.999847347127	17.4464233467399	32.2344877643544	51.9211227149576	110.206948201451	172.544987596773	208.109175575436	239.938272639341	238.123359591536	250.699391548411	211.716690718045	195.927218142444	173.598077514328	180.393391489794	283.296959083202	2805.36623838654	14028.6895481843	28494.1357206088	22679.9617397236	6941.55925567839	337.32226276905	210.028446716975	323.565303972467	1032.08014027101
259.133	-139.927500993117	-82.3595389984501	-97.9150376694534	-67.7207767762862	-33.9393836112459	-93.6078779751611	-90.6244660891637	8.22662643756433	-63.9171646939427	-96.7567189706749	-34.4303379543123	-16.1014832954964	-27.4549118688746	-22.4936000912772	-59.166135557324	-36.9731261305816	-28.0606706550476	-53.4670776893301	-7.74900542068299	-22.8127968946575	-13.1883888153692	-10.4879442919825	-9.40680544630487	3.87191073330184	-12.9117955761508	-12.6475804173902	-14.2994281222881	-8.37342217780878	-18.3747944450023	-9.88886750858931	-2.39680775374971	-34.0637491792523	-34.5934544945153	-59.3175677772118	-63.6104828291582	-42.8463707888582	-48.8756037479201	-32.2384196164802	-24.8295915904659	-17.0567613225265	-9.61996446644141	-39.6626464193859	-23.8665870528932	-33.9644713307776	-22.7745042953667	-10.321673532531	-10.181492228927	-36.4027477837612	-14.3412170379813	-24.3302305985521	-22.9645903303167	-26.7288675793541	-22.2942033750795	0	-36.8635852628389	-12.649606185347	-10.86049053779	-20.926627207289	-18.9252945969172	-25.649121786601	10.328883877276	-17.1562861008951	-12.9304930575155	-29.4705154061714	-35.6574580140853	-0.937899257939929	-8.19712876923311	-14.0512964892061	-21.9634357850583	-18.7314954467988	-1.57120126444561	-1.51862444175585	-17.7421425740042	-24.5185802234538	-9.84539616485219	-4.10489321871821	-13.3546235411763	-14.9551149903669	-24.1543578044262	-5.56324207578918	-3.60776123509751	-15.7442337198915	-14.7238080434925	-12.128688466824	5.88216302747832	-4.6742645130926	-15.6517535629659	-4.40879300696427	-9.52160264948348	-9.66792920177848	-1.77327843445239	-2.99292744751913	-10.7137796524656	-4.36218894480108	-5.34737734234843	-4.77302562971073	-4.23928123425153	-4.43409847721564	-12.0560539623425	1.25206898277617	-6.83288688194264	-3.28733981134528	-3.21840806473485	-0.481990685042838	-2.81529810555686	1.26930888304965	-1.7700895627432	-0.572384692062479	-4.95890604679513	-2.89633003335264	-2.81644386790678	-2.24807749133668	-1.97905319199056	-2.8001977129455	-1.96085050673554	-1.13451743179662	-1.20377822767222	-4.03109775356594	-4.77002859517412	-0.233126438464485	-5.7509780699805	-2.6916165704757	-5.9148402750469	-2.1742951992067	-1.6324098284098	-2.29490938853106	-3.24726573268949	0	-8.87655142236806	0.268290743821585	-10.8554926821166	1.50932664479426	-4.32538114332206	-2.44013618938255	-2.95475489978772	-3.50360291935909	-6.98149918375185	-2.29229714056449	-1.94853634756963	-7.32456658583696	-4.80395063797016	-6.86697614505801	-6.29938449279617	-1.04028145171551	-0.774716337257015	-6.14305317002037	-1.01959199225354	-3.5472024579131	1.00915024277929	0	2.28515373851192	1.78335210682811	-0.25588609555934	1.02872497232873	-0.779441605642225	-1.59034977871364	-0.272325354864308	5.08441213977056	6.46815081186437	11.2728328986407	12.7193967948544	4.62396995058689	12.235287187003	13.347739174628	13.5295017594425	18.2427880188196	54.8735671103177	86.0686760963071	133.59866063462	199.111051447726	236.631115812136	236.100130581723	247.846434138012	242.971585504329	218.489061118087	180.637262671331	157.991533495829	234.25104452674	1316.88321961191	10326.5018456712	24545.6986015094	25020.9250046496	8855.30091153386	858.825948253531	184.009377643538	120.960082084114	606.692836433952	1618.3810681512
261.377	-111.914450814989	42.5419559295654	-73.5665244989954	32.9227829292064	26.2965488774786	-36.8397466167447	49.0402181451184	29.7456431311146	34.957843348773	-44.8084611625856	0	12.9376369017362	16.6841726207866	10.5625756112906	-56.5956419955942	-40.3181698596041	3.86518535315761	-8.90898648975201	-8.00533492813413	6.93159466639753	6.19302172565326	4.33395008555987	-10.601425477551	11.9999692408991	-4.70784886724108	7.68585293323206	-0.73862195975601	-10.8130084747891	4.55582751433606	4.64362798065459	18.5706885453025	-8.37870110217239	-21.022218868972	-20.4265782682007	-32.8573276403034	-72.9048958351493	-6.88532193210479	-14.5708652918192	57.2213057286017	-15.6630953566263	7.95054677288637	-15.6093896779439	-13.2763455838467	7.38694374035504	-9.04917791722782	8.88592031718715	-21.0365720336719	30.769294103921	9.8770736314687	-10.9965847205852	0	-17.4398098939202	-11.5158368903115	-4.23447744857034	-21.7617123127411	-7.84082565892241	-3.73991497484234	-10.8094297665227	12.6508572239633	0	-7.46938726555666	-9.38318783121274	-27.7439976683579	-3.04453711829182	9.95593832184404	-11.6270885581533	-2.82276058600611	0	-1.74538190175261	-1.68270564909003	0.811587531467125	-7.05986572707242	-2.29112940849983	-11.1748371334731	-3.63252579437212	-10.601697661856	0.689819070205515	-8.06077332647201	11.8200127718178	-1.27717081627333	0.621183740359049	0.602408798014283	2.34013187512984	-9.11264988987135	-1.1048616759177	0.536542733745508	-0.521596717305604	4.04856138688585	-2.45914198415306	3.80485136300873	-2.74790512161834	3.53363492028403	-1.27709780617522	1.22904160400891	-12.2322974087659	-6.82741750334825	-2.18975625208339	1.76183619640829	6.73235481937559	1.94022929707178	-2.76218299004596	0.849020447907002	-4.09214750815212	-4.48141018218797	-0.969475136227129	-0.437098792444029	-1.01591243960246	-0.591318616898476	-2.82645064853938	-1.04724822764098	-0.661274789028935	1.67731899996619	0	1.15713020395065	-0.779120584773655	-0.837175826378319	-3.55313723450442	0	0.447983315254931	2.16754229384974	5.69366417392269	-2.02229280697684	-4.58287304733818	-1.49747916946221	-2.65007025835678	-2.37082274273224	-0.718860450366795	-3.23009184094824	-2.54727195746506	0.277165538777068	-2.65608515005686	-8.41996993401742	-7.66021802378651	-3.46617356782691	-1.83149717822197	-2.11137422497012	-2.7046651263103	-4.44023265780414	3.7384137531461	4.20380892914618	1.3785723940394	6.27557564342032	-3.2538809800886	-4.29877177180977	0.266781064895814	3.96641209400318	-10.0065314161931	0.261752888567953	3.12759583237356	-0.522198461213142	-4.45918383902897	1.57915169771493	0.793051670710216	2.9225740130116	3.22089908128555	9.03626345211735	8.44000832400869	6.71165493206095	9.41570172799197	9.44248148650875	14.4541561773018	16.3780331874885	20.7155858749648	14.1521448176051	19.6434137829799	42.011413507896	78.4604899373913	127.271554533594	196.302590600698	253.088529112891	264.922373706411	250.702524519386	275.526632440541	250.221985917459	216.829990193571	194.469937560922	219.055386064391	734.143744107341	6436.8239539851	21056.5127151991	25555.0551869494	12524.7417102183	1443.57704559561	144.206250918714	163.775211451897	433.893482959364	1335.99191913002	1824.35488531756
263.622	-101.035008240051	-63.4009779033444	4.74392611934543	-127.381238346962	-149.224147270668	61.7657415826183	-27.598699570061	-74.5335668100569	-80.1511537809388	-128.025605393122	-14.1149433653209	-34.3247263677429	-5.16420637659987	-26.1552414087039	-25.6929118885605	-30.6515827652231	3.98793421390049	-22.060594018117	-1.65191296854927	-4.29103512530406	-26.8367273691905	0	-8.20357567267186	1.65080786660301	-13.7625162208369	-17.4458611333836	-22.1002849654398	1.48752043388484	0	-6.70753759318929	-6.38681610831423	-12.1027035023154	-43.3796665462317	-34.2473244416222	11.3002654122015	-48.3558284139677	7.1039829653521	-53.6914301405185	-48.8594605673913	-60.6019390026608	10.2537959366255	-30.1970734262091	-25.4390870359008	-45.7292103535279	-33.6116078623489	-16.5026078572709	-18.0872018827695	-12.3458423850295	-40.7629816106697	-42.1415778970059	-6.11941509339008	-41.9851966927859	-26.7334915188143	14.5631804188884	-18.2429091205136	-5.39322077355678	-25.7245703591219	-17.3486613919465	-15.4258207971644	-26.1999399721937	-26.4226175637509	-15.0596055459741	-2.12037624997692	-11.5178220388732	-5.13605732164041	-3.99877884521378	-7.76641220884777	12.1688901211861	-1.80081097446871	-13.0210820765316	-18.4219545892442	-10.5214342214018	-7.0916702733279	-18.4475563337987	-7.4957719098352	-2.18767634502213	-10.6758906240793	-4.85144556716	-15.5829952051355	2.63546129349307	-14.7409534844879	-3.72923899402637	-0.603612189144146	-5.87627839202887	-12.5394432713612	-3.87507415747291	-27.4462292081793	-2.61070863953664	-6.59681967472061	-12.2677630105053	-7.56045836515226	-1.82292727391741	-10.5412425442061	1.69076395743185	-8.14242925381894	-2.73942652400296	-3.76549595077498	-5.81692101566519	-2.43115529655787	-2.33548728920098	-4.74983864273562	-2.33595537817675	-4.48598564178247	-7.19246708554275	-4.25111903470351	-2.93136989687124	-1.88671561409972	1.62692654430784	-3.09847506750313	-2.46972863408954	-0.682275263669815	0.399366129440158	-0.703149082971798	-4.02933770095822	-1.12540897629363	-4.14605994716864	-2.38288453519631	3.27367242392003	-1.155525432113	-0.745459383697093	-2.5541222012522	-4.43384627631602	-7.0926208785221	0.25750590932735	0	-7.09373144473475	-5.19182793623851	-0.476095954364776	-1.31408355138589	-6.00532044759649	2.4359430551078	-5.14806971569848	-6.58623988929778	-2.27579595558156	-5.35403967597377	-6.22407520377654	-4.96099323524082	-4.5812436185679	-4.7472451163471	-8.96377740763806	-7.96517395146606	-1.40758100468142	0	-3.88087899483961	-2.20202704731804	1.63695026766898	-3.803694797709	-3.24078626362793	-1.88237037841105	-1.07756442169937	0	-3.80170397725617	1.90921980141071	-4.38601867105296	2.7693224843853	0.847566649319421	6.38589776412919	9.33342706401	0.626756222754155	8.76811650392571	16.6078650334218	10.2093047463824	15.5772691798198	22.0895734106798	28.4520879059109	66.8413358437728	115.706553011466	176.733430718094	223.223326648126	264.247031518841	283.036510363445	262.486849326213	234.025756950281	231.377362898421	209.962950222298	187.47211250766	483.045363715647	4036.97695959174	16336.3329161497	25176.3197525732	15127.1438435519	2975.16237522592	198.302143202262	181.569221414721	256.481903307139	906.089912838018	1501.79684205842	1298.83217933754
