800	1.71530527879254E-4
782	1.18312674320384E-4
764	1.3546469119013E-4
746	2.38633667262272E-4
728	1.87471651641461E-4
710	1.65478010870694E-4
692	3.73815754513023E-4
674	5.36788047254654E-4
656	4.96212665628281E-4
638	6.88316893967657E-4
620	8.12240204133532E-4
602	0.00103718309608453
584	0.00131630857864179
566	0.00162372356109109
548	0.00198387836765952
530	0.00264503084695771
512	0.00324415500002485
494	0.00412091762535837
476	0.00499000952023074
458	0.00592934209612802
440	0.007180849646262
422	0.00892605477428251
404	0.0122984479906971
386	0.0208916554387943
368	0.0351946578280016
350	0.0477294778594941
332	0.0545957728778448
314	0.0648139187988714
296	0.0932153022020401
278	0.163215168737018
260	0.159938446107587
242	0.165373353322599
