Wavelength	800	782	764	746	728	710	692	674	656	638	620	602	584	566	548	530	512	494	476	458	440	422	404	386	368	350	332	314	296	278	260	242
247.926	-63.6274734809481	-134.284298720938	-20.4385774013227	-29.54501832402	4.20626368431967	-2.51853005167909	-104.93655216839	-12.0967240958342	-21.2334303468936	-21.9331167395334	-12.4714068337415	-30.4453852497503	-13.1041723063891	-18.3911846848324	-23.2197641086077	-11.3612929692417	-3.53822238282644	-9.27564852090711	-1.51106162355372	-4.12883686789294	-3.81685046346452	2.86963971800271	-8.40256118482055	2.31649647316758	-0.529566762680612	-5.19424039039783	-2.20165087930723	10.1523648449326	9.15548942744637	260.875099823819	269.905805117653	12615.8747674776
261.377	265.767069030639	-34.1528693441047	43.9680719233246	-7.73526777034695	-4.4931171902013	-17.9352374118032	33.9675405475903	0	34.6522630245081	-2.60320933131918	17.1570133224982	36.1351794726477	2.18716160112771	-10.7042263631444	7.94976811466757	11.8722680281449	6.29919607366215	-0.485696940620997	0.840682871251888	3.53398246527313	3.62413089238028	7.87622035964076	5.46590327467399	2.31981937514191	8.95662365370366	10.6345688321945	8.5742573810466	15.8931287033084	165.850194272953	188.582650646217	29524.5319100449	7161.56450380845
274.861	14.8150573091044	-72.5837192352661	46.3995679818456	-36.8243756155913	4.24401831318865	-17.7879513142305	-33.6885954532753	34.5816890226036	-64.2720528291898	-33.9326425248844	-45.757628463333	8.19164194159313	-8.26362055219231	-16.4151535078189	-20.4245674657453	-16.9457031684332	9.9166133307518	3.02788102656073	1.9057807843292	3.52498937007675	-0.770221958553511	2.89539706244708	-6.52152383690287	-10.8099612006837	2.67160026991515	2.3583883102619	6.66423744606901	102.081681742257	214.313883039331	14617.3577080301	419.97637193684	271.018191497084
288.379	274.71893236117	221.961407505129	83.859415371625	25.6707767246684	23.1951363340752	59.5210778439114	93.9391256570339	39.7062551143253	47.0451749620825	96.470893708836	37.9589409046195	0.999338518596788	16.936408302497	22.2894187829688	15.8295791439964	17.9975776113283	12.3881085574987	4.29831022918445	10.6017962292379	-1.09462364253049	9.5215990830679	8.24188557978255	6.68297810618564	21.6704363708767	13.5583385995534	19.1807560035577	28.4551037331207	244.759735634416	729.811708559358	333.610520085823	3373.502847302	332.761451007159
301.93	124.96535808391	-49.8866609960804	-20.9381023223057	23.0084798139085	-18.2969572624024	-9.52646280550669	-6.76581185248635	-53.3825239736093	0	-52.5432866827123	-43.9573158904342	-9.59676293412045	-3.87243524472174	-0.668899552112724	-20.8314484323983	-2.3355785326347	-9.66586024536101	-2.32184072058972	-1.60753058981944	2.40269644746293	-6.97808783708236	-1.35681903123072	7.94577441559814	3.83348915997747	4.50700226696861	14.2444140940553	190.23936626329	159.897214055046	2251.0205560227	1765.76037681777	123.003840626425	-4.09685455583066
315.513	293.419855657014	-82.146172454167	-16.2075377326627	21.4993989131475	22.4146594441907	38.3455298676125	43.1196610740427	-9.59255178944865	1.68378462347811	-25.0454719350547	19.4197166997904	-18.3485370632265	41.3059966302764	35.0015538410417	-3.96587352182052	6.11069909538661	10.1007588708694	-3.37486451255642	1.6176416552372	0.755565298982709	3.87419514409241	2.73070633608775	-4.92046267321332	6.8885733689837	16.8815822846699	118.62627958128	174.937353407038	11933.4679645438	148.979083833636	294.894891685971	105.210884924897	148.414428048525
329.127	170.836038878194	14.3482383081932	69.6407431778135	67.5942994994143	18.4569226988903	11.3023765839016	52.324720535239	18.0954403768875	33.5276133260242	-27.7059352187135	-1.1306622279192	1.01206951048829	17.9689382195646	14.1083581395065	6.53124542963229	10.3449724886616	6.27296293015306	-0.544133525405108	2.44875684852467	2.05877009282155	9.13537773591482	2.86178825544726	8.3795714017831	4.62031687051644	53.6039612008836	200.726112763663	6510.58315175383	119.749431712197	1870.37055187103	120.477396230153	105.396846385348	263.551781379621
342.773	-88.6268839048789	67.5440174244065	25.7011363442034	-24.4768218236024	10.155454966806	-30.4032514862552	-33.5887466364038	-34.4791931872069	-8.90021644992018	-23.5353533097557	4.5622008530135	10.2092036641127	3.29565128248743	15.654914028313	-7.18730526424929	-7.95081327381188	10.6781994568271	3.29335283224897	-4.37030425906982	0.319503794451046	2.30381734871051	4.57079115261959	2.27576819730238	13.6908736594014	188.855052254734	834.485144195448	109.357156745951	161.297020522946	78.2874486162078	129.456943017912	44.1630999225767	292.006453592706
356.449	40.331045098154	4.93986825833992	-17.543554110811	44.7531401751373	1.73302428484109	35.0210423873882	-19.6522492648343	31.1498490680302	5.46774602166915	13.5550075332524	-16.3492923581657	-14.6344504177963	0	-2.91436881881909	-7.97231979664619	-12.7200287919066	-2.83458065449811	-8.71114460751794	-3.11286534326432	3.10782202190504	-4.45564899163134	5.17265586708178	11.6507676873717	154.496832100492	106.911630661624	916.757172513139	65.481498391607	674.309049216562	41.4937231209993	64.0210622283526	80.3884282590092	169.573411707126
370.155	74.6291694613251	39.0007729383128	69.2540908607831	0	23.0890613317482	32.00170912274	12.1216053878773	57.3839684867261	5.39605283793399	87.6954630972005	13.8299315520293	19.6006215425662	21.6460662525297	33.7948278615543	9.07821530391874	3.51490819305842	-3.9963051174338	11.3701251890825	9.40815127876615	0	2.06928303165904	1.94469787075699	60.4466423075538	134.515979846314	5884.05564575612	54.3845191207676	522.298534274858	34.1630372734896	41.8803306959648	34.7053952063523	11.5695961716324	325.892031451352
383.891	247.798693929862	114.532576310479	32.5402758919523	16.6018757559823	31.341004678975	30.0731532513021	66.0684212672246	50.0739313954734	-1.69028809601923	27.9357865612946	48.7368091916601	15.511079327461	30.5123766297967	35.8124509382644	19.9059568271982	14.6279488779318	22.1572799462103	10.9455218975998	7.75858391334593	7.28144260444481	7.29217291481882	19.4172119604148	140.15739130288	7269.79031274952	42.4934333937489	43.6643032212373	97.0077986170634	31.4353926517454	48.5396192861252	50.1752369001297	54.3618213312772	103.463656907009
397.656	-12.3912104247836	-89.0391562819332	-54.6190529712295	-19.0664502993356	-14.9086025147375	-17.0031065141878	-70.4422646614417	-8.50702443711017	-20.9053817528721	-38.2526860450302	-30.6170886010567	-29.1185863710185	0	-12.5356484271953	-1.00488032516243	-8.33721631489141	-2.65413955369952	3.91386137332382	-3.1879634657397	2.14420107712266	-1.5031526179005	60.9458618220256	1417.63935732719	36.1655040886281	20.7809225404938	570.502259150102	10.6833498076592	11.2264892905377	8.88526851673343	9.60397161014563	48.0245531764767	29.248738302178
411.449	-78.2257778765847	-11.4975955473322	25.8607780782931	-26.3880629675321	17.4790734194969	-10.0631908712471	-13.3410718395392	11.2780270894425	-24.0384469433158	3.50549146720117	5.43616437838391	2.43298842285108	-11.1264623371119	5.08741815603582	17.1283001835726	5.52645358814959	-4.084176827002	1.09006887543809	-1.96224896975814	2.66496947740519	33.7551889191898	46.2466270164371	286.15192013666	14.5780949410393	104.740463475645	27.6033796585717	-1.75940986017194	11.7499786522268	33.6556486833741	19.5881293857963	-6.49669846716177	34.621395335302
425.269	-114.940658905047	-98.093816222754	-19.3540268557031	-5.26630485540607	3.18645035649978	4.76977406988589	-61.4276206515379	-15.27309971529	14.7449146586387	0	-19.7542824848262	-18.4510940756262	-1.86132208049275	-9.64538405910974	4.05925531583909	-0.748411721787265	-1.48909800812351	-1.24001597258224	-1.28779092604016	6.85709070063857	40.4803112831288	2877.32770086655	14.689271172872	10.0904410680587	235.688966918419	10.0339720673823	11.2580426125	-7.69091265011453	20.8071923727258	-4.64221303249327	35.7201108183359	137.843391933027
439.117	-176.840232629045	-67.1899745023838	-6.27947149781889	-12.8150118906403	-26.0531027170383	-13.9281062755435	8.79281204560139	-11.8929661586883	-41.7515463769958	-22.6418577232033	-10.8680038867338	5.23819824103746	-9.05867216150243	-23.9926302147903	-23.2676615079637	-10.9270982715172	-10.1459877033815	-10.2593350663138	-1.53203449994519	23.8873632983456	4064.58450635109	8.11124709280284	5.0042765445441	245.540518103955	-1.36669761050646	2.1065336727653	-4.26148959106794	3.35580133272998	11.814171890405	-9.6825844702994	23.9782676882556	-15.9727492603922
452.991	90.1767546036002	129.142957446288	12.0695018331825	48.0308061979611	10.1343369211927	33.9094437208887	-5.070085650046	21.4302733673711	27.5855421452179	10.361652379116	20.8889224004804	7.91066204766343	25.5365495492566	-1.00250438363657	2.95332446737538	1.400167011563	1.3929404412451	3.67315195115439	25.163437312851	1148.49700527727	26.3261086449858	15.0819001878972	13.969732742088	47.3994784743668	7.31771106993622	6.44139631805604	19.3069462570953	15.3808676523753	30.4929435947424	26.6750195742694	28.8047475333376	153.502668613297
466.891	47.1954539482457	42.9419104709658	-34.0203064699709	20.3495621585041	13.3267770375979	24.2854401312901	-42.7088883928666	9.72042761670504	8.53115360432192	11.0782862337641	3.90448331768779	1.39798020044032	-10.1539009624269	26.3087929561455	7.79143771092025	0.680457059867138	0	10.5226275650096	104.987242569806	50.532077943144	10.6909063972684	8.72956903766249	228.156584414617	9.37368424231383	3.8298417072769	7.51297848983987	10.04627683425	17.6020351742646	30.5839876586844	41.6041123620793	58.234223206459	143.231335627275
480.816	62.8741430870098	-22.6977284531551	12.6671599650156	17.625593639315	9.10046585696145	15.3252228541261	27.4119661903625	12.2680683288479	27.5159114824976	22.7380951219153	6.89894087242519	0.686147319413823	5.53741106456321	16.260444990522	2.01270605227225	5.34363834288344	10.6321172970377	22.5030999505819	687.693704189866	9.77041296163657	3.44081271118889	20.2103248164591	19.665183209815	3.32818707397272	2.14827127668055	9.83325333695699	11.3502506669523	20.3556428221564	35.9026669888859	36.1046676028641	108.831968318089	5547.82975029357
494.766	63.3884541341887	16.3452829092013	-33.6684132659163	4.73860564036071	-4.58745387412632	-6.00856017718911	6.50263442741706	32.9824566304189	-6.03065040914513	4.98349846551086	-3.09127745326631	8.9928801373087	-8.93233141776489	-7.71456732918807	8.52251402352672	1.01012800347078	3.21572643320127	2460.8147007367	7.72500328445027	6.92770815027772	4.68309409600527	137.902368421929	10.3536010598018	0.986885786384612	1.44389610316396	3.71763353862116	4.50220163327616	18.1358553978131	19.0342880904168	47.7377102997363	48.7654287922656	729.420870408348
508.74	109.273933236274	113.562921809461	21.8939604005301	32.9226422577991	-3.98405971699828	34.0783408404859	61.3139111476393	98.2087832979372	22.7454129538495	43.527435123793	8.43755770468693	31.583434871717	0.554103535998928	23.9280700406129	-8.45889823862942	19.3833673183826	1884.18038311704	14.581216797999	5.11156031313886	8.16524607688172	48.0307534064503	8.41299792012824	15.305153332696	6.85663466436386	5.73247291590297	8.60972814415675	14.709125947084	22.5006017674343	47.3853736889914	59.8189860381091	444.413058660603	337.073917349073
522.737	-107.878399541342	-57.6579155589963	-10.2383779144118	-15.0903017154582	11.7995382764597	-17.66264194039	-49.3804492449964	43.0909165589121	-50.819056759471	-0.97662608468683	-11.3588208292244	-35.2470513609657	0.54702709853515	-3.30714796576262	-11.9298141944837	161.004855517364	13.1290060654515	4.55537992811629	1.64004124367108	6.46998747062481	71.5509181128861	4.15277790452406	4.53290752158445	8.89649044340378	-0.884259952926863	-0.867323836536571	9.74212200660742	25.2529548769364	24.7659970705724	47.9456758743032	1933.05124930939	474.557755448077
536.756	0	74.3083666085238	42.4535309228516	-28.0988961311935	5.10048734660205	-16.1180841022185	62.6587023138436	24.4473452041472	7.15208786343358	13.7904933034527	12.9841749283736	3.41832143597647	2.20694890513955	2.38258847613343	7.62060536649241	286.181166201718	6.62102609708671	10.1081279601594	6.74389396902008	49.3171506006202	9.08515687954486	4.34963252706387	6.96676223250641	9.36322734900102	5.52961752224823	11.0223773176877	6.6742680050015	22.8761864663905	32.3804994932362	57.7943142173009	97.4847806823933	303.530273242903
550.798	-149.551184979552	56.6176684980946	-14.1934025335811	18.1034962794703	-17.5260320114264	-49.8457176477228	-13.2495142633887	-51.8029038026649	-58.9815265836875	-15.2312731256959	-14.9593326012724	-19.7330450000357	-14.2188828723493	-10.3155290900862	1440.06643029996	0.343032903028879	-4.36815916373967	-2.65234038560915	-0.787008268298916	26.025688941348	-1.41364294196409	-9.63185593010443	-0.897706113202936	-3.01625997485892	-0.367753297284032	1.08212929798623	6.1156736214719	20.9075683712095	27.0213069729574	835.901141101562	72.2636622048174	138.394772492329
564.86	83.6280412712294	-105.844490044021	71.5419521574427	39.5935713950058	-11.9783181140002	4.48256404061498	37.3539172171117	27.2715286891639	71.8047423774121	15.6149179684706	33.093749494264	16.6175659898171	17.4924331923736	2076.29495790059	24.5844528329961	9.84684974907843	10.0759145028317	10.2939153627729	55.2679514855882	5.53974549498652	11.4128416808846	3.74548589853034	10.1234925813201	10.3074447969258	9.99093078706465	9.24488281439573	13.7150016107489	25.9204128698357	51.4929785283746	211.901796220746	285.917308898988	92.5308624778419
578.943	7.20869251577899	10.5953092728933	-2.5085605773118	-16.6381055034452	0	-20.4016363291777	-45.6638622687597	-31.1789150632732	44.3040075215668	6.46078844843402	0	8.22087573600071	756.331743185911	5.72999472377737	2.19224142484606	11.6405923472428	-6.07976916037449	11.8533895573564	10.710459254753	-0.935555469992512	8.43240737622918	4.7548308527213	-2.14193370219529	2.13239097417341	7.01969760447018	0.191256951253213	4.66134750935359	6.44517044049869	55.9609188916246	48.3507045479886	91.000317786435	130.808219601981
593.046	40.4752122409382	104.558736204736	55.0595930126785	-14.3721966450707	3.16221662614909	-7.5735980438553	71.7181748808367	10.6098608527838	33.2563090787235	5.49634795646749	11.0805479423431	48.8287173741318	28.9389382791504	16.4851603085183	6.71397281897438	9.65535829082336	-4.13776455516267	50.8641944404524	5.39598717574781	1.07446434588294	2.10427112056639	3.41581902330421	0.242959261518686	3.70071551612283	2.18966931463663	0.195248260159751	6.82759150266385	20.0022077752043	522.07425072787	40.8040411586159	47.6720543673922	120.509933276215
