800	-0.320038698286176
797	0.0988085214809464
794	
791	-0.00629424439550364
788	-0.021911102414522
785	-0.336932498187503
782	-0.111549425424733
779	-0.0617276232466235
776	-0.0255480684322927
773	-0.0114447860062625
770	-0.00566731365236643
767	-0.00151734148146903
764	0.00170999982440561
761	-7.69938720607642E-5
758	-0.00308691289560295
755	-0.00258631173865063
752	-0.00186366196609168
749	-0.00171663892631846
746	-0.00118163901446236
743	-7.26808886383294E-4
740	-2.15219731584152E-4
737	2.18058617434385E-5
734	8.13718874818776E-4
731	0.00113828214593803
728	8.01207472828318E-4
725	4.51433125150346E-4
722	2.47599247511831E-5
719	-1.12143704864442E-4
716	-2.40416614853386E-4
713	-3.15025450856205E-4
710	-5.89291110339658E-4
707	-0.00358470180755087
704	-0.0102899119242193
701	-0.0196194508307704
698	-0.0254443277754818
695	-0.021568003022022
692	-0.014620192181215
689	-0.0114676349994089
686	-0.0106515817377749
683	-0.010328799865865
680	-0.0115533017685633
677	-0.0119360603245023
674	-0.0113879920990954
671	-0.0109400827360931
668	-0.0108877843872509
665	-0.0106704780142036
662	-0.0108071395400052
659	-0.0107342094632451
656	-0.0101616978087287
653	-0.00903638919007578
650	-0.00814283458512231
647	-0.00791365825146232
644	-0.0078318572663185
641	-0.00781452439477021
638	-0.00745197202494216
635	-0.00689828389110063
632	-0.00645568058828762
629	-0.0059294260827107
626	-0.0053884349715999
623	-0.00508183542114704
620	-0.00495627425081075
617	-0.00473511205302238
614	-0.0046641562661713
611	-0.00461008892383034
608	-0.00445077022684694
605	-0.0042908738107271
602	-0.00403295804941769
599	-0.0036740446795115
596	-0.00323982103966757
593	-0.00315422707337485
590	-0.00281210292642231
587	-0.00248648926791483
584	-0.00240670501954241
581	-0.00228051530439377
578	-0.00209655083919857
575	-0.00190940023687379
572	-0.00180950933248362
569	-0.00160961523000484
566	-0.00137883145805846
563	-0.00127947617579995
560	-0.00103683642247504
557	-8.87968101230138E-4
554	-5.29202921782833E-4
551	-3.39637008502297E-4
548	-3.36255807001648E-4
545	-1.77744270652573E-4
542	1.09880408089961E-4
539	3.66669596136665E-4
536	5.24443144346466E-4
533	7.46645005016378E-4
530	9.10398663400978E-4
527	0.0011647432157059
524	0.00146117186587483
521	0.00167626320861225
518	0.00197086729017679
515	0.00231815763191266
512	0.00251065632096912
509	0.00259781623886032
506	0.00296038996615565
503	0.00326743136619793
500	0.00353612902172732
497	0.00373776905322178
494	0.00406958037139028
491	0.00436447024898862
488	0.00448977346757948
485	0.00471281009166533
482	0.00503612281166425
479	0.00519666692456758
476	0.0053255746465361
473	0.00568274275742885
470	0.00591468803006221
467	0.00607898112045477
464	0.00634907636874045
461	0.00641052202412804
458	0.00650576146469468
455	0.00653481152778785
452	0.00677498016016227
449	0.00683717624423403
446	0.00685084950988636
443	0.00703716711399194
440	0.00736185843616089
437	0.00751282351936763
434	0.00784067308705714
431	0.00807560764620637
428	0.00838892763297885
425	0.00879077366650189
422	0.00891859800962122
419	0.00909540821364323
416	0.00930952651428115
413	0.00959883865890799
410	0.00991966875750517
407	0.0103032409070629
404	0.0109527500360199
401	0.0120151909713892
398	0.0130978298923471
395	0.0143792811619122
392	0.0160530079412852
389	0.0179853666790005
386	0.020269237228074
383	0.0222876492433414
380	0.0247864076944392
377	0.0273359174396703
374	0.0300866484356937
371	0.0329395851654195
368	0.0354665858513491
365	0.0381735360422007
362	0.0406365738354144
359	0.0429344160698434
356	0.0452091364624519
353	0.0470809779829939
350	0.0488988347561644
347	0.0504381597024687
344	0.051679559468174
341	0.0530604608489919
338	0.0539874668140209
335	0.0549922040839197
332	0.0560174855664217
329	0.0571247185437519
326	0.0582828616023028
323	0.059481681167467
320	0.061093884847754
317	0.0629793358345076
314	0.0660588245334575
311	0.0692685096529791
308	0.073207078199582
305	0.0774854012026891
302	0.0820008511315866
299	0.0872300093680681
296	0.0935150985058446
293	0.102338765634367
290	0.112886915972203
287	0.123790834769791
284	0.135304040746949
281	0.144108518083895
278	0.149399787914549
275	0.151819112930231
272	0.152364980352476
269	0.148684111485215
266	0.139962890275242
263	0.125320263966929
260	0.107661537772543
257	0.0864181682879701
254	0.058072072408817
251	0.0257757142251042
248	-0.0236679930382397
245	-0.101952593996844
242	-0.251173532867075
239	-0.864945810845648
