800	-1.79743181417497
797	-1.31311410552138
794	-1.17895398428995
791	-1.16554262706898
788	-1.15983575883496
785	-1.16757864912675
782	-1.15745390654273
779	-1.15451836323062
776	-1.15306104840964
773	-1.14978522409291
770	-1.16041912747547
767	-1.15703215534802
764	-1.11381958254621
761	-1.11168649612451
758	-1.12278843613486
755	-1.12528285448893
752	-1.12308056204193
749	-1.1196921105264
746	-1.12024017739599
743	-1.11594978855997
740	-1.11117812337986
737	-1.11543069118201
734	-1.10941020832018
731	-1.08990314953914
728	-1.07373627754106
725	-1.05928056042385
722	-1.04520848065292
719	-1.02624060643905
716	-1.00847818815648
713	-1.00283405342083
710	-1.01866144998443
707	-1.04540134492167
704	-1.05698954607739
701	-1.0563079561591
698	-1.05305981917701
695	-1.05135932790057
692	-1.04787342235352
689	-1.04067023287212
686	-1.03501444636595
683	-1.02605226841102
680	-1.02129481024156
677	-1.01860613887991
674	-1.01391114682295
671	-1.0094182126249
668	-1.0048461997434
665	-1.00046903718811
662	-0.996072063400719
659	-0.993375453506524
656	-0.99141661809524
653	-0.991391009385062
650	-0.987469882980421
647	-0.982415567779522
644	-0.980075639579526
641	-0.977910532472742
638	-0.975891459388362
635	-0.974077352136627
632	-0.971505797378134
629	-0.970703255521381
626	-0.970958070623412
623	-0.969337803472003
620	-0.966404098699601
617	-0.963251958791767
614	-0.9612548414108
611	-0.957627998492954
608	-0.956802870057858
605	-0.956210246315643
602	-0.954332591978962
599	-0.954708918595137
596	-0.953435257900912
593	-0.953904693619251
590	-0.953204615085538
587	-0.953813053704568
584	-0.953000298802936
581	-0.951827908574313
578	-0.950466178909037
575	-0.95497611163932
572	-0.955413409346843
569	-0.955204929298179
566	-0.954173095214212
563	-0.954943510054389
560	-0.95683776247906
557	-0.957363358356458
554	-0.956615068431193
551	-0.957506060765993
548	-0.959204585984115
545	-0.958676984066302
542	-0.959206080076945
539	-0.960792282625425
536	-0.962174755633804
533	-0.961632238725076
530	-0.962091656736843
527	-0.964573037803456
524	-0.964803906639834
521	-0.966029004326946
518	-0.967633177884433
515	-0.96815738993846
512	-0.968432498277357
509	-0.969366202384985
506	-0.972195706500821
503	-0.972683614552565
500	-0.975650080882413
497	-0.984735985587973
494	-0.982688622632086
491	-0.977771115420207
488	-0.987193341369328
485	-0.992519598677787
482	-0.985901223190704
479	-0.990856188059118
476	-1.00115760455147
473	-1.00440520903947
470	-1.00350533661225
467	-0.996572129807385
464	-0.994403695821795
461	-0.992052957775181
458	-0.987894621288014
455	-0.991431242325407
452	-0.990351765147956
449	-0.982236588291706
446	-0.989111410783689
443	-0.998421147560601
440	-1.00368111263263
437	-1.00834992031607
434	-1.01289657931765
431	-1.01705128714047
428	-1.01869524537464
425	-1.01862313856349
422	-1.01947381296358
419	-1.00814449049118
416	-1.01695699423925
413	-1.02527565382267
410	-1.03288516958993
407	-1.038422269104
404	-1.04450851175147
401	-1.05042172322057
398	-1.0494391232129
395	-1.04868490513885
392	-1.04767983349226
389	-1.04880081298635
386	-1.04937056889774
383	-1.0511096689968
380	-1.05142216344724
377	-1.05164293107204
374	-1.05365627111417
371	-1.05349195501702
368	-1.05554688478005
365	-1.0557954182617
362	-1.0577884618432
359	-1.05900556481312
356	-1.05980375648274
353	-1.05928883278624
350	-1.06324814720584
347	-1.06576227956637
344	-1.06739558694448
341	-1.06919166750716
338	-1.06985216526734
335	-1.07222749767043
332	-1.07350312094989
329	-1.07662276818917
326	-1.07864659840696
323	-1.0823251042673
320	-1.08481666071118
317	-1.10490917210372
314	-1.11521542650763
311	-1.11689746660983
308	-1.11645749331626
305	-1.11673501962445
302	-1.11463860371234
299	-1.11305218417147
296	-1.10901095684397
293	-1.10365626202304
290	-1.09438931298879
287	-1.08640019205361
284	-1.07820075905374
281	-1.07610477163218
278	-1.07492113175573
275	-1.07769398747802
272	-1.0821047096024
269	-1.08834999218698
266	-1.09908027048895
263	-1.11299482907286
260	-1.12783930823294
257	-1.14327204473923
254	-1.15990753349121
251	-1.17159968752372
248	-1.18477434757221
245	-1.1926853286136
242	-1.19575640944622
239	-1.18821224544238
