800	0.543900232294145
797	0.545063865109907
794	0.545546904567848
791	0.542211060809628
788	0.543973096334826
785	0.546907002270332
782	0.546953152298928
779	0.546213389514205
776	0.544782168030085
773	0.543766518460366
770	0.541713559172497
767	0.53744346429061
764	0.533719513949774
761	0.538608069725818
758	0.540148921152427
755	0.538972913812026
752	0.537968383391793
749	0.53707650925143
746	0.536684964716315
743	0.537079299694695
740	0.537290917975787
737	0.535746736802819
734	0.533843182367512
731	0.534918079025519
728	0.53765633594341
725	0.539480896140032
722	0.540432468211367
719	0.540794973050231
716	0.541755358207631
713	0.541440417226673
710	0.539152766985937
707	0.5391827157735
704	0.541342575985041
701	0.542429670692136
698	0.542081724516619
695	0.540501612797233
692	0.539240348115344
689	0.538605187687325
686	0.537544284125058
683	0.53694299293749
680	0.537563736183674
677	0.538226357486793
674	0.538241972235555
671	0.53819854161136
668	0.538192927383815
665	0.538159931017398
662	0.538268867739373
659	0.538406960124904
656	0.538115583267949
653	0.53753685613873
650	0.537369850356342
647	0.537136203896375
644	0.53691003740245
641	0.536953338763501
638	0.536891160610584
635	0.536863173289667
632	0.536482582232825
629	0.535537274423765
626	0.535063436954879
623	0.535345404252724
620	0.535490200516525
617	0.535246805142775
614	0.534973753091817
611	0.534973189988995
608	0.535085001930285
605	0.535179599886468
602	0.535185208438714
599	0.535236756754021
596	0.535229970191234
593	0.535085025809908
590	0.534878929760833
587	0.53457790256072
584	0.534527407190726
581	0.534558699905856
578	0.534563770602112
575	0.534667844225273
572	0.534695923664274
569	0.534827622453825
566	0.534914751759905
563	0.534951468626583
560	0.534980311651668
557	0.53504276369659
554	0.535093693047176
551	0.535114456823159
548	0.535109794751295
545	0.535260567376096
542	0.535342946849722
539	0.535446386824383
536	0.535562609711209
533	0.535815203884163
530	0.535909259519235
527	0.536032608442335
524	0.536270132589647
521	0.536461904102684
518	0.536630146022371
515	0.536814911995808
512	0.537089848359017
509	0.537342771105947
506	0.537659457554586
503	0.537754626837088
500	0.538104326253541
497	0.53785764610249
494	0.537789712585327
491	0.537616539203021
488	0.538169604739009
485	0.538397392156812
482	0.538268614375036
479	0.538710206007947
476	0.540093617894961
473	0.538454801267802
470	0.537535427405903
467	0.537552114243603
464	0.53926280518527
461	0.541619203786384
458	0.543818959039923
455	0.545882944270039
452	0.547785542887833
449	0.548328620883556
446	0.548412033070788
443	0.547998662041429
440	0.547286750675422
437	0.547681198806477
434	0.549143966318449
431	0.550626289458583
428	0.55258989801258
425	0.553887527775165
422	0.554706380513276
419	0.559249379528807
416	0.559051083222013
413	0.55913347646721
410	0.559205463827371
407	0.56028597315494
404	0.561426399405392
401	0.562658931440173
398	0.564165855142583
395	0.566296386706037
392	0.569272688017761
389	0.571571018699927
386	0.573888577634658
383	0.575288573169047
380	0.577391182308278
377	0.579599502880756
374	0.582186844909385
371	0.584952537376507
368	0.587349233430523
365	0.590135281236505
362	0.592793234450908
359	0.595182552244072
356	0.597690762912993
353	0.599844423080133
350	0.601780714191187
347	0.603649363610863
344	0.605266758545366
341	0.607066644739273
338	0.608471198729122
335	0.610006964389839
332	0.611595490594118
329	0.613351139761591
326	0.615245068417089
323	0.616717079695649
320	0.618572867153567
317	0.620637962716809
314	0.623557818815057
311	0.626989931648081
308	0.631115976379058
305	0.635766109476988
302	0.640505243018549
299	0.646471751570528
296	0.653533290155041
293	0.663536037988639
290	0.676209381962173
287	0.689461862845992
284	0.704769227602169
281	0.718079702152119
278	0.729863338186117
275	0.737072407043134
272	0.74169567715108
269	0.7426881373846
266	0.73922306557217
263	0.732342333137835
260	0.724642516721009
257	0.717680930132982
254	0.710859604770651
251	0.707508308947586
248	0.70776306460319
245	0.713554665572724
242	0.725441931820686
239	0.744475002826565
