800	3.27290938678017E-4
797	2.92258480063597E-4
794	3.87101987648407E-4
791	2.49542266313301E-4
788	3.15575429211074E-4
785	2.8540137427259E-4
782	3.41051755112383E-4
779	2.74097660876833E-4
776	2.78798286949157E-4
773	3.21234011911378E-4
770	9.65137926830613E-5
767	3.26024330736703E-4
764	4.76655986125812E-4
761	2.09285885106019E-4
758	1.1390575929002E-4
755	2.73266229134477E-4
752	2.79600347432545E-4
749	2.42115114577857E-4
746	3.75020292407101E-4
743	4.01471154380803E-4
740	4.61801919046788E-4
737	4.24423375332808E-4
734	2.19713103607317E-4
731	1.55714052570309E-4
728	3.07086739967766E-4
725	4.6523460863627E-4
722	9.48930159278611E-5
719	3.42955373754164E-4
716	2.04951758393704E-4
713	1.66449942418011E-4
710	4.89364279059636E-4
707	4.78932065528961E-4
704	5.64333950185834E-4
701	4.32103554689506E-4
698	2.56256115518308E-4
695	1.69418296896969E-4
692	1.99585008276031E-4
689	3.64569326313393E-4
686	5.63594230683126E-4
683	4.43454039521788E-4
680	3.23461584732031E-4
677	2.90214905101702E-4
674	2.04769019347543E-4
671	3.53199570705648E-4
668	3.36563651227529E-4
665	2.67327247595728E-4
662	6.73587649412756E-4
659	7.06264691783527E-4
656	5.01703065430109E-4
653	5.34775259632466E-4
650	4.37223196647226E-4
647	7.38672709581359E-4
644	5.68033085191019E-4
641	6.22726475925263E-4
638	7.93162301654207E-4
635	7.38712459079654E-4
632	6.20323894542569E-4
629	7.75111091150297E-4
626	8.72621126965114E-4
623	9.80380593412725E-4
620	0.00105369178629732
617	7.48194548128741E-4
614	7.85934148182727E-4
611	0.00108754431026443
608	7.07622567058292E-4
605	0.00100715170145007
602	0.00105425867219588
599	8.49591365019023E-4
596	0.00118210813511071
593	0.00112372026865951
590	0.00116385337140601
587	0.00129151172485625
584	0.00112135032614145
581	0.00117943728037501
578	0.00117141280301695
575	0.00134060059906141
572	0.00134123401041876
569	0.00150586352167621
566	0.00162111898000169
563	0.0014993287947649
560	0.00165215266633166
557	0.00160103097765158
554	0.001789900862538
551	0.00190320580498419
548	0.00203332319916476
545	0.00224669680270857
542	0.00205433626994221
539	0.00208597938102544
536	0.00192462790073682
533	0.00221454980193621
530	0.00244282766839041
527	0.00258391383472348
524	0.0025744518405408
521	0.00279818811084323
518	0.00281032576686258
515	0.00290556128294553
512	0.00307566096305006
509	0.00321391022470552
506	0.00333524101793299
503	0.00342528175539901
500	0.00362980808109662
497	0.00360978826810004
494	0.00391484112794822
491	0.00405041886926218
488	0.00404995839889301
485	0.00415677046010478
482	0.00406997859596735
479	0.0043671937082873
476	0.00468713778582311
473	0.00505545857884772
470	0.0050024617284625
467	0.00537552738803089
464	0.00555564040987531
461	0.00572441953397284
458	0.00576093328084428
455	0.00611363153944683
452	0.00632035539895057
449	0.00630766744322689
446	0.00652661357030625
443	0.00686145129000674
440	0.00725318072269682
437	0.00755538090787359
434	0.00759494832210018
431	0.00780443587552355
428	0.00861223458903907
425	0.0086459367925933
422	0.00898073456416188
419	0.00945683908838074
416	0.0098070471760176
413	0.0102639232148981
410	0.0108316910126843
407	0.0112007654463144
404	0.0119867406495595
401	0.0131553202875091
398	0.013953090373409
395	0.0149777718114286
392	0.0166229462472837
389	0.0180133618439694
386	0.0195792017715357
383	0.0210568264726433
380	0.023403276423683
377	0.0253540270830238
374	0.0279210592072195
371	0.0302503776333278
368	0.0323273304176618
365	0.034665777315057
362	0.0367507834557443
359	0.0386911119494329
356	0.0404640977635532
353	0.0421572208209367
350	0.043648984687344
347	0.0450157572597002
344	0.0462244978004341
341	0.0475321539257039
338	0.0483058039392136
335	0.049652697609035
332	0.0504643629490985
329	0.0518594372561048
326	0.0530466526425539
323	0.05463690612744
320	0.0565998717430314
317	0.0588003380393654
314	0.06210734371107
311	0.0654207641017138
308	0.0698608569801931
305	0.0742593749456693
302	0.0796579533982698
299	0.085278869840337
296	0.0924852679308859
293	0.1019039149976
290	0.113362461324855
287	0.126779587743155
284	0.141192975431953
281	0.154331410510819
278	0.164514935162228
275	0.171730247444707
272	0.176449825019586
269	0.177712273642511
266	0.174115036371529
263	0.16669152639101
260	0.158564644321549
257	0.15098086170994
254	0.144095093903816
251	0.140320235373579
248	0.140413276866311
245	0.146583004911781
242	0.15954040500875
239	0.179770214132779
