Wavelength	800	782	764	746	728	710	692	674	656	638	620	602	584	566	548	530	512	494	476	458	440	422	404	386	368	350	332	314	296	278	260	242
247.926	-140.362691325099	-109.104020808303	-15.210707879968	-25.8575670973243	-17.5026574467164	-48.9970166232444	-64.1432745856535	-78.1810951946098	-43.9910769382429	-49.4434970994883	-55.2486721526539	-5.04512844556549	-8.13818986072845	-9.12910977428899	-30.1413329249052	-2.45301411911088	-8.20191100100845	-10.5747924526259	-3.18989409473987	-6.01087255183613	-4.5580231451224	-7.87213250523597	-10.3240947854184	-4.91518877426701	-2.64438845819376	7.53312356647321	10.4755834145034	61.3930394855368	119.928132297003	1237.92228479929	823.434113155982	58668.1994421261
261.377	-112.020380228786	-185.795675771969	-42.1245188444683	-12.2759862635734	-14.0964029230958	-33.5502909197005	63.4422567958504	12.4912295229347	-64.2212046325458	-23.3009041886685	3.01104346647532	-10.7783796009024	-6.5198909598808	-13.1272687754207	-6.83920522334317	0.436716950939571	-7.99638322266491	1.20683321710905	1.00218661750367	1.12645517798011	-4.05738791868706	-0.63704442003802	-2.58472604981628	-1.28685996717925	5.17866644599191	-3.23724176374879	32.1466649642097	89.0012184157342	894.130122358485	1072.21356903924	92143.1232751228	5957.80617944514
274.861	68.3695118921383	28.7173872795488	6.82099392123193	10.4358638955178	0	54.5072460929457	-16.7790032435526	56.633829501022	-35.5087460329755	2.93454662333235	-20.4775985407319	6.10849507942784	4.92674203006711	-16.2964747407787	7.15573549173018	12.870165936267	5.51701987065724	5.1980637456074	5.30110161744404	1.43640592324756	-1.02198557789211	3.36966902816867	5.53390476546723	7.29309791313063	1.06724959593913	22.8022183850295	61.1924805330641	505.463789247908	1565.17807481222	56296.9978414474	680.815014406654	472.054771146657
288.379	-19.0645293528295	168.161986375102	-43.2705756035949	69.5973439658497	24.6217184652247	70.5167509108082	-37.4299936910579	-39.4802184118535	12.1292803262568	38.663969151993	5.551472297692	0.99360697436994	24.0414955484652	-7.60659283911238	0	-1.93242409050563	18.0761536268551	-5.87411350679471	4.06501761714663	2.02492845591725	1.99483241229532	11.2754037264196	13.0256159615981	11.6731360037329	10.4159204006557	60.8788525835813	161.247680364175	1559.3910932361	3202.15364681447	1388.69700308277	3442.9007230673	853.159605866017
301.93	137.309153939086	89.7154961196323	47.9460372686227	45.6435042921241	30.7378759016674	33.2650062154674	49.423624519321	17.0609888777265	29.9517110905435	39.879785051994	37.3179996661852	1.9083444509086	34.6309877584269	25.8984773640592	17.8840882282804	28.2998690613654	0.73866972742683	6.41020327262198	6.92016576730948	7.9278302087863	9.33884517753512	7.89534382980945	21.6613191457815	26.2474466291802	33.7585332456362	86.9570710083949	1069.85894563313	944.480729270676	13981.834518988	4459.68354801647	1548.0699750638	2121.98440818204
315.513	59.8748811796791	-58.6818633285221	-8.04126813930917	-36.0883233538851	-1.58621596752014	8.36855921384189	9.04263451505077	-17.1682992926741	-58.6057533571739	-5.53525812525756	-26.8233734810651	-21.1238233690159	11.6162700552059	3.34120178479063	-6.74871591881803	12.1381084910551	1.8582895531129	-1.290104449396	-6.07091124457794	0.903135257147545	-1.9277096942149	-3.63200185566733	-4.29811136386618	11.0052242240033	58.8828380015922	571.495146522466	1122.7576300542	21190.6902429152	1195.8742563887	4166.46456306324	2949.26144031786	3211.24145956819
329.127	67.5759013163532	80.4214619394807	60.67636281286	-13.7529704734857	-43.2213337362546	25.0579274847978	-35.5376531771486	-83.964664240238	-17.548286154049	30.4550755030057	-12.3688286219047	-10.0626494971928	-13.7970697960691	7.0031785552542	9.43023212252767	2.4463025628192	-5.84247871845998	2.16325319953443	2.80691153108181	-0.315496133464145	6.56579760782301	1.42738072705066	5.79141427530809	38.3489117376659	247.892409556569	1263.91548252067	17437.2869956692	789.628414707404	3508.72500882097	4049.06526685592	4376.37420119188	4060.93330784567
342.773	111.988434447769	-38.176363342508	-49.3056357265455	31.2147998694136	-27.6687976159837	-12.6385333438927	93.2059460049514	40.3328384696128	3.54035025156285	90.7013187289614	6.80563515983334	16.2410406878647	6.54951970399455	2.11932704500431	-4.16180728810596	17.7674128080245	3.5361437839121	5.45542876803864	1.32134745250152	-4.1373181613662	1.27369567430792	3.59965901493731	21.4208938384341	77.9502878529774	1142.82879420164	3593.37898760814	256.524000420291	766.888916876791	1785.65239060803	3315.87244065278	4140.16962239138	3573.49667304857
356.449	39.8833691859576	-4.88608572898026	17.4082485629153	69.248308732652	10.301823552707	23.2930145462098	31.8111140162872	35.1021911614677	-39.8745163922744	10.4851938998488	17.4206833337015	33.2583243372076	-3.35301866972021	20.9764136037275	1.2175041108771	11.1173399824108	14.0803018363632	10.8923105533499	2.31929906016825	7.00600658906588	16.953740851437	2.45712142308697	35.5577232322146	854.715028430465	623.202857221982	5265.63013221131	186.271591363411	1244.85416162111	1429.34039820791	2567.39063214537	3081.30597102003	2708.47439971838
