800	1.27568008533884E-4
782	4.33868971616676E-5
764	2.5375203630608E-4
746	6.18830162422659E-5
728	1.76209654461806E-4
710	2.11092101036345E-4
692	3.18617934977748E-4
674	4.20141790408745E-4
656	6.30448484797241E-4
638	6.14409216746425E-4
620	7.4275692703339E-4
602	9.90927101540717E-4
584	0.00130396505232421
566	0.00161999398078923
548	0.00194357264859393
530	0.00242527956459745
512	0.00300671610742566
494	0.00376955173071418
476	0.00470070675721412
458	0.00548858374506888
440	0.00658236170324522
422	0.00812900571133633
404	0.0108442766746372
386	0.0180424058985489
368	0.0302855166437767
350	0.0414435303015175
332	0.0483676282970246
314	0.0589521735179297
296	0.0864433239837139
278	0.153199077129846
260	0.147250484731521
242	0.148142401712092
