800	-0.00147636383988575
797	-0.00154528444039553
794	-0.00139626609826245
791	-0.00155094607484752
788	-0.00147084814644054
785	-0.00151691931720259
782	-0.00148215193891246
779	-0.00152357152565711
776	-0.00155417536461968
773	-0.00165394571838539
770	-0.00158043009568415
767	-0.00164544892669801
764	-0.00167363217013482
761	-0.00158183646691205
758	-0.00140432723622781
755	-0.00146501508670431
752	-0.00129209193240234
749	-0.0013431061476828
746	-0.00138336968196203
743	-0.0014879150515529
740	-0.00155299408696019
737	-0.00152349498549284
734	-0.0014380078568451
731	-0.00145479168327493
728	-0.00151896435802502
725	-0.00144289025033129
722	-0.00148758567390859
719	-0.00149265116258264
716	-0.00151125832354841
713	-0.00155975770374965
710	-0.00152883706514159
707	-0.00146225513114862
704	-0.00147638552390468
701	-0.00150659930668757
698	-0.00154460777093299
695	-0.00150387844283175
692	-0.00142848845925358
689	-0.00154337648072646
686	-0.00142212628220919
683	-0.001465548368856
680	-0.00144215673244523
677	-0.001420810787114
674	-0.00160132764509376
671	-0.00160631735309872
668	-0.00154986055708211
665	-0.00160303261611161
662	-0.00151763166435984
659	-0.00149345450927537
656	-0.00160709883739988
653	-0.00159948638601448
650	-0.00151239508203388
647	-0.00149396196508004
644	-0.00150407718837781
641	-0.00146227317125023
638	-0.00148312024414243
635	-0.00153969182096337
632	-0.0014997082283017
629	-0.00150423818540542
626	-0.00149448695476607
623	-0.00159536032089376
620	-0.00155665608366611
617	-0.00147674406467661
614	-0.00144054562810637
611	-0.00150984938260532
608	-0.00142763157935191
605	-0.00151592371187635
602	-0.00147344047161952
599	-0.00138437703865843
596	-0.00154765785773408
593	-0.00145963944800317
590	-0.00153950685139198
587	-0.00151992128506418
584	-0.00145820288752175
581	-0.00156906442334755
578	-0.0016237570930379
575	-0.00156572784851137
572	-0.00154643446505122
569	-0.00141827228592045
566	-0.00142030124537846
563	-0.00152028259208295
560	-0.00153605755377554
557	-0.00151035274683989
554	-0.00145482415336843
551	-0.00151571268454886
548	-0.00152435723746569
545	-0.00145681887195913
542	-0.00152900879714538
539	-0.00140488641312486
536	-0.00154497015055757
533	-0.00151860407258753
530	-0.00145962283997737
527	-0.00146034829858419
524	-0.00147077525408427
521	-0.00148443323679749
518	-0.00145101196779219
515	-0.00140543919684023
512	-0.00147006559963106
509	-0.00147682762894742
506	-0.00151539561864793
503	-0.0014945597533442
500	-0.00142976237234854
497	-0.00142395739784339
494	-0.00147688834320214
491	-0.00153448275862548
488	-0.00151011115039179
485	-0.00150792090078365
482	-0.00152103907871136
479	-0.00145028770080117
476	-0.00138693863549841
473	-0.00139649796365586
470	-0.00138752828532417
467	-0.00150128677980852
464	-0.00157389734817518
461	-0.00145733200509285
458	-0.00155047250652713
455	-0.00143081523217587
452	-0.00145126154620596
449	-0.00152905662933649
446	-0.00141068698149028
443	-0.00148260238791662
440	-0.00139944438327646
437	-0.00138406128150868
434	-0.00139575537868548
431	-0.00146410011392734
428	-0.00146645624149265
425	-0.00140042931717458
422	-0.00142208845818856
419	-0.0014130791059774
416	-0.00132281640280522
413	-0.00145428941673682
410	-0.00144850703761617
407	-0.00136254053248711
404	-0.00126593579676157
401	-0.00124737647108979
398	-0.00129309481913796
395	-0.0012857190999364
392	-0.00116836946444087
389	-0.0012419490522056
386	-0.00113994784256505
383	-0.00115039160098035
380	-0.00108581975011375
377	-0.00110466118227361
374	-0.00102659180929503
371	-0.00105041352791074
368	-0.00103079004108497
365	-0.00103936513491485
362	-0.00103291650666263
359	-9.65699965601263E-4
356	-8.92157443393536E-4
353	-9.76603148068687E-4
350	-9.59967082635644E-4
347	-9.21524577793073E-4
344	-9.52795711309859E-4
341	-9.10849752418127E-4
338	-7.75905834482083E-4
335	-4.03251875710734E-4
332	-4.98287560303118E-4
329	-3.53930954607012E-4
326	-3.97274612198408E-4
323	-3.63034498051924E-4
320	-3.04699340425162E-4
317	-3.14501967741808E-4
314	-2.22868662415674E-4
311	-2.55285302091817E-4
308	-5.44264289122361E-5
305	4.54064421125232E-5
302	3.27006144431963E-5
299	8.76296634608337E-5
296	1.45200348876138E-4
293	2.08482482593051E-4
290	2.90928736353644E-4
287	3.37480302945831E-4
284	3.77739759064032E-4
281	4.88752651124551E-4
278	4.93141304517838E-4
275	5.29377555915142E-4
272	5.5928878494909E-4
269	5.02542342915333E-4
266	6.16899241902515E-4
263	4.79848643092296E-4
260	3.7908719380138E-4
257	3.30533877412448E-4
254	1.82960351523463E-4
251	3.74290131002617E-4
248	3.69053815641325E-4
245	7.83971061262111E-4
242	9.61662264999627E-4
239	0.00128994071082168
