800	-4.51570847209019E-4
782	-4.10927980715055E-4
764	-1.63613442856808E-4
746	-1.63502119116086E-4
728	-1.70926727747394E-4
710	-1.74438466619517E-4
692	1.21891379815414E-4
674	1.00922246159295E-4
656	2.86517754055515E-4
638	4.57156050761719E-4
620	7.65014541424648E-4
602	0.00101280134823966
584	0.0012534304065269
566	0.00173882902934646
548	0.00220384203574764
530	0.00275083910723746
512	0.00372444712098618
494	0.0045452665007192
476	0.00546272203197838
458	0.00655689523671282
440	0.00783355641585773
422	0.00941386914078905
404	0.0126933343400963
386	0.0211561020638329
368	0.0351644120738318
350	0.0477197510580404
332	0.0550182502675734
314	0.0657055086067354
296	0.094074852917918
278	0.167559276883114
260	0.162852182720941
242	0.163941552770857
