Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
247.926	88.7135516262591	42.8178556515363	9.35962060055224	16.5292314770869	-13.256251896079	-80.0298625660827	-136.688193757241	-21.8274241491763	-3.97144547542141	-21.1580437072197	-38.9028909309755	-18.4361955358015	-32.9897924095995	8.50874172903432	13.854061691627	-8.67244982842714	-55.6804469291465	-38.7303451089223	1.66772764058899	1.43127376065969	-29.6134947485786	11.3221322605155	4.59823444403969	-17.2721184320687	-7.27490465754896	15.9012182636973	15.2142019896529	-15.9395207281355	11.8656171761562	-11.5925010066744	-18.0432651694739	0	-107.789634756194	20.2473843186414	90.8566931870195	-39.3731136378269	-11.4382310286779	-16.6294877333682	-39.6916645000897	-71.4205079962778	113.586746385148	17.8851426743979	-13.5297993160394	-20.7210754371061	25.861487612771	-14.5680259103076	-30.5383680889375	-12.2965018990692	-8.46426451355993	1.61136154812753	27.3131974169255	-28.2484828999838	-42.9362945855933	29.1163203145024	-16.8204839107031	-6.71091562412008	-17.9077269008343	23.4207848133331	0	2.25446106863066	-16.3614255339444	-10.7026406899255	13.7687044688217	-9.4220191675651	-5.15864783372933	8.03505354690359	0.972798369325181	9.35729423268672	11.67561237856	3.4610158254888	13.3479588536804	8.89417418037041	6.28989184826063	-13.8378597418132	12.0018425278952	-5.84808276102959	9.27690099734211	-4.16865280331962	-5.43121646587466	21.8077600497837	19.9165401916477	-10.6085782831514	7.85250816101574	-4.71057277036961	3.4260430586861	24.9593660681397	-4.83684846941777	0	7.61331503029789	-7.85172772776212	14.6924977239872	-2.73272037395972	3.95521444671495	-4.64090751965169	-3.66352429845418	-2.34705714542975	3.39216187285065	2.54146353849869	8.30547623668319	4.33240977420196	6.65761339474864	4.65872169768342	6.03480759321626	9.9643932278842	3.72954708179464	4.70665480342856	7.49707558556499	4.44330299349532	9.59479873371455	9.88314942089959	13.1352838998449	17.0588304434232	10.054585164247	10.9046047202267	15.2538892120838	11.9150970768738	12.0355392392664	19.1875615563537	17.1314325713872	12.1917020535177	17.1617291969866	7.17641959013143	19.7454599044499	8.57163641715933	3.51360361487231	22.4853972391314	15.3699283277212	12.490467333483	12.3644401102745	20.7704984832806	15.0185207557932	16.607041746829	19.5413305215388	9.31090419226386	20.3728638331824	17.2524642669076	23.7594644323868	13.7956320784766	16.1507824017934	28.4672497194086	26.295505075594	22.1306724904071	33.9052353802486	34.0006341355368	39.4606091452504	28.7337627452316	35.1498896898341	40.780661408564	40.5360727534761	52.2910696326666	42.4612305885519	55.8664456050223	56.9969047028358	73.6888894028463	79.0328233030431	92.9092154339705	91.9901789934193	112.47473514352	118.146932018403	143.947772623346	162.905563150502	179.317038856587	207.627136205988	257.607983760683	323.228503779114	364.051971520504	381.052012897943	425.349735600071	452.054652290359	604.80790974736	952.012090000263	1308.7126789819	1758.68089237758	2549.01327818305	3297.94292457492	3180.1290913521	2702.70449017416	2416.97528515178	2789.5114524449	3445.23083179993	3350.58282749	4244.1014343698	18886.980538601	112494.809398967	181430.165028167	204543.070195884	47239.3713225739	3695.0131688466
250.165	65.0212916270398	-123.67115118878	-152.063247486432	-126.60025427513	-106.659810813113	13.1114997865288	-109.9793290051	-28.3699448261113	-188.038487095968	-121.130623145156	-98.0314450128553	-22.25064607301	-42.8781052720103	3.94969275712472	8.57459913780359	-60.3852720496554	11.0770444739413	-53.0788779609758	35.6107344261083	-34.5480886446244	-38.2507339258427	-16.8180707168852	11.9530052271288	-27.4888632664412	-18.0104268604269	-14.0243251412161	-38.136506749775	6.05373011119292	-11.0158572705433	1.65573852329684	7.81717582802345	-30.3567412779801	-30.7908449738621	4.69934038079768	-10.2242378826045	12.1844652408179	2.12381570328451	-30.8771234792823	-29.4793067716293	-25.7855522771556	9.41537462692876	-42.4331920905866	-32.2993503851673	-6.9953196739049	-15.4346200999506	-54.0989286133404	-31.6868065784817	-21.2009275186774	-14.1445683873875	25.4313775298959	-39.4444620801134	20.7043096684861	0	-13.5155729392864	-46.8476389970131	2.49212451649021	-42.7506670469413	-36.6206281153222	-24.0827006409416	4.1860142604191	32.4046867177179	-14.9042515666665	-4.91640552625181	27.213692494517	-15.3254708697806	-16.7841464855607	30.7064576780107	-26.0615059904907	2.50141378298776	3.21315408871356	-9.29403043699449	-20.2677097893649	-9.48908880640393	14.2742856273586	-9.05314052571241	-10.8585409499442	-7.28752776652479	3.87011342183677	-1.26056454766058	-3.06757431145979	-2.38583366482539	-19.1183396020537	12.3371740792879	-5.46652952502689	4.24091454347172	8.23889536634933	-0.997879121149043	3.88629108687325	-9.42411344018675	-1.36676695824347	-4.84010286026679	10.5708989374281	-7.34392104052643	14.1007008048295	8.31394630904914	3.26845786477308	11.5471808230058	15.1679303224739	7.38939873805434	2.47516485276953	1.76595037650663	7.29858241948284	4.87184604311288	3.55799618201177	10.1565328909744	13.9410608594053	6.76683209980275	7.68767602468508	12.7732543316871	12.422032029214	13.6727293110135	6.90642934072685	12.0726495988476	8.94038215094827	11.6376495301201	9.71644037053611	10.2293615529338	8.99490448878595	10.4688240669881	6.31229028517425	11.2202018052544	11.7167717331103	6.72924170796567	18.8712973228262	10.4383225184716	12.2298556543895	12.1707934185668	11.595958587348	13.6864485440097	9.88254400998945	12.135543322834	18.721521064377	10.7717364945434	7.24989104421301	21.0754381865894	18.1525134278573	26.3100526336717	21.9559775120159	16.2648287901636	16.0547319073595	26.5877016149594	28.1907178557222	27.4537123996889	28.0583715815797	30.8380072983698	28.7456738038076	27.6122163186111	38.9936786881046	31.0979852900118	39.9659646409952	53.4666900273294	51.8655525339353	55.8801210980486	67.267629116413	70.3733432589245	67.7888696426805	95.4495996772107	102.687739265693	120.009171957369	126.916628562489	166.193635594121	186.146864530269	234.106541379288	270.545042815646	322.912596633246	338.658269625458	360.83104203395	412.057231846474	462.044602932696	754.48147521087	1165.58150766446	1534.96482673554	2313.27788246326	3054.42864364061	3139.01625794531	2747.8708588708	2408.03447998957	2544.70434249704	3158.51955426957	3134.77943424234	3817.84724468055	9679.50625523051	80349.5346877329	140732.392025698	167775.498685357	69339.8609748657	4230.58524681967	2085.86351456177
252.406	43.078427842997	51.8748138354305	125.605605620449	17.3297967501015	-7.41242451094471	3.9485163826815	-103.182087191972	43.9384289128657	39.9724386878033	59.1541270520905	69.9207195888668	13.9169673910665	13.8350388057402	41.0359016903664	36.7968177962334	16.366473390416	30.0225779355828	9.28141340359796	37.7676258849381	-9.60380848694399	12.9590709313688	17.0935207495439	0.771350740026709	8.96810035279478	15.5934936270849	16.6713667825916	29.3499799160378	13.3692194895101	8.70821574394686	7.4793625341681	35.3120321768591	30.1682877093485	41.7268588703837	21.2280320140502	9.23706016180731	8.80641782878506	51.8064004892345	34.8698174959995	13.3165001296188	31.6158476138659	-20.4151075998416	53.3372564052993	-17.8326873157715	11.0598297385593	30.9874798547637	12.2188828162184	3.01340631692228	-13.2604067301981	39.7564912623836	1.35152408791362	61.0902736588385	13.7171853676624	4.96726522945487	45.1792494111863	32.9189569352434	36.0240508546086	12.8743249783554	10.3390024319053	41.5369518971521	21.7455989906009	10.0635998677308	49.3724216792946	-7.106741317605	6.14653428654239	35.4797481017799	26.1150749576495	0	36.8874758547988	-6.77968662358999	28.3034251728183	15.393889045115	6.10360259662776	-2.63781283386533	25.1473265205985	2.51662628021715	12.2626494482702	-0.598536120141449	6.41014649259435	4.5554145739872	2.21711339592193	26.9434374364871	12.5617544666088	6.58626485315086	24.1997347015874	14.8468409100109	1.86085195394578	14.8752648465992	16.6775312441523	18.7312177592212	11.5248179679148	12.7208083943171	13.3703502206023	-1.10580761216314	13.0931079239657	15.7052622652138	10.8272246492063	8.53549314228209	3.65424687303545	10.7395433878851	14.5351766035389	14.8908023469968	13.1877692359596	14.304732580269	11.786360894799	14.1809244166187	9.77523464052706	8.73353746382181	9.48641391399756	9.11049647637098	9.30969942425068	13.2428672386386	16.4596212292351	13.0434259637798	9.26498241985229	10.3873283695474	14.7205202093974	13.9336236083067	15.6154779915348	17.4609801063784	15.7319217853542	17.6381382856532	10.7930443928432	10.901199824019	9.03814215960909	16.5033301110057	15.6210426015452	13.2706368284636	20.410795544016	15.555948938356	18.5100099766062	17.2621908386243	12.9341647523758	24.5853380395278	20.1535216191087	24.4109587610433	23.3938884664541	21.6088601355473	22.1975054659024	26.17442803419	21.4221847767316	20.5266837551194	20.2887274501906	31.8590033613594	30.207868394342	35.8206616138734	33.8651427971044	38.3470242175097	37.6865525730255	47.6400108337244	44.2669493900749	50.3511309596051	54.2563926643268	53.7817077417572	58.4989475634515	68.7899685742372	85.741140232858	97.9044076983689	109.539159133653	134.769665827799	146.000326514495	164.42264681014	206.105847286284	244.464418553337	284.68779884118	328.864362604042	354.962487799146	376.75843523873	412.399140121235	589.485436023068	988.773801503044	1344.54956195162	1905.3516763053	2803.23977026731	3049.95961710488	2760.03976763845	2373.06551481545	2383.61194130968	2848.10548865617	3068.00258263549	3240.72624941606	6875.53763542086	42221.4943878008	108909.56662198	127310.066031469	97533.418060389	7216.83985738562	1376.78186181507	1605.74957974756
254.647	-176.883898015165	-74.4440699153696	7.7081888752625	-30.6287506896173	-152.842061506004	-85.2942851265341	-67.542379726618	7.19045846761738	-32.70715036307	-98.7409450828829	-27.4618119583672	-19.7382552578785	25.8105519033748	15.7667420570763	-1.90160350805778	-21.4267920063373	24.5657508788853	10.6322263848337	-16.4816419743305	-9.42989375336109	10.603663309822	8.39198765563703	9.8459712054772	7.45097490569916	16.6425131314159	-33.3937108493594	3.75893257411695	-10.7403685991816	-3.66450824579797	-22.0317577560892	-3.96257930496439	-1.34645328089812	8.53567290396938	12.5061689906192	-13.6046802741323	-116.733730364529	37.680179114412	-15.4072630233123	-6.53767625414627	-22.8740240234747	-36.7499215685838	-16.3660548599519	1.59179603263399	-6.20545600702709	16.734481295795	-5.99880593716286	-14.7941837047848	17.3603665340495	-40.4307058589259	0	-23.7436642631698	-11.0199123522202	-29.2638801089396	-4.79579474244041	1.15438677565416	-6.63219256818366	-1.05343205646991	-11.1669515317038	-42.7268935014499	-4.6416976901569	-21.5593282961482	14.102789747208	-17.4451145211668	12.0704542062208	7.64720071172606	19.0248274894111	10.4150243421432	8.47690027445855	-2.21897124210149	-7.12586674762387	10.305765085312	-26.6358793792573	-0.647511213869425	15.1950370741871	6.17763215281367	-15.0507324241604	-9.40315630517758	14.3046944843951	2.79557554521277	2.17696383586989	8.46576656239852	15.4178431058063	-6.46699461793122	1.9397145554455	10.3456635441448	10.9629234528979	11.5076706396092	11.2043024274046	-2.09000174704191	9.69952782901614	4.29359153962803	6.75165982193232	0	8.33903072259704	6.03424827710051	-2.25509351733368	-2.79364148690539	-3.2890663279516	4.56002668367285	4.39137232321137	-3.13310266945602	-0.239795422108967	11.452638823177	8.83750442691273	5.73346240887092	10.3365398360551	8.91839770714613	6.1543058504706	4.02548179383249	8.3897865257719	8.41374019618769	11.0912632596644	8.7221607804695	10.1468807880405	12.9356023453736	9.01714142312048	8.37630645224349	7.82280527140242	10.7154877318034	3.2824946087193	7.76356880196906	13.8583919770284	13.7914226538262	14.3201691784837	9.83842966901733	10.4748424594759	12.8441723177341	10.4639777870783	12.7285394053852	18.816277431837	9.16194106208188	9.5249556128578	22.3799064180464	9.64692437825862	17.976676740841	10.8931082878847	22.1605487907659	22.2592670354137	14.2028731041879	14.8992617253059	15.4378473661787	17.5901019006337	21.2046251553233	34.2240416547021	25.9162014031579	28.9678964731998	34.008800441387	33.7863423875311	39.3808901783569	44.667128269058	43.8120853362097	46.6146338289322	56.4496940965729	68.1968324353567	79.2109906308914	81.4927699946669	94.4337773605629	120.286583492154	126.834495659493	145.980244162549	176.963884444711	222.949430546494	264.310876374302	312.10739786509	320.015529944467	347.632335511707	388.432528699877	525.119064342178	831.337629687663	1235.40989556286	1737.99683484515	2609.48352487613	3203.20683588115	2972.74632124434	2515.7698924031	2396.53789437288	2830.46284474352	3148.70505072515	3133.61749096885	5441.9425793706	28603.7673564872	90821.0622010794	106534.711298172	124533.973926186	16381.2301822287	1222.13672996167	1052.55967794499	1327.50810664681
256.889	3.9294467112436	-100.096167846293	-27.5690199064622	-55.6426353562048	-14.8749160230874	27.7329601569734	-42.1791159629488	33.0651144895424	-100.268587531845	11.8707808898379	-4.67712388671454	0	-23.5989970746447	-8.95097599563767	-31.0914436233033	-34.6681321747496	-13.3884316626914	12.4170118922382	8.42115023079503	-8.43171245571555	7.58498811071101	-0.952847199369026	-4.64373463714962	-13.8436734408117	3.40133837431755	22.0805242791865	8.96277008255936	0.609744113067597	-13.1064381543659	-18.7615552505298	2.02464509789232	6.87958479795249	17.4449084520106	17.0397792559327	-9.26825588606082	19.8813581383832	-32.7290062615046	-13.995032427717	23.382577893361	-16.6961167187887	-6.828018072934	-1.67241840194975	6.50651363424675	3.17062325265608	-34.201345047005	41.378002391528	-3.02358329865454	1.47835447132219	7.12334969322909	2.71217700513657	-43.4184178304709	-45.0442195469472	-68.5305617175172	15.9273998563255	-14.155770854434	27.1092844090279	-7.53538601736331	-5.18695983716286	-0.992315046454495	-9.48653869210952	-31.2107234883332	-16.2128172950803	0	9.69145976571225	6.07797563119689	29.584339023716	-0.818686957928235	33.0746010311158	-6.80258321955558	-2.91271923027221	-10.5312803374641	0	-8.60184438127563	8.41075165187725	-11.3630648352662	3.07601582475223	0	-8.77062963360069	-1.14269982005138	-5.00535249572779	9.19170679854866	-1.5755223081661	3.05008071614525	22.7948427189027	5.76657374825281	-4.66784122143014	5.42745531414269	11.44947986607	6.40720823394018	5.36887928025611	17.5501831388845	7.66600287847091	3.3286265534975	1.42025150575767	7.19400772191786	1.97523467870175	0.95159105663753	5.49988218602825	4.07733478157327	10.9381989846479	2.66805215858617	11.7620510522333	3.75387279139935	7.95578453931764	11.5086017693434	15.8440927721136	12.0929850894594	11.0482029409463	12.6454162586614	9.98094461004402	12.7292893508422	12.3054500224023	15.2311151022017	11.6799320451979	11.0579215529513	11.3825663200337	10.8421605674502	7.8341075663395	12.0449655852163	14.2065469661146	12.8155805155513	7.70560224123335	14.513905500136	17.5190140394198	15.7705387976524	11.6597769594736	15.9785458675351	18.1236527434955	16.2088113834236	22.0685268932234	18.2567319820209	17.4701779379652	16.702541176824	15.9244980305516	13.2264361668579	18.3911343277658	14.9363775214101	25.826589479924	14.0529152560172	22.1662366737609	19.5004748954936	14.0768199094509	30.2502712599557	26.4946568787282	23.961090940895	30.018711178328	35.7873112174864	40.074438260816	38.1998664101589	44.4164492875019	51.1372905026495	51.9651006579412	60.9930485003065	70.1039616455449	88.6831827666157	100.227894065532	109.511483934172	144.227653919254	151.601522340517	177.205831399195	214.343433101396	261.363553056142	307.852770976298	343.405032443959	365.456199285379	402.563655101251	478.625483543252	763.637235156681	1133.7824801692	1611.55627203717	2567.10707914827	3312.96011954681	3326.62722138865	2924.8921609319	2587.81935577072	2818.99720802086	3348.15700127601	3279.75099278025	4304.43175299737	19171.3807277369	81164.487422101	92881.5201106656	108951.66484639	35926.3176016197	1829.97054712994	956.710871342722	862.53563695472	1506.82201837962
259.133	88.5106458814033	8.19877302408944	84.6806157417459	-28.4851900154806	83.7642371423343	-52.7330590558718	31.407704808258	-67.7082286335819	-3.4220398921849	-45.5776555757791	69.4365766789721	27.0057778347811	46.9029318148045	-12.8303898835316	0	-22.4181367662116	77.1069737557514	42.9074099590478	38.799430804048	36.9981856927943	-1.10942587314116	32.1942733570297	-3.96211953519336	12.7566100834161	18.1090058100781	25.347701889281	15.7313823770908	-4.99435062638223	18.5312541055798	8.45206714834658	-46.6415366223741	52.1237164335074	37.5084756730821	26.1695737532835	14.2341225394763	24.8792709556653	11.8270538377242	21.4934728787182	35.9107995198447	0	13.9818965073495	53.0820952479561	-14.9889871697324	17.8545436903488	76.4017256946756	26.6744886750844	65.0103730352622	46.9225600277292	2.91733083107063	9.71913242366263	32.687108972417	-6.40542566704621	7.654455067261	41.3958587387696	19.3247411820243	53.199318563672	0	6.37287729964894	-11.1759303705795	11.6554877965383	-9.39866877466141	11.988663247451	10.0387323364663	5.41239130788054	30.2260403031711	11.2506756439721	18.4408942901725	48.376896037483	7.73878497086088	11.9288901691888	20.1274785033924	12.5407038994056	33.1959983719666	21.1974129831494	13.5732453626068	-10.078130305399	33.8188412116397	-6.58527057117488	19.3044542693331	14.8049495442788	19.3756691971459	18.8197032869417	15.614308741087	6.59574028068287	6.39619038762364	12.4259856704731	3.24156307041423	11.2718147858128	4.81073783627934	-1.69138199638289	9.39286840461107	-4.31691097986296	14.3895623757605	1.09060616249465	-3.50746245161212	9.7747773737778	13.964936915114	7.19532049272744	10.7347581056143	15.5065933528907	10.3805254529609	12.0427171376702	13.1129392505261	10.1269938470945	14.996825514989	11.2010183764005	14.3554178823722	8.52738344439615	14.8190399350345	11.3982379988907	11.7754620603726	9.61508942523725	12.3601327414143	12.5687732295189	15.4861206685909	17.7587461181583	17.3816351407155	16.2057849101902	10.0901312000164	12.1212863482301	17.9117331648973	13.4334275740342	17.8753567590288	8.86301431829525	16.7523625040462	20.7447257952877	15.5807866291255	15.7727014738947	12.4979104991675	13.4228472032862	16.2959159314214	12.2654066457752	15.7856282283421	28.7269558122951	25.328640494296	21.0598500917141	29.1056314221959	24.7446980562201	35.3809326580546	31.8649320861548	25.7984995009603	25.0559611472938	34.0473475910472	32.5522469201901	32.0648660569889	47.8100275702749	50.6200177914192	44.1869018615632	47.4774647883328	60.9843667015759	58.0348510111373	66.0841023557204	67.7407075189953	85.367652579125	105.361499519041	113.250308342086	134.549576616096	155.247883343341	175.100489042199	197.156961025337	262.145053248074	292.943204150687	349.060751297545	383.642388066543	400.81712925956	450.240259765545	676.355937879333	1065.91962761839	1453.71015530309	2372.80551093452	3429.2569178916	3673.33765744307	3279.14508067523	2826.43155940225	2976.76324738495	3549.44091579013	3560.13278627249	4138.63634480605	10755.4684176082	73639.2007195587	83033.2420677131	95020.051107549	53596.6592462656	3588.49294227467	1049.33473251442	953.145120102769	995.706144699906	1529.95694014446
261.377	-45.719245665701	84.699804032144	104.144961365579	-7.3568630484119	106.202138778084	-41.9057053736485	-20.2791505703252	54.4039615012385	-137.874267147758	69.0584689942833	39.577087231462	-16.4112367690718	-64.6059131299208	-1.89354380152479	14.3877841042973	-40.5294868420987	84.9681033645367	22.9842381705445	26.7219186416135	20.3850930280556	9.16899675277279	-8.06284324321636	-29.4709144870438	8.05358048431073	-11.5126362956912	-9.9082839588475	7.4487238346381	16.1236214125989	-3.30073273033267	-13.494373202914	-2.14152857591729	11.6427930608469	59.0464294102828	-20.2764282106166	26.9591178406189	30.3753897485161	83.491588141647	64.7629963864761	21.199253477365	5.29799683372033	32.4999088772669	38.9172895796217	5.16160272675945	-13.4146578204729	34.5314462186153	-8.10495724320401	3.1981358325346	40.656210351706	15.0691663839576	14.3437597174244	43.2235091366019	-18.5284704432258	26.3588564721798	-11.6632345062128	19.9639846874666	-25.0900238679651	7.97040651892531	-1.09728097284637	15.744026179012	7.02393994966946	46.6059241423294	1.90542099725059	8.4852030820889	-22.3657116388424	6.4288593153867	6.25845067709565	-6.92760036594762	9.16247866646407	-21.5858962687818	6.16174308449935	-0.742616991891671	-4.31851269933472	15.3973462950269	24.6359279667112	12.0190585896045	18.220133718751	26.6795724459481	11.7508175026237	7.25200971039242	19.4124819779173	-2.8595139073476	9.44337402203965	8.06540738828628	-6.81392090718114	22.3647603356278	11.3558298983216	7.17598028776158	14.905184480885	3.6144526041611	4.36832813935101	4.21894577784483	2.43256918129502	-5.08558460573904	4.13116860148656	11.2328062068458	8.70527364891857	5.70365155560129	10.9884077364102	6.77713262519196	10.3830327668574	14.3926067450293	7.77567401379922	14.7145216092457	15.9204117768433	14.1649424551467	16.160250074547	12.7911173983917	12.4051592748	9.66899321529953	9.7450597612124	12.0468761794494	9.93314716331695	11.2176207417149	14.6233608577735	15.8639461466451	9.45975320870586	15.9949569396087	8.45548302922622	9.84479714045303	13.5657671772437	10.9734421305097	11.6749680388883	20.0240848710554	16.7863559392123	12.3022209679405	22.4418344439698	21.729848111086	13.8023550938548	8.46644533377826	15.253548021935	17.3301150080658	16.8948457079177	16.0360046555437	28.6077661637736	30.8298214427133	20.4766958117326	21.914270158512	27.0669477441326	24.3675328312883	31.7348563884112	30.3599774362959	33.6731310242995	19.9695280215201	35.8709795799285	40.2397504327914	32.8541916510194	51.2004516419673	38.0404677369152	51.6408171864115	50.661136543733	67.7747505495598	78.3034051074646	84.4151889065375	101.573827865779	120.572116484833	137.168330965607	151.615887633411	175.804805380913	210.340281011686	235.906365728525	288.402045350607	346.550522640151	397.630081125856	411.680645774363	451.292546887358	607.826794730244	956.26265951122	1398.5727434387	2101.98497287296	3338.51672686176	3959.50705608265	3747.30832109721	3218.95407477142	3098.12398496344	3692.29170682548	3974.30694285272	4117.77407317063	8167.47522181811	50085.4299876591	75951.7217350716	85640.7678880845	96302.0727222624	6310.13076698749	1021.6517121931	932.430914555875	808.947749450537	1028.64312845214	1562.90645682899
263.622	-231.567598204248	-166.040360174596	-305.16467785955	7.5904990775602	-206.974735006379	-159.975155007385	-292.924337124068	-204.479759342106	-40.1225895898549	12.9548359192425	-142.918856516872	-15.2391758639216	-53.0231222306862	-87.9155160684061	-139.964361803733	-65.7118070784418	-58.444322076448	-47.4283230458131	-76.5848378072525	-47.3230662058311	-83.9591128457591	-3.11958730562601	16.0480538428217	-21.9064485676157	-0.742390596777469	-24.8271567424033	-22.3571698569744	-4.65798712618291	-7.49222309508627	-38.4927832109805	-11.0476915045863	-72.0752386502501	-89.4786000163398	-81.356948253076	-121.37573968458	-77.1447090464131	-10.5052533376949	-114.548076365867	-34.6314426091471	-45.5520691072626	-80.1042860659831	-102.208165280109	-108.28562704789	-57.092782883259	-108.580817488063	-118.745383058217	-97.3411744037003	-27.4271150593379	-68.4099959794114	-44.3978476372582	-50.1707051742325	-66.9091131761564	-85.667240837052	-38.775031259443	-61.7939764642023	-14.7924696220987	-46.9915839568079	-57.7385249701834	-20.5757562033975	-46.5878774128193	-45.0806387200025	-56.0290768584883	-45.7188449592773	-77.8814733272588	-47.3787443507704	-5.53474612117906	-49.1397779066484	-28.3603699327964	-33.8195510886062	-10.3308156544889	-39.8424362193144	-60.151384769275	-28.1621277310439	-26.830433012282	-21.3568551089486	-7.38522743042941	-43.2564795190649	-31.2671445090944	-14.9646317064646	-23.6706068939195	-13.5714954393665	-16.0477430256892	-14.4240114334047	-22.7133235043187	-19.4039861717998	-16.3011664171062	-8.39105484442624	-11.5339025929106	-23.7738973771625	-1.35211667638893	-6.52939381043404	-17.5687515231032	-7.26520205151936	-17.8244331191667	-5.98169431659218	-7.90392408111155	-0.346163859967319	-9.33665992704795	-10.8063711916548	1.53039608090108	-6.98808509921434	1.33710174297483	-6.26551257473009	4.45848713374278	-7.07903720285269	-5.55782006890697	1.72139114258019	-0.556483342641672	5.4868312729609	5.4462086758276	9.50487780262549	6.95019979189953	0.61563111808122	3.12160616616262	9.01613148528362	6.95042544465287	5.7604524273775	-1.22136119696466	7.16996039224246	11.4125983318333	13.0979212078266	3.86372681854047	9.41177822130058	5.623197943752	3.44214495032136	8.34397563125846	2.6986958909752	5.93361842986181	3.71251057090228	7.39207376895746	12.5163340382953	14.1630001548266	4.48685262541256	14.344359912653	3.4749220002258	14.5248026920921	5.25818928747804	8.53310577655539	15.0848317491711	19.7922158272091	21.9986300595423	20.0892050439332	27.8618371847211	25.6757946236047	35.5538030379771	39.8125712402081	39.7327168788127	43.9583650491993	46.3699043910503	39.9843244185811	51.9970827942007	66.6124751172514	86.4190974514048	108.4211481668	115.270830084749	144.530701228593	165.42383675575	199.012676105869	246.12641066317	288.087677873126	322.404263211609	380.502453252681	406.64853626234	455.803933376374	564.363996056418	875.298939356658	1302.33923812634	1900.10651579267	3071.17240967653	4073.77002881912	4077.89218832189	3643.31548140434	3341.14950813119	3797.75401251676	4181.3037813084	4238.73170123966	7016.99877964595	32892.5682910036	70108.3241636947	78233.980935358	88214.1714392763	17143.5312022925	1122.50433302693	780.731505858454	690.897835542099	853.393866332776	963.804783361927	1002.14384737925
265.868	-22.0078095194351	-49.3339101041712	-123.525530859669	-163.610966195765	-37.4897419737607	-124.260080239457	-313.547295196858	-148.151288443122	-3.74385528437458	-79.782189362071	0	-24.3315507944646	26.4343695504204	36.0951045337203	-6.53006599174645	30.6579782974219	-56.238843935722	57.3741759082727	0	14.8417749958666	-44.9090635409837	-27.7505771856265	1.73389003360642	-2.32604448302766	-28.9560182595634	4.49699186804672	-2.86846544257091	-3.41501826646267	-16.7784578092205	-14.2906887364665	-45.3580434429868	21.5772289693693	-44.9440227171807	-47.717686951289	7.7863637723155	-42.0656758846476	-36.6613311488646	-5.87869038291466	-31.8045083291087	-24.3127584365986	-24.8572702269684	-24.3536298268503	-3.6441291413465	-44.3945914845242	-53.9830738034852	-61.7993159068631	0	-14.9037823378907	-9.57504715808485	36.4564760170912	18.5957560246827	8.40936546193032	-29.3100330048946	27.4477618654518	6.60689938174014	-61.9980889484431	-71.1434443313823	-36.0230089024263	-17.7846355524009	-57.3821680320262	16.4520610474292	-13.116100824558	-27.9562043303132	-3.94758885295052	-10.6986507453105	1.89364790905355	20.1751124218411	25.5810715428862	-2.53996667957873	-26.9170822963469	13.3694717104116	-3.81112679723821	-8.15297902174147	5.07300053281918	-8.4855429556522	4.13471159628926	4.70899314494431	9.16944308742106	-17.2799045079775	-7.47564749940709	-9.69042075787321	-21.1778180897737	-10.2496255100377	4.44062567846484	-8.61255479170895	-4.18293843453354	1.51988831388294	3.94618832555228	8.61242584369553	3.23827507655658	2.68074581904363	0	9.94281173697658	9.14762839175659	1.15119334501644	2.21255518954693	12.0804586944075	4.79164161136771	1.30491955176826	8.79659616229681	9.26470125836349	5.7641666466145	-0.494693309107937	3.61283359428201	4.68775903279702	9.29642944903574	10.7974829470813	4.75985481151593	9.72759103659322	9.89011961519082	12.257468719519	8.46381379487173	13.7752611285522	11.3477190981702	7.83055153631911	9.56261923708687	15.1810306947806	7.87991508443887	9.81246850894353	10.829976785396	8.43091806674105	16.7962670202873	15.3152456693729	13.3904181501532	12.8073697674155	11.7760192795142	13.2106768039934	10.962633694272	14.5698445099112	14.6851582730353	15.7309553475194	11.7415110039559	18.9971538830687	19.5366323322979	18.9310011503382	24.9378014129347	24.8265761891474	25.4792831511649	36.3857319373861	24.0770577864254	28.2246413626515	29.5955516344805	35.8073218462082	37.5129125072279	23.5438318185982	43.6663174217128	48.8923410933373	51.3349455545995	58.8069657247315	60.0704389750314	78.905612783813	89.8537576966014	104.913635627947	116.860908029054	139.870187286649	171.134724462091	198.456694285439	243.213867714621	295.343816906512	340.475183501794	391.087761764346	441.235720459386	459.067209758946	528.077062893965	811.774835711622	1247.46068326179	1734.71157905666	2862.15355117489	4050.02284581452	4371.28193918266	4059.55794193342	3652.35621624952	3954.70756020848	4614.51479509395	4524.80779523689	6117.97891780992	22591.9522524294	65926.9570566072	72140.9685740744	80502.2117902092	28850.5814699261	1749.97847701218	900.600951033582	868.694830447527	869.709275659641	856.684509730795	1035.45449280296	888.34930601783
