Wavelength	800	782	764	746	728	710	692	674	656	638	620	602	584	566	548	530	512	494	476	458	440	422	404	386	368	350	332	314	296	278	260	242
247.926	228.026585200509	282.775681505236	53.4660402228092	87.7792955696062	24.5577434303895	62.2622090970655	37.0773204917536	80.1917444123443	51.4149958559589	26.9399623488003	35.2607687056609	15.7330760125578	39.7212280504112	17.1338419203632	17.2937235913939	17.2174144021521	10.2797072116094	12.4423748188632	4.02467636223397	10.5623467254772	6.85664102374666	10.0954090442616	11.7869837048803	6.95203695706571	13.7170028145079	1.73931274558524	14.195946567117	28.4018330661672	48.8426816775389	315.369551407555	341.551218102107	13485.1915398422
261.377	8.45754364040171	107.289093589411	60.979225593531	4.50795952394203	2.18604180655171	1.08673675328785	45.3817296923078	5.22320491609958	39.6654060029093	0	24.5217698404557	14.005017198179	4.95017677502279	21.9627770708419	2.05256658964597	8.94035434395744	2.0334721883717	12.4896795942996	2.11700381218759	4.36045002004632	-0.65395014696607	5.31024547286383	1.38057211251653	7.92121948991481	-3.39177263964495	2.43300123937614	9.36053331014532	30.3387457278404	168.477229809884	226.80078049546	29222.0616569326	7240.81996167863
274.861	-57.518327196917	-98.2227914029121	-30.3445919856166	-64.7221743536948	-33.8634977699673	-19.7085687634499	-95.8634312748326	-108.539857818031	-19.021378623069	-35.7654873233397	3.33536837904825	-42.6621627952579	-8.8171068250615	-23.51117958978	-4.65305301067729	-7.7208687395197	-18.82321556428	-4.80793604424997	-6.46036538250691	-4.17019005233562	-0.741234100643273	-5.32451229991093	-5.32045485730487	-5.89212718797956	-5.38227046100775	1.00281399341843	18.5673272087852	85.2960109100901	233.205131388456	13514.2995215052	314.854547229505	62.7786776700104
288.379	-32.7457313296317	-13.6944907020244	-13.1622591551711	44.8812474985987	0.806082719548005	10.8195517131628	31.946905862174	50.0762224599697	28.6899558440365	-32.1132032123129	58.5933009629562	-5.80974828851124	-8.60513634330355	-2.02464278325228	-17.0294617457543	0	8.24806490661245	-2.60686073180284	3.60288737059037	-0.904430058265005	-0.241138074914835	-0.451870143992457	0.610887853830145	15.8822659881335	3.50191750895445	14.6805828344007	27.4403009079511	245.787874892482	610.651576110328	327.71245270124	3416.82781006132	36.7616560525665
301.93	-40.4307039598437	-26.3019544078779	-12.6398691173235	19.1555462568011	-3.0963620918587	-16.1624402628369	-76.6974544492785	-25.8939549011015	-27.5512951519376	-18.7713698510833	-2.08399340758376	-7.43889095893044	-46.5767197899003	-7.12905523708345	-35.4327746966228	-4.07035687840377	-10.8009705830862	2.50339839602176	-5.01684666698737	-6.80352107607008	-5.09448877614957	-3.68845689721117	-2.34657057781516	-4.20742703942502	3.84335055043302	8.92869079869424	188.684801633381	148.823974767818	2377.82924140041	1705.37714176747	108.639916954075	219.660882692477
315.513	-122.055016477204	-13.2336943799968	0	-53.0090853714884	-7.01063466239477	-15.1023776203848	-48.5130592755656	78.1704690389007	16.308580954489	-24.2864205956223	17.8253613442404	-58.9497314614827	-21.9229141873475	11.7391019813243	1.64564493198602	-9.10213035223973	-0.362296888632445	3.52680202229876	-3.30757352106935	0.436998762480174	-1.16512094397639	-6.33164949100896	21.8423031097662	5.55698189168303	18.1290211095929	110.182641402449	169.1082967935	11659.026537436	101.670552974985	276.408778308975	39.8882097811895	27.6303135473643
329.127	213.190025877648	175.673373684732	-16.6624233583015	75.7550141764286	31.8377180504658	8.52241173268323	134.037547909393	33.159261357301	102.548644257588	33.9363200936403	17.5821468330763	2.94188055248281	27.7287842963118	23.9217481480631	13.7971257524267	-7.15429449443533	7.21407585145832	8.97624011604679	0.729757212324379	2.90051457652612	4.6399906428651	1.14406676747752	4.3306914701944	8.87426031764604	64.0908618118935	193.526657467286	5904.0374653106	114.962622488386	1887.47552928225	81.1096190768442	71.2198593646211	186.149890920353
342.773	100.358737520877	163.219452060989	-40.3395391734695	3.39633399260959	-2.47047296812177	19.6501550110573	86.2544938168267	-31.4816462973063	-55.17091379487	18.5429310854655	-21.0613908198085	0.989202731121333	-12.786871293747	2.06836723859319	9.85843162016349	0.481124065160908	11.4902607483158	6.65789710886026	8.4656003546014	3.84984270967972	1.72442007439487	5.77035989795099	5.92876635859062	17.3442450739637	188.587749640064	700.639125352045	106.842393796022	145.884389671417	48.6963158018025	75.1398496382025	45.2921361449432	41.7284063059473
356.449	-269.125654111123	57.2982860866103	-91.2120202033682	-86.9374534355536	-20.2360902405696	17.604777798573	0	-60.4387149129515	-51.1934868687781	-110.99544034108	-14.7547995107307	-50.6421138570683	-32.7311162596349	4.23559239778195	-4.15636291610735	-14.7786529013934	-1.96080835187343	-4.63556319696514	5.08768493688848	-3.94184461287119	-6.05358696580176	-10.8711938070642	-2.87547607642856	137.48694552598	111.984367051045	979.203073265944	58.7595542754872	703.143512509609	13.9248759353224	23.9354919369113	17.590330751689	-25.6353684041003
