800	-8.08751812884699E-4
782	-7.1197282490774E-4
764	-6.52532918195318E-4
746	-6.86005409129913E-4
728	-8.20405285745477E-4
710	-7.40095074744418E-4
692	-8.14316127531497E-4
674	-6.74258924912298E-4
656	-7.60396012519158E-4
638	-6.7966320863326E-4
620	-7.20059867634708E-4
602	-8.01938469301364E-4
584	-6.60875749028314E-4
566	-7.25744643049425E-4
548	-6.59459200700693E-4
530	-6.54273911561553E-4
512	-6.47578727811123E-4
494	-7.23297532721736E-4
476	-7.4240718120506E-4
458	-6.02189476895165E-4
440	-5.50914015969213E-4
422	-7.05544915586399E-4
404	-6.22771536892078E-4
386	-6.43966014704993E-4
368	-6.47790782384402E-4
350	-6.05563096639578E-4
332	-6.09322988881856E-4
314	-5.83698306633893E-4
296	-4.93006812667486E-4
278	-2.47221727990344E-4
260	-3.08602661874792E-4
242	-1.32388810089383E-4
