800	-0.00190100502316359
782	-0.00185201624958684
764	-0.00168463450450878
746	-0.00172247752078085
728	-0.00191766496801593
710	-0.00177636522796037
692	-0.00180159227620687
674	-0.00167408445745914
656	-0.00177469864607138
638	-0.00175854961566285
620	-0.00163652286791935
602	-0.00178809755900948
584	-0.0016412435764333
566	-0.00174306557941556
548	-0.00160257694828409
530	-0.00163705437491776
512	-0.00158678466096779
494	-0.00163981181057745
476	-0.00166414406639484
458	-0.00160569421908079
440	-0.00139308242363796
422	-0.0017073512880469
404	-0.00144765843833579
386	-0.00152462033617895
368	-0.00141523742387411
350	-0.0014446934131072
332	-0.00142384711622816
314	-0.00135425284135436
296	-0.00125322935673526
278	-0.00118486821099382
260	-0.00117675141392091
242	-9.43916183545743E-4
