800	-5.9485690755138E-4
782	-5.87393232223491E-4
764	-4.27898820088303E-4
746	-3.90971417648835E-4
728	-3.37671216524539E-4
710	-4.71578046663329E-4
692	-4.68093293750572E-4
674	-3.62335887885385E-4
656	-3.95221089743344E-4
638	-4.75454085064588E-4
620	-4.6578518800913E-4
602	-3.45519870866098E-4
584	-3.28748668584335E-4
566	-4.10029019916461E-4
548	-3.61629674003782E-4
530	-3.9119267231651E-4
512	-4.01412364749182E-4
494	-4.89964638910445E-4
476	-4.60880386188788E-4
458	-4.49017541198579E-4
440	-3.65614487705119E-4
422	-5.37662356626573E-4
404	-5.18158390956295E-4
386	-6.02741218858537E-4
368	-4.277201577416E-4
350	-3.93968863057046E-4
332	-3.56603182275646E-4
314	-1.62921324507815E-4
296	-9.96232970871239E-6
278	2.64212237044617E-4
260	5.09466925214714E-4
242	8.96602101476818E-4
