800	-3.5760855751885E-4
797	9.77513511086062E-4
794	0.00126957127488627
791	2.06564651176404E-4
788	-2.11732853575756E-4
785	-3.23354368166673E-4
782	-3.18739853050807E-4
779	4.94153521957098E-4
776	3.57160305639191E-4
773	1.92618004835185E-4
770	7.96939444815317E-4
767	-7.95365118379588E-5
764	1.07329152085482E-4
761	-9.16524231418406E-5
758	1.26014514179922E-4
755	-4.98352806444244E-4
752	1.97417042104067E-5
749	-0.00102574341080064
746	-5.27814348248924E-4
743	5.43954230016809E-4
740	1.4566701473739E-4
737	3.52970166810259E-4
734	-1.57782613639861E-4
731	-2.08315007303796E-4
728	2.79270607861365E-4
725	-6.46649460253769E-4
722	-4.98784256265857E-4
719	9.52211482312153E-5
716	-5.11956997712866E-4
713	-4.13328636452262E-4
710	-4.5433253645695E-4
707	-2.12466869010766E-4
704	-0.00113406105651303
701	-9.84783164396307E-4
698	-2.44665973009155E-4
695	-2.12541640188436E-4
692	-5.39083566359282E-4
689	-6.92000224629241E-4
686	-5.55157920156332E-4
683	-5.24793666109038E-4
680	-7.95610768201715E-4
677	-4.68897646025016E-4
674	1.716445494831E-4
671	9.10885442149463E-5
668	4.41382740451505E-4
665	-1.85907242167604E-4
662	-2.26418465441506E-4
659	-3.43244749062254E-4
656	-3.91216598340405E-4
653	-4.02592927078009E-4
650	-1.67323347825769E-4
647	-4.47291573159027E-4
644	3.17489457895503E-4
641	-2.15447537763677E-4
638	-7.6234248068042E-4
635	-5.30726655761084E-5
632	3.21386418326361E-4
629	-8.39817438755604E-5
626	9.58159683106906E-5
623	-2.91420687312346E-4
620	-1.0387185472429E-4
617	8.06384313039983E-5
614	-4.53286743710682E-4
611	-4.02531547792852E-4
608	-5.22560321902664E-4
605	-1.85359561860351E-4
602	-5.63735497032437E-4
599	-0.00110475791541421
596	-4.28783641681614E-4
593	8.06419640713814E-4
590	-2.6515561205146E-4
587	1.6426695527968E-4
584	-1.80042808739598E-4
581	3.06072909422694E-4
578	1.42481111176163E-4
575	8.15234165195118E-5
572	-8.92354565450645E-5
569	-1.1475940430737E-4
566	-6.72139374530124E-4
563	-1.53945091891873E-4
560	-1.95915934836384E-4
557	-7.05133149734152E-4
554	-3.35673263188916E-4
551	-1.37288492767237E-5
548	2.80003110396223E-6
545	-5.42609784328072E-4
542	-2.12697063231778E-4
539	-3.28881968055061E-4
536	-6.57986713392871E-4
533	-0.00117909242176763
530	-0.00103065744147459
527	-2.85356514161992E-4
524	1.26051841722583E-4
521	-2.39401702203056E-4
518	-3.75510961729251E-4
515	8.58796333607717E-5
512	-6.5171685569853E-5
509	4.84844495413864E-4
506	1.90052304331466E-4
503	7.07648001137974E-4
500	6.2796029800391E-4
497	4.70022483357613E-4
494	5.69864086814338E-4
491	4.78067003384468E-4
488	8.72939821149738E-5
485	4.6810112292573E-4
482	1.15329639280359E-4
479	-3.83354062993326E-4
476	-7.67345665032703E-4
473	-3.72547824616359E-4
470	-3.57828405107139E-4
467	-9.3887515027692E-4
464	-1.39875396119271E-4
461	-2.08542765712208E-4
458	3.2432013974535E-4
455	-7.67447980346025E-5
452	8.32653544676259E-4
449	6.70419307045833E-4
446	-2.32001036047095E-4
443	-1.51726067671559E-5
440	7.00568136552036E-5
437	-3.94591915715533E-4
434	1.86211251288431E-7
431	-1.1126466190504E-4
428	1.34517136288208E-4
425	4.23024962148954E-5
422	4.01414637179487E-4
419	4.07074015589506E-4
416	-2.63513847819172E-4
413	-4.44848587879416E-4
410	3.11957848551556E-4
407	1.98841512710807E-4
404	-2.39557967224367E-4
401	3.94671402997066E-4
398	3.44250962736381E-4
395	4.75013913465486E-4
392	2.28260879076451E-4
389	-6.15290687429502E-4
386	-5.92158622750876E-4
383	5.73922543508084E-4
380	1.14868872687715E-4
377	3.03515922976312E-4
374	-1.01417886180978E-5
371	5.48913073122847E-4
368	2.94986628896802E-5
365	4.56208485090131E-4
362	7.04369532988161E-4
359	0.0012210291565281
356	4.05674290177223E-4
353	4.65019196341085E-4
350	3.99859447304062E-4
347	-3.30537624756124E-4
344	-1.24844318697319E-4
341	2.03434067194796E-4
338	-8.36601687961544E-4
335	-2.71492035941289E-4
332	-2.72691739421902E-5
329	1.35684620913714E-5
326	-0.00161692888986794
323	2.91045094245243E-4
320	4.16586035490317E-5
317	-2.96186071346075E-4
314	3.3351798273115E-4
311	2.73772996089707E-4
308	-3.06491986007062E-4
305	-6.46626546158251E-4
302	-5.05699392201153E-4
299	-7.69834879933377E-4
296	-4.83992090566443E-4
293	-7.43637758541758E-4
290	-7.94133028077713E-6
287	-4.09043734433047E-4
284	-3.25089753121123E-5
281	1.69557749713566E-4
278	2.25721289700029E-4
275	-2.4572785613444E-4
272	3.63855414644677E-4
269	-3.20430064219339E-5
266	1.03505524237691E-4
263	-1.22662124881878E-4
260	6.56567602760843E-4
257	6.60239449711086E-4
254	-1.15037466424635E-4
251	4.30964074282842E-5
248	-1.45931878461867E-4
245	-1.46045663652105E-4
242	5.72300740715477E-5
239	-1.2126410579102E-4
