800	7.70091969900317E-4
797	7.03687117899079E-4
794	7.48577474203166E-4
791	5.93725043444214E-4
788	7.22608602176785E-4
785	6.40435362778881E-4
782	7.16450586741451E-4
779	6.38223682319946E-4
776	6.11109198991669E-4
773	6.1064372304669E-4
770	5.88742409312391E-4
767	7.72869753614883E-4
764	6.1632959065565E-4
761	5.23418503626534E-4
758	6.63867555414416E-4
755	6.82510903447898E-4
752	7.23960702639805E-4
749	8.6124866106353E-4
746	6.45134488972766E-4
743	6.57474122463589E-4
740	5.64425801617444E-4
737	6.68455083576008E-4
734	5.88475621495185E-4
731	5.13972538725447E-4
728	7.36839020800722E-4
725	7.97152985283408E-4
722	8.11642598393943E-4
719	8.25052763072448E-4
716	6.39576537887385E-4
713	6.43862115996607E-4
710	6.23692149942284E-4
707	4.24484615312187E-4
704	4.50315221348214E-4
701	5.38262563572673E-4
698	4.31449910933E-4
695	3.44402151656141E-4
692	4.85024906750363E-4
689	4.52983189740294E-4
686	4.20709735113601E-4
683	2.59842669112777E-4
680	5.15953164844974E-4
677	5.15683843869656E-4
674	7.3454887095521E-4
671	7.87829504859479E-4
668	6.58533969385813E-4
665	4.32083118516021E-4
662	7.15651559050628E-4
659	6.30296575884366E-4
656	7.01331447911325E-4
653	5.56333307097452E-4
650	5.43981227830675E-4
647	5.80446609015606E-4
644	6.73643879689151E-4
641	7.5985662615536E-4
638	6.33277259245919E-4
635	6.00747896232523E-4
632	6.18258686829688E-4
629	6.88926018359684E-4
626	6.16994839850182E-4
623	5.59295695781078E-4
620	6.65198453718389E-4
617	6.09903007823727E-4
614	6.0017259354441E-4
611	6.64487155142922E-4
608	6.91606039260719E-4
605	6.95476550786563E-4
602	7.55010961169908E-4
599	6.5586340164485E-4
596	5.77589788872549E-4
593	6.09375568522016E-4
590	5.95989406986003E-4
587	5.8731883501948E-4
584	6.06344515474841E-4
581	4.97969425515245E-4
578	6.48587485012303E-4
575	6.90647248383287E-4
572	5.93011642276487E-4
569	6.19894019197138E-4
566	6.71216788277853E-4
563	6.71265647348105E-4
560	5.80028184683659E-4
557	5.72403696045877E-4
554	5.69982878153696E-4
551	6.24428307759416E-4
548	6.62750301346623E-4
545	6.48607928506092E-4
542	6.17296111856845E-4
539	5.84663506530416E-4
536	7.28983734737515E-4
533	5.62182946582424E-4
530	5.9948890365757E-4
527	4.46781153304863E-4
524	6.33500128890064E-4
521	6.47854272833074E-4
518	5.99061557712724E-4
515	5.82954807209394E-4
512	4.60388486746267E-4
509	7.34913297080295E-4
506	7.2774895636557E-4
503	5.81772954295025E-4
500	6.17501060595477E-4
497	6.33870524870609E-4
494	6.13187892698315E-4
491	5.67085661978771E-4
488	5.36924406350366E-4
485	5.50140415404225E-4
482	6.67338832241078E-4
479	6.04058137914936E-4
476	6.537156868714E-4
473	5.79672129326208E-4
470	6.81393505950555E-4
467	6.09089679844672E-4
464	6.41399328209836E-4
461	6.27478970930458E-4
458	7.20903493341584E-4
455	5.98181223173472E-4
452	6.70597157999123E-4
449	5.34549451505324E-4
446	5.95383909600124E-4
443	5.77968020334563E-4
440	6.62012220501374E-4
437	6.37086853554917E-4
434	5.47031108427506E-4
431	6.92359981880694E-4
428	6.03565680348309E-4
425	7.35738823741661E-4
422	5.22886704129163E-4
419	7.14951803899913E-4
416	6.80495708441017E-4
413	5.66994187819488E-4
410	6.47791401870251E-4
407	5.82192039112949E-4
404	6.23303944748068E-4
401	5.95175766643169E-4
398	6.13212061580546E-4
395	6.39504163252049E-4
392	5.9075878231846E-4
389	5.20536817674107E-4
386	6.05647631907943E-4
383	5.36200276630982E-4
380	5.14940523653647E-4
377	5.80452368331977E-4
374	6.44487922209969E-4
371	6.38761850293823E-4
368	6.16226262089078E-4
365	5.80793905265683E-4
362	5.2996711308648E-4
359	5.83243400757059E-4
356	5.86429088391516E-4
353	5.21727773394109E-4
350	6.79822175190261E-4
347	5.33873190259924E-4
344	5.42052560849533E-4
341	4.29397476534343E-4
338	4.60299703486851E-4
335	5.93114626108262E-4
332	6.24848616856288E-4
329	6.5345861640632E-4
326	5.44581465327684E-4
323	5.55209545617855E-4
320	5.35786092231624E-4
317	5.71384172079337E-4
314	4.50056149882434E-4
311	4.61838160345215E-4
308	4.2306307810232E-4
305	4.76671276262939E-4
302	2.99545864199003E-4
299	3.45064195914438E-4
296	4.1642844630043E-4
293	2.87881664307316E-4
290	4.05152604822036E-4
287	3.70505866742437E-4
284	4.83242267793231E-4
281	4.32297881688975E-4
278	4.34192681428691E-4
275	4.63256668985064E-4
272	4.98587541916341E-4
269	4.75844040401756E-4
266	3.35454328162854E-4
263	4.34183788956381E-4
260	3.82465501312133E-4
257	4.22817205051691E-4
254	3.87070350533432E-4
251	3.16992732975668E-4
248	1.96999621379775E-4
245	1.41428965631703E-4
242	1.55567221384771E-4
239	2.08634505293472E-4
