800	-7.70079562205564E-4
797	-5.73098709701868E-4
794	-7.23231823074083E-4
791	-7.87497499541706E-4
788	-7.45352237524604E-4
785	-6.47076147797473E-4
782	-7.08838681095725E-4
779	-8.25572550162368E-4
776	-6.93256260358073E-4
773	-6.18946105121799E-4
770	-6.30738489173699E-4
767	-5.9838568362106E-4
764	-5.25093270156592E-4
761	-6.32070361818252E-4
758	-5.49711125562595E-4
755	-4.8531037561704E-4
752	-6.90742933333503E-4
749	-6.3151412749556E-4
746	-5.8190876587491E-4
743	-3.92862231022474E-4
740	-4.61039292628027E-4
737	-4.43483260171298E-4
734	-5.4245491798874E-4
731	-5.31683041181797E-4
728	-6.7483932454583E-4
725	-7.65137161775646E-4
722	-7.48105160927448E-4
719	-6.46027151212184E-4
716	-5.40314509966631E-4
713	-5.47538043477377E-4
710	-6.13727707292569E-4
707	-5.26037391042599E-4
704	-3.47044716768222E-4
701	-4.86142806434566E-4
698	-4.67340278584258E-4
695	-7.01777816304856E-4
692	-5.72649553941954E-4
689	-4.70925776190206E-4
686	-5.93347712754268E-4
683	-6.8006696603547E-4
680	-5.22449020315521E-4
677	-3.98127802532221E-4
674	-5.5146567352921E-4
671	-5.09187369268672E-4
668	-5.54438136635177E-4
665	-6.13935247607895E-4
662	-6.14661551267146E-4
659	-5.81718638901953E-4
656	-5.47248085308233E-4
653	-3.03946310203136E-4
650	-5.31477272759152E-4
647	-6.39108426765386E-4
644	-5.10051832733479E-4
641	-5.74945414975436E-4
638	-5.61294754588293E-4
635	-5.91335227829168E-4
632	-4.42468600507024E-4
629	-4.10386179233398E-4
626	-5.60736918270828E-4
623	-4.6339042683814E-4
620	-5.20135939865479E-4
617	-4.65832130896628E-4
614	-4.23149473914665E-4
611	-6.37633270396866E-4
608	-5.38218658098452E-4
605	-4.82788298186248E-4
602	-6.04541042760635E-4
599	-6.84488043325962E-4
596	-6.4766710362115E-4
593	-5.8865612227191E-4
590	-5.03988257730603E-4
587	-5.90143151452376E-4
584	-6.11978378244405E-4
581	-6.33740344379277E-4
578	-6.73377029968598E-4
575	-5.52745226130286E-4
572	-3.65750015708018E-4
569	-4.50171502558706E-4
566	-4.82113639229671E-4
563	-5.49070609657931E-4
560	-5.06846403471386E-4
557	-5.93958045005552E-4
554	-6.32426756022903E-4
551	-4.40537620160329E-4
548	-5.28409123936593E-4
545	-6.51100954189504E-4
542	-5.05219593590587E-4
539	-4.62304880740714E-4
536	-5.3873549102472E-4
533	-5.26550269458147E-4
530	-6.74686867642183E-4
527	-6.80047485936225E-4
524	-6.7811507106156E-4
521	-5.89643334053566E-4
518	-5.93942590029762E-4
515	-6.46270711825159E-4
512	-5.70929364552003E-4
509	-4.2356161461413E-4
506	-5.40187207562192E-4
503	-5.89106447830119E-4
500	-3.73748028405623E-4
497	-6.6802263341639E-4
494	-6.01889676830651E-4
491	-5.64575555511985E-4
488	-4.70225386140104E-4
485	-5.18154825932449E-4
482	-6.84557051092463E-4
479	-6.66049530658015E-4
476	-4.7529901105241E-4
473	-5.70791116827753E-4
470	-4.87843386423368E-4
467	-5.99071619109067E-4
464	-6.01369535578571E-4
461	-7.23069935413672E-4
458	-5.37316745868436E-4
455	-5.45017686891501E-4
452	-6.10208092321618E-4
449	-6.29386337122352E-4
446	-4.47857806687354E-4
443	-5.3386273156815E-4
440	-5.44088628169709E-4
437	-6.9740361944806E-4
434	-5.78243543067438E-4
431	-5.81070333722466E-4
428	-3.17391996251413E-4
425	-4.69868724710567E-4
422	-5.95069990199087E-4
419	-6.82088023472496E-4
416	-5.67637604275115E-4
413	-5.19211344891261E-4
410	-5.69957564506795E-4
407	-4.64402989147189E-4
404	-4.32733314977536E-4
401	-4.38372546312177E-4
398	-3.54470298691216E-4
395	-4.81562660405788E-4
392	-4.2820646005023E-4
389	-3.58509339641121E-4
386	-4.62640267635137E-4
383	-5.17072205794748E-4
380	-4.99104864897753E-4
377	-5.45598911219025E-4
374	-6.20697622317003E-4
371	-5.16304321074056E-4
368	-4.2440169571953E-4
365	-3.95143358226678E-4
362	-4.63692173185629E-4
359	-4.88350359003541E-4
356	-4.21627157428215E-4
353	-4.19300356104065E-4
350	-4.82849415363152E-4
347	-5.71270094784936E-4
344	-4.7455265856335E-4
341	-4.74609991553019E-4
338	-5.93719198948521E-4
335	-4.20623174852318E-4
332	-6.42364746245536E-4
329	-4.97779465862878E-4
326	-4.92063157215352E-4
323	-3.81974347926165E-4
320	-5.67716906944191E-4
317	-4.09639041226233E-4
314	-4.76777494584455E-4
311	-4.95634364963313E-4
308	-4.17901054662075E-4
305	-4.0536100367569E-4
302	-5.34938698358459E-4
299	-4.44867546583786E-4
296	-3.01521318723624E-4
293	-4.00872304866071E-4
290	-5.10554697651774E-4
287	-4.79009624268189E-4
284	-5.11721294280606E-4
281	-5.40760288663137E-4
278	-5.05097973336174E-4
275	-3.53384718641558E-4
272	-7.34628986076789E-4
269	-6.05461710213651E-4
266	-7.015549670815E-4
263	-9.16978814326039E-4
260	-6.03449146971968E-4
257	-6.5288601395658E-4
254	-8.68618670529094E-4
251	-6.72071472002369E-4
248	-7.56536082972871E-4
245	-7.87736178851823E-4
242	-8.92136363904015E-4
239	-0.00149790036664105
