800	-7.33147552395638E-5
797	-1.81008540516713E-4
794	8.82010909324181E-5
791	-4.47691602241783E-4
788	3.66788124187062E-4
785	2.75592761497704E-4
782	3.02927015418808E-4
779	2.30713410715948E-4
776	1.84677941386916E-4
773	9.06203471366473E-5
770	-1.03554567949898E-4
767	-4.17394436964714E-5
764	-2.04593315327062E-4
761	-2.14866914694842E-4
758	-2.79844433573905E-4
755	1.22146827202864E-4
752	-7.75551296003289E-5
749	-1.90711185225394E-4
746	-2.18944937844273E-4
743	-2.21334033418322E-4
740	-2.08420889372746E-4
737	-4.60649290071631E-4
734	-6.39829731440204E-5
731	-4.02999513256068E-4
728	-3.81521529456698E-4
725	-2.00897502386876E-4
722	-3.09371369484833E-4
719	1.45649072181116E-4
716	-3.78798026887303E-4
713	-6.42177018963077E-4
710	-1.64563690607693E-4
707	-6.95337556649805E-5
704	-3.15971116708323E-4
701	3.4369888486032E-4
698	-2.38925336227238E-4
695	-4.0186159244288E-5
692	-6.04516743599014E-4
689	-8.50494919245213E-6
686	-5.04485673657473E-4
683	-3.29631183653863E-4
680	-2.59123643184126E-4
677	-2.49697063764788E-4
674	-4.39719749375929E-4
671	1.67708818192961E-5
668	-4.07575907677339E-4
665	-3.35884699917388E-4
662	-2.29718372364403E-4
659	-2.83630289920644E-4
656	-6.18732261243796E-4
653	-1.95628951725855E-5
650	-1.50685066133278E-4
647	-1.90310406137125E-4
644	-2.12691122132923E-4
641	-3.32050526361507E-4
638	-4.14344398659397E-4
635	-7.14619262102249E-4
632	-1.38063867620437E-4
629	-3.40974573183747E-4
626	-4.12619570510586E-5
623	-3.54700507642783E-4
620	-4.91960144043656E-4
617	1.2088230069818E-4
614	-2.76042660648689E-4
611	4.46052335648303E-4
608	-5.17875872511139E-4
605	4.73970194799585E-6
602	8.4082056318061E-5
599	-5.05614689982463E-5
596	2.11597624747877E-4
593	-2.33394040841974E-4
590	3.41662009788078E-4
587	-3.68256925094987E-4
584	-3.56321691176029E-4
581	-2.95157990057996E-4
578	2.15847823418762E-5
575	-2.92533785614165E-4
572	2.42236497200935E-5
569	-2.59450785218048E-4
566	-1.98661440394415E-4
563	-1.20250702470523E-4
560	-2.59222154952286E-4
557	-3.9800409883108E-5
554	-2.68694616443418E-4
551	2.81991058949077E-4
548	-3.28460638177314E-4
545	5.87759714160793E-5
542	2.70509428382172E-6
539	-5.40005118049452E-4
536	1.46855485609107E-4
533	-5.399993086822E-4
530	-1.34802485029361E-4
527	2.23406278987547E-4
524	-1.79913058712078E-4
521	-3.83693509485401E-4
518	-2.26741184434403E-4
515	-2.76272185050798E-5
512	-1.37448023927985E-5
509	-1.86460818697591E-4
506	-1.85707260164516E-4
503	1.03420469219575E-4
500	4.66788197450319E-5
497	-3.06494754833906E-4
494	-3.39981015211673E-4
491	2.03243792480459E-5
488	-1.35135754093953E-4
485	1.67834614503069E-4
482	-3.84688496684603E-5
479	-3.24715199455096E-4
476	1.72358182063066E-4
473	-4.03246876799834E-4
470	-5.87948233047612E-5
467	-1.81951574637238E-4
464	-5.09735870677393E-4
461	-1.78798663092034E-4
458	-3.06676939964232E-5
455	-2.03027563257387E-4
452	-1.59211292479923E-4
449	-1.32326635629923E-4
446	-2.62480967871487E-4
443	-1.04292467278564E-4
440	-1.2991061065863E-5
437	-4.04221267311549E-4
434	-1.02305294517772E-4
431	-4.43903314308017E-4
428	-1.52814811675993E-4
425	3.72926439155973E-5
422	-2.13451761462118E-4
419	-3.86605464692302E-4
416	-1.23298914837831E-4
413	-1.40653236502368E-4
410	-1.12252250390568E-4
407	-2.0967825231193E-4
404	-3.25268822327697E-4
401	-4.53360333836899E-4
398	2.24398535067398E-4
395	1.40048343118014E-4
392	2.67766490847423E-4
389	-2.02954429084606E-4
386	-3.20718786150983E-5
383	-2.03641558005108E-4
380	-1.0703050585679E-4
377	4.29403249301071E-5
374	6.54876877449186E-6
371	8.83494946162768E-5
368	4.27128486045262E-4
365	4.00720061328342E-5
362	-1.53939087173138E-4
359	9.27416684170484E-5
356	4.39043320040386E-4
353	-3.10736352168146E-4
350	1.76114514594074E-5
347	3.58112267459476E-4
344	4.26722828686581E-6
341	2.20160459721488E-4
338	6.6664035547712E-4
335	-2.56197110419161E-4
332	2.67665203674322E-4
329	1.56771054498387E-4
326	-2.00702165067921E-4
323	-2.00715394235374E-4
320	1.04908969116904E-4
317	-1.24486865785433E-4
314	6.19144913281098E-5
311	1.10104851547873E-4
308	-8.14274387648226E-5
305	3.2351973551605E-5
302	-1.6190897064621E-4
299	1.57531905607853E-4
296	5.49867419345507E-5
293	-3.15023214893376E-5
290	3.81032692682354E-5
287	-2.77796569552403E-4
284	-3.18832313500813E-4
281	-2.7585187700813E-4
278	-1.88793771587386E-4
275	1.90178133365386E-4
272	-1.05357380604826E-4
269	2.66081046991983E-4
266	-2.53237916567184E-4
263	-2.44648132736576E-4
260	2.61720842654662E-4
257	-1.16639759967329E-4
254	-2.65861203262184E-4
251	-1.56012190717496E-4
248	7.25261921228125E-5
245	2.87943440213658E-4
242	1.82030522519371E-4
239	0.00106413756853593
