800	3.5742405204809E-4
797	9.86410087290852E-5
794	1.49290501961846E-4
791	4.29122118686016E-4
788	4.70396627643384E-4
785	4.20808381939422E-4
782	7.70787316040235E-4
779	6.25102381442146E-4
776	4.13798527354104E-4
773	2.16651303422922E-4
770	2.93312421591242E-4
767	5.26713822944564E-4
764	3.42139901771681E-4
761	6.46319105361019E-4
758	5.32931223428194E-4
755	7.40719058365287E-4
752	4.21587147327321E-4
749	4.9177529352483E-4
746	3.65182275694596E-4
743	4.12551833266785E-4
740	4.00418045685832E-4
737	1.57146294715431E-4
734	2.10462599267966E-4
731	2.67479821353984E-4
728	4.90688641958188E-4
725	6.24313145867565E-4
722	2.72347794969614E-4
719	6.46632104127425E-4
716	1.7012346689218E-4
713	4.08405073490357E-4
710	2.9801688006937E-4
707	-5.96622596632052E-5
704	3.66671154124342E-5
701	3.52735784209199E-4
698	3.94698080493146E-4
695	4.68080929329235E-4
692	2.12726441272812E-4
689	-1.84734409110838E-5
686	3.89745400604741E-4
683	3.01601154244883E-4
680	3.87016600137221E-4
677	3.04493656948108E-4
674	8.60982054024277E-6
671	1.84181722061838E-4
668	6.41123177464902E-4
665	4.72044001733902E-4
662	7.59748967997047E-4
659	6.87836765888821E-4
656	1.77808900118214E-4
653	-2.78315560057722E-4
650	3.65754192774507E-4
647	4.12015815270006E-4
644	5.91623469039089E-4
641	6.27554238679207E-4
638	3.45339471248946E-4
635	2.80714805971739E-4
632	3.23990448931522E-4
629	3.89032024116456E-4
626	4.36945197815166E-4
623	2.72724366852292E-4
620	2.40202822110133E-4
617	1.73904798907842E-4
614	5.21736036946326E-4
611	3.87810019730476E-4
608	1.13716593152453E-4
605	6.99368025783253E-4
602	6.29529067437495E-4
599	5.53625944037482E-4
596	4.21840082593298E-4
593	2.27194508117872E-4
590	3.34600576880229E-4
587	3.37639504288489E-4
584	3.17119825243468E-4
581	6.16478779003464E-4
578	6.22413986817871E-4
575	4.49722641225843E-4
572	1.71575824331688E-4
569	1.53141342020394E-4
566	3.20108309212185E-4
563	2.72645188656234E-4
560	3.11747298081421E-4
557	2.79773785186022E-4
554	2.95821782895934E-4
551	3.43524934213674E-4
548	3.8340409965514E-4
545	8.90628540197399E-5
542	6.80408524349449E-4
539	5.0739450101766E-4
536	3.91603484647354E-4
533	-4.37779242331463E-5
530	5.91218530037598E-7
527	1.91299759587121E-4
524	-8.87903564600903E-6
521	3.76534729985901E-4
518	-1.0228210160064E-5
515	9.47035973478859E-5
512	1.4188662822464E-4
509	2.16725853296316E-4
506	5.43709807610071E-4
503	5.10055529549179E-4
500	4.94623615975655E-4
497	5.00523363635744E-4
494	7.3224989421525E-4
491	5.40683350303572E-4
488	3.19842680562041E-4
485	5.48074587604258E-4
482	4.45798281216633E-4
479	3.20829724755644E-4
476	3.00713963955023E-4
473	4.1692685857281E-4
470	4.32685016441253E-4
467	4.4448586015122E-4
464	9.9565393124314E-5
461	-5.7827613742552E-5
458	4.240972649962E-4
455	3.36080128369214E-4
452	4.56394318014272E-4
449	3.29217581065357E-4
446	2.41305959879418E-4
443	1.24033567116429E-4
440	1.979239849905E-4
437	7.56484229967308E-4
434	5.70188044709759E-4
431	5.28360224046065E-4
428	3.62651152232058E-4
425	1.13602722911315E-4
422	2.2685792536677E-4
419	6.06051646809277E-4
416	4.44225322106984E-4
413	4.77928062825682E-4
410	2.39011095244397E-4
407	3.94600778022048E-4
404	2.85178603001334E-4
401	2.04645616613338E-4
398	-1.07561342686809E-4
395	1.51782034652476E-4
392	-6.45773117072215E-5
389	-2.09992810199596E-4
386	2.81109231368813E-4
383	1.37142414436846E-4
380	2.71783762531119E-4
377	1.48379331578615E-4
374	-1.69225803161003E-4
371	-5.1579837440946E-4
368	-1.85971917600722E-4
365	-2.75842742527206E-4
362	2.88983001116147E-4
359	1.10872890980954E-5
356	5.17354392389642E-4
353	-1.14450272316016E-4
350	2.00015127097548E-4
347	3.68962402650889E-4
344	1.71338892913105E-4
341	2.53188717225987E-4
338	3.37602387373969E-4
335	2.32966600783661E-4
332	-2.81269038529683E-5
329	-2.21494615122127E-4
326	1.61217076047285E-4
323	2.90342952989329E-4
320	1.73613397581668E-4
317	1.4697347947107E-4
314	1.52562923652639E-4
311	3.34165727893091E-4
308	1.005332703208E-4
305	-3.132165014638E-5
302	4.44713643648105E-5
299	-2.28798141966426E-4
296	-1.09821982343843E-4
293	-1.42521687395525E-4
290	-2.9189998097881E-4
287	3.99118854545277E-5
284	-2.67703480318042E-4
281	-1.69676180313734E-5
278	-4.65823147375922E-5
275	-4.84933563182194E-5
272	2.85068089886053E-4
269	3.69524426572596E-4
266	-9.80670208738246E-5
263	-1.69425708973446E-4
260	1.14845130251045E-4
257	-2.22776386132594E-4
254	3.97391499289605E-6
251	-5.44328053348746E-5
248	-1.87912490772944E-5
245	6.43495886250396E-6
242	-4.25044521191903E-5
239	1.68600099761038E-4
