800	3.11250564464571E-4
797	4.88590265823777E-4
794	4.91952709942081E-4
791	3.20566584683255E-4
788	4.44740393494945E-4
785	4.34592116255034E-4
782	4.73724850506288E-4
779	1.71853024196609E-4
776	1.79766254896115E-4
773	9.10074872441648E-5
770	4.85466945215831E-5
767	2.87762251581183E-4
764	3.01212323563933E-4
761	3.31548978702493E-4
758	3.08241555202302E-4
755	4.15904178208048E-4
752	3.39540103197356E-4
749	2.84672774639595E-4
746	3.83098760333253E-4
743	5.05516167666094E-4
740	4.15031697598982E-4
737	3.36647402329988E-4
734	1.64497582550333E-4
731	4.21423984497067E-4
728	1.59076871669056E-4
725	4.74562081210937E-4
722	2.44434890499942E-4
719	2.13717660451871E-4
716	1.46915380335047E-4
713	1.91758376818775E-4
710	3.58138110157504E-4
707	3.67216336072134E-4
704	5.47962146177956E-4
701	5.54391594163305E-4
698	4.50828095645434E-4
695	4.41054615040132E-4
692	2.78327508454493E-4
689	1.83913583820335E-4
686	3.41352839902751E-4
683	1.31267170904458E-4
680	3.56843297157074E-4
677	3.105406307196E-4
674	3.33752897667318E-4
671	3.9447512400546E-4
668	3.744656673964E-4
665	4.46038040233332E-4
662	3.25633363769214E-4
659	4.27935619684035E-4
656	4.5714661117815E-4
653	4.49636619797639E-4
650	4.80840406192664E-4
647	3.76276326904108E-4
644	3.83225406343097E-4
641	3.79675355301421E-4
638	4.63066014750503E-4
635	4.67645930354268E-4
632	3.44722747511099E-4
629	4.30547837099602E-4
626	3.88626702807027E-4
623	3.76316068773053E-4
620	3.66691260987554E-4
617	3.60841213045796E-4
614	4.24437440961349E-4
611	3.35866344715618E-4
608	5.81725553008874E-4
605	3.4072859349092E-4
602	3.84150359625166E-4
599	5.76490864529231E-4
596	4.48328933393739E-4
593	4.42454997533992E-4
590	4.86429567913159E-4
587	5.55739266265462E-4
584	3.4482247937983E-4
581	2.92812085630932E-4
578	4.53836374225288E-4
575	5.75019223355645E-4
572	4.9963343964725E-4
569	5.07096587509059E-4
566	5.22470877581459E-4
563	4.30655600287499E-4
560	4.9732442890965E-4
557	4.48753999832036E-4
554	3.64845646737364E-4
551	6.59033108910893E-4
548	6.04855484042884E-4
545	5.00757407532827E-4
542	6.46491566585033E-4
539	4.60122506323024E-4
536	5.18013499715491E-4
533	4.88423962131144E-4
530	4.74344353856402E-4
527	5.62805268303703E-4
524	4.44825188245692E-4
521	6.46877151775239E-4
518	5.76874785284645E-4
515	7.0614087237057E-4
512	5.36716803966931E-4
509	5.59088113573048E-4
506	6.95601020626981E-4
503	6.82532337661147E-4
500	5.36140395376895E-4
497	6.34641440750407E-4
494	5.35807757865354E-4
491	5.66158648955258E-4
488	6.72910213907475E-4
485	4.817168633154E-4
482	6.29271405665589E-4
479	7.00501969749937E-4
476	6.96456288076211E-4
473	6.23176486349863E-4
470	4.33905668159049E-4
467	4.50860121973945E-4
464	3.91942466812776E-4
461	5.07876854630882E-4
458	4.99151615739431E-4
455	6.07597684324595E-4
452	7.71622632993109E-4
449	4.46967181551176E-4
446	4.91154818541339E-4
443	5.73702250978149E-4
440	4.78494860095521E-4
437	5.92933793921797E-4
434	5.0536349649166E-4
431	7.28954398088747E-4
428	5.76557609323989E-4
425	6.17011935971436E-4
422	6.87488414413822E-4
419	6.42908030904423E-4
416	5.42546875290185E-4
413	6.68037862104562E-4
410	6.72040574403464E-4
407	6.25383109004984E-4
404	5.42598585195121E-4
401	6.6793867475895E-4
398	5.76085721427087E-4
395	7.37565945318885E-4
392	6.70170643104553E-4
389	6.1228082179348E-4
386	7.27473748721383E-4
383	6.71774738016958E-4
380	7.85610013734124E-4
377	6.624766206207E-4
374	7.59481825618826E-4
371	6.60536607051856E-4
368	5.79432319935654E-4
365	6.5319914574171E-4
362	7.33618719281916E-4
359	6.19588912421294E-4
356	5.23912939955267E-4
353	7.36623611909263E-4
350	7.77975537401923E-4
347	7.19419182253049E-4
344	6.90598712151301E-4
341	6.37119849703908E-4
338	5.81102723865363E-4
335	7.29669499988534E-4
332	6.48738013076545E-4
329	6.69956091058848E-4
326	6.29498613517102E-4
323	6.79005981545876E-4
320	6.22509496983429E-4
317	5.96333033463132E-4
314	7.81985928249655E-4
311	6.91400339218648E-4
308	5.55629674844167E-4
305	7.04936949452612E-4
302	5.40681760128329E-4
299	5.60194831574658E-4
296	5.29885461668833E-4
293	5.04976077919925E-4
290	5.13219192453232E-4
287	5.11105412629935E-4
284	5.02243409771544E-4
281	3.97570690649205E-4
278	3.75656987769138E-4
275	3.10985830531538E-4
272	5.46033712605187E-4
269	5.6459248126248E-4
266	3.84933239736046E-4
263	4.85513968150882E-4
260	3.58844255724325E-4
257	3.39501525487531E-4
254	5.49417096829248E-4
251	4.12521174039459E-4
248	5.39944955302463E-4
245	5.75891135219113E-4
242	4.42360645252113E-4
239	5.6059549151751E-4
