800	1.57802528497403E-4
797	7.36164296908996E-5
794	2.17218480935858E-4
791	1.36395645935109E-4
788	2.01935003819436E-4
785	-1.87171598118604E-5
782	-1.09732661026192E-4
779	-6.75745425164019E-5
776	8.12266635957656E-5
773	5.70329131737086E-5
770	-2.66193378231938E-5
767	2.05386173700243E-4
764	6.24384639383016E-5
761	1.49883828086717E-4
758	-1.96112639473344E-5
755	2.85199236187457E-5
752	-5.56296179738235E-8
749	4.78769079643685E-5
746	3.95169894796418E-4
743	1.21804805936143E-4
740	5.41103423114638E-5
737	1.51614859315918E-4
734	1.3104662083056E-4
731	5.09270629160653E-5
728	1.20916720761954E-4
725	4.66856716697622E-5
722	-6.09758770146772E-5
719	4.05125451035942E-5
716	3.92547514770772E-5
713	-3.44658343142144E-5
710	-2.78228262854338E-5
707	1.76676133782584E-4
704	1.39181246788562E-4
701	3.84408194155128E-5
698	3.56684218986213E-5
695	2.08217487392934E-5
692	8.86612334501203E-5
689	-2.47247813133971E-5
686	1.63808133154292E-4
683	-1.84568807307972E-5
680	-8.70048754198093E-5
677	-3.30086053834772E-5
674	1.37053391426195E-4
671	5.9869874726064E-5
668	9.97581481915712E-5
665	-2.03263550020041E-6
662	1.74488312639813E-4
659	-5.17829699868851E-6
656	-2.71318565772417E-5
653	1.22064818759667E-5
650	1.15726568924602E-4
647	7.65765002546322E-5
644	3.8668201966928E-5
641	-5.68507299216183E-6
638	2.77235879696435E-5
635	-6.62642632297421E-5
632	4.68846860963262E-5
629	3.28404999145592E-5
626	-1.025703361447E-4
623	1.0027683614927E-4
620	2.46772380516207E-5
617	-5.8068674444051E-6
614	1.51229953385482E-4
611	-1.49672159622649E-5
608	3.82650984907601E-5
605	-8.03120710385845E-5
602	2.96506398252355E-5
599	1.04060114563805E-4
596	6.70556279515411E-6
593	-1.00821226704367E-6
590	1.02344926487954E-4
587	3.52001679788885E-5
584	-3.30313493783186E-5
581	6.65127461196879E-5
578	-4.40367639446513E-5
575	-2.99803039614033E-5
572	1.04433708332728E-4
569	6.35713624283315E-5
566	2.64675992901659E-5
563	-9.31743911191177E-6
560	1.29296894938116E-4
557	-1.4218274341099E-4
554	6.98566663593964E-5
551	6.31570868983417E-6
548	-4.7348055110187E-5
545	9.54899016710123E-5
542	-1.42771836981219E-5
539	1.04729357262646E-4
536	9.47617611813458E-7
533	1.03566516830132E-4
530	5.91328909758569E-5
527	1.02566889916386E-4
524	-7.02508080588069E-6
521	8.53626209386897E-5
518	-6.88315323323112E-5
515	8.04055789021883E-5
512	1.07802057031147E-4
509	7.31299120894856E-5
506	1.2524973901443E-4
503	3.20535396283911E-5
500	5.32040962093241E-5
497	6.64539418901369E-5
494	6.20566747917166E-5
491	-7.56623256987395E-5
488	-4.43715142426207E-5
485	3.08425557264471E-5
482	-5.63795422704913E-5
479	3.9041662443342E-5
476	4.70525171805368E-5
473	-1.0174493533854E-4
470	6.10759821978786E-5
467	-2.85876823500703E-5
464	4.76895926535718E-5
461	-9.2643046841922E-6
458	1.85405326799709E-7
455	-3.5170835116334E-5
452	-7.28026657422591E-5
449	2.0824963525039E-5
446	5.35222276255991E-5
443	7.56834640178223E-6
440	-7.34086992501837E-5
437	3.83982850315147E-5
434	-9.57019924474257E-5
431	-2.48802157486481E-5
428	-9.10793203987968E-6
425	-2.92763363761977E-5
422	-3.76482389704386E-5
419	-1.77346432420424E-4
416	-7.49736500081091E-5
413	2.79227780996815E-5
410	2.32356568248933E-5
407	1.13758586383254E-5
404	-5.36166568622842E-5
401	-2.8489160673574E-5
398	-2.39165605059769E-5
395	8.50863351173602E-5
392	-1.60875803048968E-4
389	3.59223230773217E-5
386	5.50229300433254E-5
383	7.52311087018005E-6
380	-2.59830930730694E-6
377	1.40537016126775E-4
374	1.71664653585737E-4
371	-6.98623533325451E-5
368	6.54733888992098E-6
365	1.6310256348341E-5
362	2.03575172279104E-4
359	1.7620815507461E-4
356	1.0257911944538E-4
353	1.27879595490629E-4
350	1.68320940178455E-4
347	1.40054592322543E-4
344	1.46024237716604E-4
341	2.33389967978518E-4
338	1.41157070278661E-4
335	6.58846385363919E-5
332	2.06728702104143E-4
329	1.3053093714086E-4
326	2.44441317305874E-4
323	2.05760082567435E-4
320	2.92625074621744E-4
317	7.98869208011448E-5
314	1.67316299319182E-4
311	1.82204736512248E-4
308	1.35567313308877E-4
305	1.59192609052132E-4
302	9.05586233560328E-5
299	2.25495244407586E-4
296	1.69130973584751E-4
293	1.69605261304361E-4
290	1.94553181905681E-4
287	7.12181297020126E-5
284	1.23998466441343E-4
281	7.36040850461282E-5
278	3.5427824002645E-5
275	2.03275009642864E-4
272	4.25204872436286E-5
269	1.44576268638975E-4
266	5.19336931188941E-5
263	9.82061869153041E-5
260	1.07539324477309E-4
257	1.68595586644801E-4
254	1.6542252464193E-5
251	8.38478604158158E-5
248	2.03700652541434E-4
245	2.68444597536001E-6
242	7.85405342771232E-5
239	2.76121432851639E-5
