800	-3.87620776616957E-5
797	-1.17423943196293E-4
794	3.6419924409469E-4
791	-8.9348906471693E-5
788	4.62516552481846E-4
785	2.75063631205701E-4
782	6.94377144436348E-4
779	1.2638797215917E-4
776	4.21464556688325E-4
773	1.45407737445204E-5
770	-1.14317153900096E-4
767	-2.10027530025754E-5
764	-1.47175219371565E-4
761	-1.54523630614557E-4
758	-3.59224568499436E-4
755	7.94430719262137E-4
752	-8.31521344931618E-5
749	1.58402226767201E-4
746	5.18835873483908E-5
743	-1.21564298363178E-4
740	2.73748909266107E-4
737	-2.72536146202649E-4
734	4.00599422144812E-4
731	2.18817080813268E-4
728	-3.40457448091512E-5
725	2.64366004951619E-5
722	-2.9332803393129E-4
719	4.60171774708571E-4
716	1.37327389800087E-4
713	-2.73278608187702E-4
710	8.18456548615822E-5
707	3.92105411396326E-4
704	-5.56209944716258E-4
701	4.85114755055435E-4
698	-9.04279885264276E-5
695	2.02926690522163E-4
692	8.44464791765554E-5
689	3.64502410401354E-4
686	3.04668574257549E-4
683	5.05030652446919E-4
680	4.49456725802648E-4
677	3.83209398288081E-4
674	1.85614288673361E-4
671	7.24669938654566E-4
668	3.65263661385533E-4
665	8.15621884262098E-5
662	2.1303982084293E-4
659	5.5276883867331E-4
656	3.87233267378541E-4
653	1.619461927518E-4
650	3.79122633116892E-4
647	6.60005215651685E-4
644	6.20700014019432E-4
641	1.06613045060071E-4
638	3.14091735494335E-4
635	2.88510720510609E-5
632	4.6674538137577E-4
629	3.47056345084189E-4
626	5.74856405051768E-4
623	5.21020346190487E-4
620	5.5574987157249E-4
617	8.55748064133308E-4
614	8.57109398450549E-4
611	0.00108946666961715
608	4.96853792759758E-4
605	7.54892965452997E-4
602	8.08349470083164E-4
599	0.00128427691830021
596	0.00106627144758195
593	0.00124342688055037
590	0.00108916675649094
587	0.00124841417846554
584	0.00110560982287255
581	0.00129910887205458
578	0.00129440566305844
575	0.00127746067321412
572	0.00151508895476641
569	0.00107957389198025
566	0.00142397811166155
563	0.00150027129908977
560	0.00153422565159647
557	0.0016439566709029
554	0.0015132752285269
551	0.0020347959263572
548	0.00160442226455316
545	0.00172601161701584
542	0.00177370694282338
539	0.00183487806409687
536	0.00234257094349807
533	0.00216359157550394
530	0.00232960880418329
527	0.00241631466560849
524	0.00234474330570174
521	0.0025095983573585
518	0.00239817148951472
515	0.00273176754325811
512	0.00302147379841588
509	0.00316012431256962
506	0.0031968511249958
503	0.00345634879801004
500	0.00379356857054159
497	0.0034381108548961
494	0.00388289176174236
491	0.00390033750556653
488	0.00430619319252483
485	0.00431749839565046
482	0.00449246369907835
479	0.00439424325558289
476	0.00469347292450815
473	0.0045972705717915
470	0.00504183867220457
467	0.00452003875064231
464	0.00516508755693725
461	0.00510394088876933
458	0.00543466526330541
455	0.00549057930119236
452	0.00581731915498118
449	0.00580513778953799
446	0.00630943241690535
443	0.00649865317839121
440	0.00673209224142094
437	0.00662700625453686
434	0.00699266095088908
431	0.00714217546082869
428	0.00766594382066672
425	0.00785932104176437
422	0.00795225988626898
419	0.00850911105948254
416	0.00880843089346848
413	0.00894344236369065
410	0.00977472254841786
407	0.00995098283922089
404	0.0108091960138444
401	0.0118254616200692
398	0.012726958700696
395	0.0141418497080685
392	0.015353929260929
389	0.0165290901393906
386	0.018420961306745
383	0.0198283843375579
380	0.0221340496836906
377	0.0242699637291542
374	0.0264141449483553
371	0.0288638455748814
368	0.0310335829638734
365	0.0332503389468477
362	0.0351523905883133
359	0.0371084201210717
356	0.0393475367068937
353	0.0403858259756663
350	0.0418093215169299
347	0.0435653873222693
344	0.0446521795109938
341	0.0460629020776889
338	0.0470798489444663
335	0.0479597542591226
332	0.049023989489446
329	0.0498750665355356
326	0.0510974443179591
323	0.0524730916216437
320	0.0544195974193782
317	0.0564116487365048
314	0.0592532098742696
311	0.0626177080616482
308	0.0665360551841462
305	0.0709112016982624
302	0.0757367861141946
299	0.0818074956335373
296	0.0884518377829528
293	0.0984568742880203
290	0.109995163271857
287	0.123595298695544
284	0.138353490926576
281	0.151243312801797
278	0.162477773875671
275	0.168859598289985
272	0.173287596676172
269	0.17421297666093
266	0.169647346538921
263	0.161965643530851
260	0.155382864087254
257	0.14665516671134
254	0.140175696956763
251	0.136726564107014
248	0.136683527842249
245	0.142488034531799
242	0.156426668938912
239	0.177491733538826
