800	-6.91696893451903E-4
797	-7.51757757735614E-4
794	-7.60567650072231E-4
791	-8.93637603822064E-4
788	-7.52985881977423E-4
785	-7.95752324988539E-4
782	-8.34514854479752E-4
779	-0.00108564090061501
776	-8.36515547743856E-4
773	-6.22205816921288E-4
770	-7.69941729801892E-4
767	-7.43290379071923E-4
764	-6.53880951886072E-4
761	-6.21253506154607E-4
758	-5.39248168485251E-4
755	-5.86236382028674E-4
752	-7.794932579749E-4
749	-6.19477626047035E-4
746	-4.61674517400158E-4
743	-3.92087441753105E-4
740	-4.10134291150559E-4
737	-3.94723780551682E-4
734	-4.60068916647673E-4
731	-5.24829665251232E-4
728	-6.14723060228692E-4
725	-7.55460810317399E-4
722	-7.35842230137825E-4
719	-5.67461204019269E-4
716	-4.22659128579206E-4
713	-5.35775963110522E-4
710	-4.6388056276181E-4
707	-5.70251318954518E-4
704	-2.8339015000851E-4
701	-3.86150564793177E-4
698	-2.61917056668889E-4
695	-4.54381229271979E-4
692	-2.12770495606841E-4
689	-3.33757337561132E-4
686	-2.15849767396497E-4
683	-3.35969964778243E-4
680	-9.76443355809879E-5
677	-1.51341466381312E-4
674	-2.17734617336567E-4
671	-4.31475340532765E-5
668	-5.20444043611364E-5
665	-3.26501910557614E-4
662	2.3599467473731E-5
659	-1.69294573522708E-4
656	-1.1321472269908E-4
653	1.39328360542299E-4
650	2.49491738771988E-5
647	-1.66839007311102E-4
644	2.6723210714304E-5
641	1.55122829515598E-4
638	-3.50046469713134E-5
635	-1.88425888835014E-5
632	1.86575224351625E-5
629	7.68316567414211E-5
626	2.21317003632525E-4
623	1.97500459105554E-4
620	2.22898516780455E-4
617	4.05852820575376E-4
614	3.69482113397793E-4
611	3.87809778496793E-4
608	3.62561222938998E-4
605	4.22679524154546E-4
602	4.77527342619309E-4
599	3.39186970077727E-4
596	6.36864196604507E-4
593	4.77851691032276E-4
590	7.85032884149271E-4
587	7.25526504163542E-4
584	8.01832200979507E-4
581	9.84907226125365E-4
578	7.5713579185156E-4
575	9.32394794862176E-4
572	0.00104278885225858
569	0.00126182949501111
566	0.00120040518782285
563	0.00109251306628465
560	0.00142701896028696
557	0.00135993253319338
554	0.00137685757497157
551	0.00162248910741116
548	0.00152099275063002
545	0.00163869682027584
542	0.00196510334910249
539	0.00190050181050886
536	0.00200678577430833
533	0.00214905302906859
530	0.00209794233607909
527	0.00226203744047152
524	0.00242457002800016
521	0.00260783333697246
518	0.00261362080707998
515	0.00271727348241953
512	0.00297205470088172
509	0.00316658377703836
506	0.00330761224131652
503	0.00339813998905625
500	0.00370913723018382
497	0.00386174064634648
494	0.00398773404706943
491	0.00421496723289658
488	0.00430960473649489
485	0.0044771523289047
482	0.00453348845846032
479	0.00475183850434712
476	0.00483276069893524
473	0.00506728083002072
470	0.00527935490189136
467	0.0052285049055972
464	0.0056094459743601
461	0.00558793722122124
458	0.00599740047820752
455	0.00614493597128907
452	0.00636806624023051
449	0.00653317852875074
446	0.00679762527105564
443	0.00692528409351274
440	0.00717190581934024
437	0.00744849037048773
434	0.00777028942801596
431	0.00798702468994406
428	0.00833683746222759
425	0.00862687828754998
422	0.0088859145834401
419	0.00928712067146709
416	0.00956145344312477
413	0.0101304018675482
410	0.0107401644811813
407	0.0114518621665653
404	0.0121005609422396
401	0.0130805676556235
398	0.0141946978718832
395	0.0155309966662336
392	0.0169476842223913
389	0.0187100799515177
386	0.0206991611131483
383	0.0225963613342296
380	0.0249038843994775
377	0.0271856439538002
374	0.0299282426925828
371	0.0326826625543156
368	0.0350643987600835
365	0.0376816608123624
362	0.0400349064740734
359	0.0420543766333759
356	0.0442906903562482
353	0.0462054901963454
350	0.0478511949028377
347	0.0492362095570247
344	0.050740361641121
341	0.052197514357163
338	0.0531043316345118
335	0.0543469854612749
332	0.055292053373033
329	0.0567308953184852
326	0.0581871978966833
323	0.0598762935494913
320	0.0619091264272605
317	0.0645541399794892
314	0.0679742204310233
311	0.0716921377697447
308	0.0767181949625344
305	0.081740392853291
302	0.087309436079006
299	0.0938864363383077
296	0.102136958921292
293	0.113316400156277
290	0.126685275644045
287	0.14256134948805
284	0.159213269115449
281	0.174094004854522
278	0.186222032823301
275	0.194402579346867
272	0.199278568605079
269	0.199750051638202
266	0.195087884945834
263	0.186484334475591
260	0.177412353453564
257	0.168332410234568
254	0.160334500296259
251	0.156256581159741
248	0.156390044807932
245	0.163834254748123
242	0.179432468554824
239	0.202605474696252
