Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
247.926	76.559491124159	30.9366209078222	145.29979776787	153.270021355585	19.150772240912	135.519745615468	179.652205862604	139.130392363888	12.6879278033929	226.15630604329	63.1937169151434	103.994124954547	79.4979642244319	62.874538921282	57.1685138564427	118.473375949068	101.508125659728	60.5480290003509	-5.28128067185386	24.3987870015201	61.4702526095577	55.9005101094935	27.2552295552187	56.4166394714542	23.2372948611384	28.5110833790892	20.9151198112893	12.5297269438928	17.3669610960158	50.5384432848623	32.1920210069423	75.6128113256197	140.183349754403	154.059269397775	17.8054598541167	113.530415075667	60.2568552811576	63.8362721955874	28.0855051045652	102.563040527966	77.9268962037636	80.693553312144	86.5861888601684	112.495247941575	55.1325253972967	123.791041669215	68.4102923884769	35.2183199490714	85.8653025916753	64.8662811524346	50.1339119594421	67.9095789771927	40.6449046300633	55.2147808953196	45.762406089925	-4.24442984106315	74.6138485195816	6.53099260669397	36.3012206988337	49.2562181175399	45.2608948643051	33.9620507921769	21.1887261603027	21.9774733090457	-2.15980885546675	-3.15516525957809	54.0881221185717	18.6490658130093	40.6237827957194	18.2103637206698	26.4204740733031	58.8831969928888	30.6835763620263	12.9370546404966	18.1246599145828	23.0123043066695	14.2269482733899	35.6321023374012	36.9403229143538	46.3778651973069	16.1649127655965	37.26845148842	32.3243212486278	30.2889721266509	4.19483005475447	26.213727642132	32.1660292535639	30.1910814622552	30.9083687322855	16.9828071735916	40.6678880371168	27.2711446565907	11.5252011847666	19.9278713065293	10.6524687440011	25.4267917624682	21.7395780658553	20.5603624056106	22.5592389752058	9.78326538499738	25.2585116737396	25.4313191697127	19.1362177911133	20.776535495486	25.6115425738843	26.3306943922473	23.3732921872315	24.9213172322323	27.2853264532003	24.4221990791508	23.2348763638103	21.7213912829262	22.0518242613434	23.6367544479682	21.6673770374104	20.8984265700806	26.8952029824751	24.5439086409359	22.9175209607665	27.7729593488049	33.3678601678093	28.1268700522038	34.3112968803708	32.8130420651099	29.8176901845143	41.5855594578411	33.8812914847536	35.7146223221211	39.9405522315535	45.2204162855121	30.6898617111707	51.6655071534079	40.4332584499123	43.1259971452328	45.8258065080396	39.1552710630645	49.3771715872994	41.373167294338	44.9066094355127	50.2739073673808	55.1725230557861	66.4840248538913	59.9386505537335	58.438881863334	67.4955896903885	78.8154815234609	79.3556385118557	85.1013355236869	93.0590117369436	92.4492598368815	103.379404060481	103.576180350386	121.187446676122	139.064162202207	142.20220822898	157.0116308936	185.976224446128	216.499266793791	228.154790630771	286.608176482839	332.892622371195	369.217968519355	446.403867435003	498.918079645939	588.698802427819	655.24127764852	704.014711343927	756.947783902756	835.804617712402	1172.24085961483	1844.44127598786	2742.25760424676	3819.00936925213	5017.43698711759	5660.81766644732	5366.08837846726	4744.96342167423	4448.204337597	4177.85737771646	3632.59524917584	3301.35137569453	4706.950929563	33462.4916757397	156505.985679901	187112.809519402	223998.02118414	135512.656314721	9512.62965125665
250.165	94.7688787874597	148.392272874311	144.197148922267	125.553124037021	71.1171346570978	111.83507236842	85.6470480053892	86.1110170403437	117.792778636072	76.9853520566318	5.5874360957024	7.57227866599813	36.0441521588253	84.3147630627183	0	88.4224231916471	51.0459025472294	76.1580077486869	0	24.0671764597235	38.0453607583569	11.0419526591928	4.51845316416033	36.0087365643471	39.9502753368683	28.0262680693691	22.4045503021625	17.4486099126176	6.14217932019027	27.2130877297919	24.9054827488884	30.0847611700899	23.0900778361304	53.634849889025	35.8156852021329	28.9849721415553	0	97.3633001569465	106.302315359669	7.93482967717979	80.3845966948855	63.0860287283304	13.3975486191679	44.7595137352815	56.6682128511946	44.8928544100846	12.3493742915585	68.8339976638593	78.0552812778532	7.92379763530509	67.5632265796037	48.38430309385	62.4064077354391	52.6844613583936	21.9278023154926	14.4483667650361	45.3405955372474	40.0176052140166	29.0530149675402	8.92267679351754	1.07742363191761	16.8159188502324	62.1198595983942	4.08070992929251	61.1565706842672	27.3392663344784	2.84233495716343	45.561860789433	15.7874642017488	31.2765121725122	19.6226908109892	0.792264613368707	30.025954953073	21.7691461696148	11.7055003094893	14.2428472645027	0	24.3038924983799	-3.95709577750559	17.993761108827	16.2578622421449	26.1013467269231	14.1220728550292	21.8072056892194	25.0355313075715	29.2037079519026	8.90634442454312	32.1058740569141	24.7369449873677	22.9332045047852	13.3525352308859	23.9855807895916	31.6714680211997	18.0896031906799	25.317347442873	17.8947527658416	17.2470271501561	27.2179679652724	20.2680503046627	14.2727101907875	15.4273785637079	14.5073784305016	16.7358717367883	11.2725685940822	24.0199900602693	13.4337461207135	22.9276748101244	15.0288825970834	15.4113377063392	21.7722739317796	20.7719810383968	22.1173367263234	18.8347698573749	21.9440008448044	20.1156610168406	23.8791128357551	21.2764819865974	22.5897562419837	35.4604591499596	21.2479177930555	35.6495278047269	26.8658021985893	31.8540825639414	32.1967995609656	25.7731636885832	20.3566272661709	34.2929057164989	27.479355602437	25.8058127929227	38.1654017746763	29.6549362913582	24.2902037387315	23.6581625611913	33.2094119132281	43.7508982957976	39.3307568000753	36.9685563836792	38.7012013839406	39.7053414079946	43.6356038910604	54.7444854189977	50.9883591135214	54.3148782291816	58.7310152437768	52.7404087721141	55.7864662979269	69.0358249895551	62.1315427766174	74.4165543156127	81.7414066856032	91.3566967053763	103.634672728886	110.439446452396	131.962494073013	145.928834822494	155.912163085396	181.960734230664	214.602136831699	234.826001650201	283.535703449879	323.72363128871	372.19491065311	476.412395399031	522.705624621683	586.902108732583	632.45249688518	698.115103172357	741.016979682445	951.576165118855	1542.14293709389	2432.57182849557	3478.85370129333	4627.50047463934	5481.12555092918	5402.00173671783	4863.33317288547	4398.09829542248	4059.96451450971	3629.37552768444	3153.09972985079	3917.42917617642	15241.1417046642	123830.734059117	144722.931002803	173025.422025725	186311.964215493	15720.1749747282	3551.14425317507
252.406	-68.4949505187995	-112.441276603233	-138.679333700958	-45.3722526235816	-148.579474697226	-138.926005278012	40.7250498477894	19.4491915712706	-156.082033682331	-113.812705388033	-12.6198852077934	-18.8131755743574	-110.097306734505	-91.799370181445	-39.6107861622239	-50.6587804519655	-26.606124861361	-18.0202908450281	-42.8200121586181	-60.1141769741684	-27.4975829191551	-13.9661513222865	-17.1451742045253	8.13299900233773	-37.5366873350125	-9.14342590758463	-14.8436424345827	1.97048745042621	-1.38728383857676	-34.7589386792223	-22.5007912718608	-15.0999980021621	-37.9284883559134	0	-47.2918539424474	-33.32813905257	-65.2811369247639	-63.1036123417698	-76.1060130982591	-16.1295760987369	-49.0206918978478	-58.7759933521243	-17.2913988500302	11.7943764347557	-13.2120630156428	-45.4253277355712	-39.8464604409308	-32.64864208679	-57.0152271011228	-10.0222270677564	-50.1882923149533	-11.9216367926174	-9.17828619138928	-38.592676731268	-22.2869406474459	0	-17.067849520855	8.76455699088992	-27.2977828007501	-13.0993984930902	-30.1752597781363	-36.0817043493155	15.9012389285338	-10.1384425684873	-21.7383891046266	-17.6425617810533	-20.5431988580754	-19.7581153660093	-7.92396777085334	0.763694071226709	-16.9893976682886	-16.4626945872225	-18.7801394438799	12.8854569788541	-1.98286925803724	16.7279605716068	-3.76825424005682	-10.3687184744841	-16.6834617424343	-1.74175874812508	3.38956657602907	10.9679959814373	-19.1378229950916	-16.0724078307029	-1.5078855527824	0	4.73318404041423	-5.98535793861142	-9.83335156557873	1.72657848394212	-8.73550177187465	0.401290894921701	-9.28005484297979	-0.742863784230297	13.2233891379572	-4.8156920482099	7.2935992425101	5.74831164359258	13.4281513135084	-0.293060035418948	1.95129530235366	2.05594540348196	10.467677228684	13.3525806968707	8.54879814400825	10.1470617744664	10.1720270631798	6.43159112262519	9.92237418586781	10.716814307358	12.871818981554	12.6943506602667	16.6463041988616	14.4776485219794	13.9795690277703	8.83915061283391	15.0917944605723	21.4734537598253	16.4187863316468	13.157065373314	16.8811565971456	12.7030172838047	15.5312458994788	14.9915653104575	19.1883137017436	14.5860765871604	19.8711068455687	15.5932841499715	15.1655423844462	29.3083649743939	17.3357879429925	23.6116218253279	29.9234644935531	21.5909106045121	16.3558473771016	25.5731840355209	22.4442238530816	26.2890948080503	25.6226312095629	35.4303200087005	31.8298936473314	32.2457069430409	36.8029727725082	47.1119046400717	44.5817131343941	46.8838443146783	55.6212126126356	62.6005258990467	65.3894783160907	70.6181574913508	86.7091280316676	86.8741734840961	101.64556398026	114.292725880533	123.302673615134	151.953436388502	175.021789417952	207.968240976027	240.137913872107	270.267707492513	321.569893982652	380.157243785075	438.720259830565	515.570187758502	572.285993704885	600.00798712048	667.371129319177	785.621486841381	1174.24241412272	2009.58741143252	2987.94847320377	4110.91136793111	5089.83324763052	5360.19654960292	4853.33552688251	4350.62404930506	4034.44000758138	3653.20951837004	3055.86996490192	3322.84624471088	8571.20945094038	83535.0802561987	111895.6192348	130774.174158596	156348.800546463	28735.4290781305	1819.46830566524	2456.59548136352
254.647	71.4579912327578	33.9707953697495	-8.25260598826575	7.42510158292387	102.516495375243	169.479343648176	119.962687829646	64.9297573152989	111.4585850496	27.9379196558004	9.91308203206149	6.71726873470687	-18.2710245428447	21.0958892755189	49.1286025917524	5.73939276261285	34.8324217380181	22.5195887487581	7.24906679079151	12.558632619943	-20.2497232546632	-7.83613669166859	16.8346933772508	-9.43766798067166	12.0493835583753	57.3201078133163	21.1997671187195	9.67402011666068	-2.7243232143411	10.8215460392063	17.674660743071	20.7571743899205	55.8624657980347	2.26565568425646	4.88794198767479	-30.3871304134412	28.9479197351566	28.1640332698664	16.0131030715011	3.51944148232943	35.6540588340458	43.7209263412998	49.2369831458933	-31.4335805952655	43.7832224070156	-19.1154529182151	25.0399254531606	13.7388899929715	-11.7858404461599	36.5513022447079	33.2969161109669	18.2089423589635	78.5338157128667	29.0519167812555	14.5888986075048	33.790156677318	31.283035394184	6.45438015541397	17.5253320743973	25.7243647019217	16.2480614793815	29.8343605459862	12.8579989530699	-5.42991609907252	15.1191837869015	27.7169180720106	28.5758431879392	-12.9335446398797	-2.33414194855467	9.74823701450194	37.7152332598715	0.702807510359201	10.2444728550396	-3.32950397091468	16.2246800800577	40.4308554792736	0.616669195484542	-4.19215672089415	24.5720130534612	2.28028980532537	8.87516037006939	7.00009522330153	-3.6538556099263	15.7813536588384	3.45468515676451	11.5138777471854	23.2373556162058	10.397715246264	10.5330327835043	2.54296798231881	22.0559429500598	22.0653408981493	7.21366899634559	16.0470488865706	7.36925623800035	20.9404335668809	4.88285450151218	15.6783773547226	16.1815685828736	17.5529348661984	17.2436348214129	12.8693044527468	12.3337425037359	19.5550612399033	15.2813637214406	23.6384397188356	14.8909353590581	7.89390232971979	13.5140546575675	16.516712454249	17.2453618039078	14.3110575770473	15.8605653051832	13.8312717481039	14.6872629110508	15.1516195063309	24.8014863798128	23.0013735315881	21.0365387651136	22.2372872012007	17.6659474293436	25.8368854501153	20.1838124028765	19.9929499707593	24.3448976019066	22.6245112111339	20.9798519184285	20.5488480593953	30.6708307449126	24.9083616644371	22.1799932750624	35.7306977505726	17.3491248760696	32.2128688435945	29.710371771842	20.352381389312	35.6802199101974	33.040674977919	43.0212618713407	44.3433616743518	34.6192484738461	47.3736281322221	49.1267589229887	49.295949470149	57.4394057527331	66.5203262787142	69.0101232954649	60.1060063992209	72.1179750651108	79.3097002598741	94.699973139489	106.569046282734	110.358949506783	130.65799724995	149.241803316963	170.516253308664	191.756132486682	230.356128790326	273.735381546958	311.005729073787	364.127134351851	443.64654443554	498.442903910047	562.447448882797	610.308483585537	638.65587640509	727.279810641038	1076.99989985503	1751.44364196063	2783.07079988175	3975.52206427796	5145.12135191897	5685.97638549182	5332.87827624337	4615.46451542188	4314.19884418374	3918.47756096	3320.48759418918	3087.51853163561	5884.85684203721	64967.1150970629	93987.5479950428	109550.26724325	128033.124313181	57687.4338197866	2402.93895191532	1570.07594451956	2820.31224398921
256.889	180.406469442236	21.6963494682299	118.064703630106	3.79379044916161	-153.110485833014	-12.6722900969247	118.501504961003	-19.5148760646681	131.694065869718	91.9920903348803	-2.53250110553915	17.1606473565225	-6.22361302696555	45.0748119052163	-12.5509140320645	21.5049437586594	28.4757120015212	29.58733571673	-2.96307761439782	-6.41672305166058	-2.29920406022559	-2.00190261420441	9.01113582782684	2.22558165066454	-1.44859452134092	9.88002120747774	-2.03096903257562	13.8399957493336	11.1357521785463	17.8634849649326	33.8651726025426	-12.120795396934	45.6678981359329	48.6199087785028	12.4872551720662	45.3838017349617	8.45182021612445	47.9672182419776	59.9995322148815	34.1663266590555	18.2171282598378	8.93552934890922	17.349795970005	5.07180377889161	21.5421102962851	24.4171820084264	6.39696500923235	9.35968692240527	16.5601471113526	-10.0560744852827	12.2491921572575	-27.9110975813346	0	46.4676159307508	-22.3622088867681	13.0974222090281	22.8339888829036	-4.39707848041326	16.8553685121966	19.2099328153976	-15.6269257941133	0.952725282881215	-1.87705190018337	22.1949435776455	-13.6323779727482	19.472359346904	35.213154205198	17.3467377717418	18.286676408659	31.4172030731782	37.0582062157766	10.0546131170633	-0.697909792256156	4.08283395697147	-1.32637724919447	7.74667145908768	2.52065368048491	22.6434255749305	5.9785020413717	19.224051846897	6.23519222225186	13.7562968537273	17.0688497098572	22.8894928316087	3.02595607374439	5.3926718304207	5.69900293910765	21.2504851839859	19.7331222122404	16.8909930684876	9.18238474005214	22.5481843236762	12.415194360509	17.1435700280093	19.005581743916	11.0444703375148	17.2976379543758	14.4193126093094	12.8610694591077	14.9965381716406	17.3412696709974	17.7924160256092	21.939660653293	12.7164377643562	21.3342034928613	12.7765719694457	18.5570552554835	12.7273655665085	14.4520902242878	18.1031645410138	17.3813250496406	18.3982102308514	16.3313555117835	20.2848122211172	22.0220466718682	25.5547529746663	16.2585455360784	21.0117769437289	20.0905322365278	20.7761309538929	18.0525214057592	23.2157798705029	32.7716014025422	23.5735897303782	26.1755862365944	27.1496110334129	20.3669950900619	24.2923903657984	27.9352459467301	29.9015873276033	31.0989625317262	32.0530216448921	38.6029582323761	32.3550680710579	37.4719772334478	41.3253816400302	42.6271869129655	45.3699523324908	32.1364560753728	32.0450492671824	46.6777248443141	52.3025622538112	43.4438412538232	56.5819696516512	56.5662115294047	66.5646876455013	74.9569363478592	78.5728728408276	83.6300480765982	90.0759394713571	113.2886551508	114.977060198929	131.764898535289	146.703987923432	165.355329881204	191.914331377468	239.359362127895	270.603621128965	316.095026416452	361.666474941053	433.677299907967	503.694053232578	547.31978014548	621.725774274036	687.941737295762	717.586661858031	943.546264630085	1585.60138913505	2495.57149390666	3824.44181615333	5294.47053750788	6183.77993109184	6035.78752976814	5299.69635692926	4733.07204497731	4380.30105583993	3768.57338978156	3192.79628578072	4763.67960359187	75239.6359569789	84266.4218705501	96115.2855584394	112030.321502202	112108.807550724	4449.55071921768	1479.79783666071	1404.31775229227	3198.03934071044
259.133	-167.119773832121	-39.9853220437587	21.5860649680875	-186.447258448883	-169.140114486361	-82.1729499522091	-125.512953213525	-19.9805400758625	-65.5961594252008	-68.2045283206409	25.9293165192087	-54.4674177486649	-23.8954533498967	-6.01961571598894	-12.8504039674839	-4.00328995801781	-36.4439993719215	10.0977829266779	-81.9121296136749	3.94190334587488	-36.4880489167953	-6.14901605501411	-17.6135773585155	6.07650262508778	0.741580443334968	-3.61277796180081	-22.8737522160601	18.2188873995896	-7.12592094938899	-3.48376066256071	9.2462035781503	-38.7813182519768	-23.3788128057202	-11.8523993185222	-2.55704521592854	-2.44561842639938	-2.1633743917032	-72.6854819056267	-5.58465828828036	-75.4866183233672	-14.9214603282804	12.8082485550311	-37.30397335498	-41.5426173654371	-28.8426553054002	0	-6.54960940091579	-62.2896806365068	-92.4834838605148	-7.35430896750704	-37.6244472141135	-8.16488921341173	-5.3880202064742	30.3960501194091	38.1596932656442	-2.43817325884465	-40.9129937487626	-33.7650118184739	6.47158925584562	-44.5125142956607	24.9997117629273	-11.705510585554	-25.9448685704884	6.62799648149545	-8.37460428171364	0.906227673822503	-9.67286624790781	-22.8351415663396	21.1651678716583	-15.691161187783	-6.07079827290919	-2.20597206752554	-5.00194321968075	-2.78683903261051	0.679013632867083	-2.64384084958102	3.22600190448324	0.626587649749113	-5.50904496200068	7.75382093122494	16.2501217234947	-3.94367389819697	-5.46129582354453	-5.32629135335459	6.71268312769585	-1.50582321171491	-1.45874813962385	8.04083898169611	6.88772523185426	-11.5293639856302	-25.6404404259634	-0.824508183662049	14.6976091517419	3.81579346301607	-8.07735934729248	5.65400675525996	0.681169008669369	2.29652675393072	16.3031889724969	9.63412429496996	11.4548819884732	10.8245815415934	7.88601171288599	16.2748467842532	12.6105535745304	12.6726513501685	3.039978199142	16.334716521161	14.1393039839936	19.0925901774351	16.6838233709071	12.7996551674979	13.6808626493928	19.1609376026245	14.2178735191799	17.5456330684124	16.8097080306096	9.29806068084264	12.3419595338592	14.8460072825719	24.644387609593	16.5456136740106	16.6594784392655	19.5387498655402	14.1753061167948	16.7219065869078	21.2920027327467	21.7103534708997	23.9511316633331	26.060786806091	27.7934554391413	15.6955034790223	34.2542218182257	29.0942574060514	23.803805535741	33.1854807673228	32.3901516848386	44.0219124803352	38.4310500243315	38.4488769094694	42.7608594586543	41.8441945320798	54.6121673321972	56.7099319147139	56.2197102205278	62.6141135403681	65.7477529611556	77.1254517360207	88.4640470715774	93.8849135215849	111.228419519848	120.113339033136	144.5111420431	161.536288889081	183.673357515677	212.104269295362	257.514973139367	298.373131830038	350.47059119978	423.155471564562	497.604810653201	563.572368572171	619.799793871066	660.932046613942	767.469447811304	896.772888473314	1368.28194119438	2313.12742758266	3560.25272066662	5264.09219432955	6520.37224306125	6783.38371052283	6072.00140888232	5359.31968054439	4853.74274008617	4287.08927321798	3537.7368100075	4375.48547488667	20279.1638505493	76924.7309761696	86153.6841622002	98267.9194315647	114539.394470998	12433.2407080588	1464.79067632655	1312.89306248856	1984.20206767371	3481.42454038439
261.377	109.040799296652	192.770654171656	151.64075377256	32.1024585153394	-34.0946543928605	17.8718211852727	4.32215995793747	33.0263628259407	60.236458767144	93.9475563947519	0	29.042140162532	8.22863051194287	-31.093693531643	61.9522527909359	2.06785743386045	-1.88247655830926	41.7272307715206	31.3413713371273	-8.14459529318012	9.72775169725084	-9.52862922268869	28.5940556646481	25.1100295145885	15.3222239571678	20.1543396332145	10.7410879679395	5.57675565787775	25.7657380154258	26.0927503781888	52.5363241359751	43.2692995660614	-28.1775212000502	61.2223253796589	36.9828167307199	22.7386537912836	8.93974678830778	46.6774721085887	17.3081799391453	30.4326406640633	-46.2451428512056	15.1222089928213	38.5379522460684	35.764005373085	120.939717874986	-12.0525041312828	-37.2144523470872	31.3500790426505	-11.1466538048354	-21.2732304483429	54.7045566120928	-43.5807080379268	19.4818772265132	12.2875519608406	10.5125276088028	11.3347153868272	42.2663554986435	15.1155009759565	32.3140382590324	3.20825195293299	9.29760398470686	16.1236232101159	6.94895169734936	-19.5635546043272	51.9097679194512	-4.68102398711034	1.81687912485023	30.5802851372165	-0.840972726495715	17.0207198982568	0	13.6736607736898	27.3134137474973	15.1148809217906	0	-2.73129651465817	21.3293752761666	1.94194366596479	-3.16182154000856	14.1720864472369	2.39823711850268	14.5504527394583	15.2332653748679	39.6178549419088	13.3360232865422	4.14835831539061	21.0980293848254	6.84091228258943	22.769806190315	3.66484432329608	13.2443005373853	5.11069263953655	9.43857319587038	4.3362177895947	18.2062919584157	7.66635943417779	14.4258789484686	11.5235403865459	14.2513313386458	10.8858877836314	17.7506973930913	19.9105685574621	17.0343713498064	26.4207472116712	9.77077374896168	21.5382052354676	16.2915393168745	19.7191629863158	19.8723388598061	11.2298105087367	19.4061303791346	12.973563612414	18.8445495765377	16.0572899786888	20.177711222296	22.1010309951545	17.1971571237894	18.4578799809498	22.7378913766812	26.0959589115303	32.2959738293626	25.2782713837619	26.1794398275256	19.9476011265813	26.5426330814635	25.5760493459161	25.6245805102047	18.5089651355142	26.1847754177897	32.1505903734337	36.5182667834478	47.7596481421138	37.806963585881	30.3542576985325	46.5786488045289	33.1404498266333	33.4615861692541	50.5002372582386	41.3339133501919	46.3408494365296	47.813316531952	49.4038394189207	60.2480067881987	64.8989703101289	79.8591793380972	84.8372943520021	83.9770626653754	86.5411390758656	96.7662540832246	109.481739677998	128.686834059206	139.164819230798	152.019345518751	191.28902808645	220.451199995546	265.197205217921	298.565989928726	353.908655702337	428.5364685271	510.843713621067	574.003673079911	643.700729049135	709.524019369559	771.081704344165	896.75775603966	1282.25859229185	2118.42629708015	3386.99041861493	5055.3189799492	6806.94043570406	7489.18137572124	6957.23992421251	6178.37333173078	5652.15207628521	4969.57917214199	4131.29386070806	4236.35473345395	9564.49797526033	71821.7016861067	79371.6790925749	88894.2019710617	101393.786721639	24716.9586375959	1762.41804355892	1356.97141696994	1456.09771072476	2647.70680713883	3507.45191597302
263.622	93.7530576360183	-52.0909138189694	-101.236555138057	-78.6646414842071	-4.39717718366741	-64.5378532466306	196.214533578746	-110.744398594406	19.4216943119442	100.392926734643	-93.9682607343841	-3.74555596358525	57.7316718982541	14.9712049245026	-130.122257128045	-14.9346928013597	-71.8635986503794	32.2892893950983	-54.9723846589741	8.40324777737028	-40.1467254718879	-12.0159541934912	-0.894004034542251	-17.8113806858932	-2.3713230635337	16.9435789187199	-17.731517963812	-6.47309229465568	-24.3053668750487	9.28323879224136	14.7831135462481	26.4553641475111	-22.842576865828	-30.3199666224504	-5.45104297137904	-104.270124367422	32.2827797069323	14.6573410229985	-15.8736404660877	-27.4742187257229	-11.9284439523953	-19.5030668396533	7.57368069075083	11.0699348896889	-56.0607901406471	42.635184925397	3.49057205439127	-15.3216384154272	27.9301362693428	4.70331779316485	-14.8531157688003	14.5047500143295	-18.6648188410747	23.9469076633786	12.2021773297115	-10.395269604807	17.443452749527	-38.389002891326	10.3469751650205	-33.1013821095602	6.39524880872262	-4.15891754059947	38.9208673367306	2.01848453886877	43.6400926749379	-30.9099641169421	27.1813922376563	-24.3396826071455	-40.7809585617552	5.85375215119792	-11.3238746400743	-10.9728133618004	-25.1342458981853	14.1096648048341	-1.44750373120274	-11.2721433244739	-2.75084302734211	-1.33574337396984	-7.17691321896451	1.27149194357962	9.89759712310797	3.00250792682033	5.23901224454287	17.599398102059	9.90687086165118	26.2156128603751	0	25.7118794040853	-1.95774330882689	-17.0155387867707	-9.5654350563938	1.31824894356535	24.1340955638613	11.3881739791436	4.30477652713045	6.40319111114351	10.1646895398213	5.94474996331393	17.3773586610831	18.93326356839	10.3781692102937	14.633284140449	15.7923357884212	17.5949655040655	11.0411715708531	13.7254802433428	13.3661282622137	17.2153346651883	11.3907977106027	15.894221586561	20.8127805074634	14.9300614717253	20.253131786106	19.7092912776253	19.5938881158515	15.4206701374267	16.5256196572287	17.6837674331442	18.6364417311151	25.0352500891209	22.3765591108027	26.8262204261037	20.2581262442528	25.2363344531752	31.6350461956182	25.6938538189344	24.0986772894932	17.2994221673441	22.5549260783686	28.5869200005915	29.0494487463732	24.9423642209697	32.1422793324399	41.4506050117269	34.9240444257321	39.4987060248095	52.664101844983	39.4378354939801	42.9271472264038	44.8071632893445	49.3317508621041	54.9550336956622	57.6836131602605	56.2776681745311	74.1299516568634	74.1836048647374	84.3504525432448	90.5541980403293	100.847792250399	116.496466378483	141.405168340155	153.530695227382	176.548948366592	215.35279835712	243.031109784312	302.407344464189	350.817084426678	415.348760822048	492.051300653638	564.022127054776	656.59888270496	723.003634527479	793.707204140177	846.483048261081	1192.87890764829	1942.31073610616	3123.82388295348	4863.97320361349	6752.43826238381	8019.39225381857	7935.60670208573	7089.95435442462	6390.07762890331	5731.33054893535	4600.90094079343	4320.63510994113	7511.75251791936	68208.4949975245	74014.9257592303	81795.4573270546	91608.7701189473	59418.437464181	2084.77144189758	1355.3622373094	1432.31271038838	2120.00416138463	2885.04770450164	2644.00637892862
265.868	62.5491741557797	286.776846978075	108.633881354589	29.7472476855469	126.373140984566	23.6580675026619	54.9265757209968	74.3224684326258	-15.947767078251	17.7663373599291	-59.5722974106618	76.8898597702108	60.9994676475389	133.909482834135	-2.34314689073246	37.2280216652981	71.7682771317303	12.8886314465011	69.7007951979558	46.0011490593502	9.01407096354785	26.9091266923488	48.6337917850839	34.0707383018685	4.8679207999457	26.8772090244349	21.2332018731833	12.5499210592313	6.2368453069954	0.952845099483684	-1.26446685372943	88.2510512799271	76.732207650463	88.1757520924985	44.7602367974805	-8.02682764465956	44.9696254775279	47.2827378632661	69.2449733193381	30.214217943327	-16.3247039370281	-22.0200538700541	19.4343393850525	39.7681962788753	55.6854275172451	7.29356207298723	26.8708035325007	38.4421937396401	32.0405909090787	-6.43673816983942	33.539997791747	5.9551543506306	-27.9999212895993	36.1462551351925	44.5315266242882	22.6734430570606	34.5295536508487	-6.15672337291451	2.36006343167144	9.06019703829857	41.5731157523742	51.2252797077106	16.820607566608	4.14360363723948	13.2342435529677	38.6665934713885	23.0891382545237	6.47697125012055	-9.79659241555136	25.7501834790186	-4.1510675851392	26.5476864286542	26.5799169474052	-2.28668916077685	36.400601403126	28.9247286636087	21.1762889820505	3.42756595122462	29.4659514557587	12.3982389105527	27.9373525746995	16.0254520506768	37.0442986086361	19.8124334712497	1.12983955552134	0	17.0232714308202	-7.24460088912065	-4.0189122775162	23.2866612050663	10.7531586049899	24.8062804601513	7.38801683813962	11.2715231910925	16.8705794312791	27.4491356986502	13.7867085278393	6.81963381039329	13.3772798045618	14.8220667805186	14.4119399796385	25.7069913463219	24.0527806289809	27.216773023097	14.0428405706761	22.8091947905914	21.4102479221719	11.4453857916795	20.8651520874897	19.3634166050237	20.4160982620703	20.6087185302968	21.758220057649	19.7901220562414	27.1818830822718	27.2780418307315	20.8902093543993	27.7249636488498	25.6549814042818	19.6360383009622	30.4570678711728	31.3591027080697	25.670660147709	26.6573944173602	35.1361732321444	24.2342299652373	24.7352320383307	32.0537211887947	28.2387700759773	39.3072470402744	39.854106129206	30.5965615312739	40.9988994320627	35.9273131601096	38.2975918178532	49.9211747943417	48.0490651398674	62.6399132609275	53.2764291130821	53.0015034216582	50.3596356159222	63.7640323195478	66.7771803178139	73.0075497607702	86.6926653818669	94.3226296774499	98.0874566505003	111.379595698302	121.367394679136	148.364719059862	164.42287207385	180.883751002345	204.323549264183	255.85918838089	299.820501718277	341.570358663488	413.151643478191	493.679129650549	576.342524307636	670.639907577657	740.332931357426	806.208780472538	892.128728584138	1110.93811769172	1757.19648242353	2851.41455179597	4464.87089213658	6619.42527384272	8384.43148454733	8808.49263921312	8036.58357584518	7278.40814192197	6575.43454310737	5516.35656293616	4679.30039420792	6437.67888434403	64947.1476276394	70179.3357532848	76153.5396111582	84158.8846529627	94255.7468297229	4291.56246958786	1470.64625921407	1261.96752266868	1718.3889301615	2631.67589782651	2741.02870305085	1996.44708584431
