Wavelength	800	782	764	746	728	710	692	674	656	638	620	602	584	566	548	530	512	494	476	458	440	422	404	386	368	350	332	314	296	278	260	242
247.926	75.7972184313063	46.1629387137982	66.8164123552493	62.2088489811938	9.79210371822327	57.2507947215345	25.2888097745138	71.9034842548013	11.9257220540191	28.1933670749087	61.4298838514945	36.2008735124205	13.4504317040068	12.9663802135269	19.5158525395725	5.2381270507385	4.92250905351767	7.37517184061374	0	3.19443838062164	14.1023366122009	5.00761617855591	11.364802869973	10.4620177227136	5.02614761993642	5.89852780350231	14.0193262397187	23.1071163956059	30.1193951011119	282.326803713084	254.369180251773	13066.0682572143
261.377	-46.3869669201609	135.605527825223	-31.2257200556149	-35.9196163237578	21.0650629987404	4.33724203976943	-32.7435446911833	-8.64944460297831	43.979941436608	-41.4095866715315	13.6706671209054	3.48375273627102	12.6773888910271	-10.9347198802711	-8.68615425984341	9.74947397783066	1.34825850373942	-0.703404873080837	-10.523717722432	3.79143187879429	0.865751155918555	-1.82356340413949	-2.46077948738438	-0.735229823181232	0.894819090705608	4.15677000600241	3.23542564571417	21.4506559712265	140.950308171098	193.040705382697	28863.0400030731	7320.32811968805
274.861	-219.872984875497	-13.9731865614354	-3.37080719302442	6.78564582349155	-3.29333193095683	-23.3516739132113	20.8765614744093	-37.2548283996384	12.0327650841131	-54.0482082905507	2.21361667477245	-33.5642539047746	-41.5117842638951	-4.81996568230552	-5.21232965688046	-20.1796387815772	-4.58463929134549	-1.32881606981075	-6.23943838105443	2.45570366213613	-4.66119679225247	1.37797188985972	6.50819013790047	-5.55574885211272	0.507126137225271	6.94338385495822	11.5256867943566	75.9387272064241	206.216100364141	13955.7078233495	337.049471686437	224.929140049706
288.379	-195.927313764069	-172.738622774096	-113.497072681237	-109.271469959053	-6.42831505887783	-31.1866996511237	-40.7493436182559	-84.2002335506425	-80.5267717003508	-18.0456575072885	-19.4435956244466	-19.2690245319404	-14.0240100853785	-10.75220514956	-15.2610629269726	-31.8863393393477	-11.558920403814	-3.63123667567458	0.716404372170274	-0.149791658212697	-16.2811247480622	-4.9310958221037	-0.907389701081559	-21.9598455713456	-11.6309586075678	-0.484032800759378	12.0155498162494	185.932859651734	600.809573706251	235.303439716028	3290.9741876855	-8.13043181436121
301.93	215.030007781314	205.170942498428	120.049761435554	57.2370826835817	24.6927400627006	20.7338863821432	126.092206786958	77.18307011118	66.0533802747347	57.3204977877285	38.3811460721634	37.9337458504148	50.8769141987412	15.4881997319955	14.1125829106063	22.5153081250122	13.9647230068315	9.21595581740679	1.20394990229073	3.74001303584872	7.35762432027117	12.4842050758067	12.1992749837334	2.08279434224854	17.1104837490222	14.8743128132351	174.798589365274	146.089200577274	2126.38626523557	1832.48007819813	166.639820920457	222.520799392824
315.513	-130.731097456273	-57.1063527527828	6.35815009906964	-103.994751576895	-44.2605939767796	-6.95476621079986	10.9383881965386	-57.3267773999372	-42.1509740078814	-1.34141937094258	-33.4032919097421	1.86206546270951	-6.02316710956078	2.59760293311367	-3.27723424751792	1.81255401466974	-3.96354213852061	0	-2.0768957502874	-7.38232260682059	-0.694115849534577	-2.16598765179984	-1.4614293013826	4.45377629569438	4.78280707705892	88.170105958454	154.898975931751	11166.9594828381	121.605236913042	224.271004091178	83.1148989832111	168.922417139924
329.127	18.8974584632925	-64.4512887896739	54.9727197228193	57.0084825631773	21.158176183506	52.235077052654	210.927718032743	-7.75208141702066	93.445728713393	-14.0581143811049	8.7516869918656	35.1261012688867	14.2026678228327	20.4172162383187	16.0279051837633	8.07313819238911	2.64332968775448	6.82963639498344	6.7111612642201	2.42719867002298	5.33452661643614	6.35589196686988	15.6221384141668	9.60970423969005	38.5954480862318	175.246177288884	5787.34433638179	116.865463910169	1966.13535492408	84.8743532623185	128.36475929793	197.61621096258
342.773	4.7656806223908	-4.64392392341611	-5.04122480812674	-45.6673545757879	7.38803453343136	22.0570696887046	-71.6950293369883	-11.7298135928871	-25.7080745601836	-4.25431706111312	-12.1388068428664	-38.3860638591812	-18.3065618303831	-14.4170397062411	5.77431217613206	-1.91617417486675	7.61841831557342	-0.794926574314914	-2.1956278093684	-1.98934552471132	3.179787399112	2.51879421228554	1.23598107997379	9.13981579808156	168.372485066678	708.351248896915	102.379050609268	159.397166823992	30.7325221084511	48.5709587848437	70.9097382943382	-16.6120354064899
356.449	-195.182753215377	-23.7745122080901	36.1318849769011	55.4177109174914	-20.172241705418	-37.6403002602055	-2.36801182729075	32.0270071674014	1.75482901258203	11.6159597873995	19.2082920941346	-9.07001484974941	-6.51966756752239	30.2260759744619	17.1456822724602	22.5626100358844	-1.95012000882113	3.7983091598331	4.87087897539662	2.97698731511448	6.51155321112228	9.3781355809822	10.1241442398787	134.134704928408	108.200604889359	837.678403796711	55.6217796268189	698.727282276399	27.9213824697808	58.1607863672812	42.6155727045061	63.7838353544175
370.155	-134.836459422352	-70.3883411350176	-69.6182402485764	-30.7637285060794	1.65897857591634	-40.8614359661758	9.34784965524989	-9.87720889874515	-77.9318848417115	-34.3909533440561	1.11508427201619	-3.97826162339665	4.82563617723265	-16.6491634186561	-7.00173839152274	-8.71308340008822	-6.92838000125608	-3.21300485324684	-2.21862088756568	-2.7833238986554	-9.63926041324474	-4.8589638821485	41.8389719197129	110.266629472806	5444.59841248269	43.4708027877818	538.632321216453	20.1333009530102	17.0580284970393	39.0973117604132	-28.0378643681202	-184.646001652089
