Wavelength	800	782	764	746	728	710	692	674	656	638	620	602	584	566	548	530	512	494	476	458	440	422	404	386	368	350	332	314	296	278	260	242
247.926	142.128512905094	185.080353000405	38.5968844095379	54.0748909847703	17.7842442709935	33.2707126398595	60.8326970369372	26.1490899804434	22.6932614090998	24.7666042076546	26.9914617253622	25.3079966406015	18.6238736124633	19.9521575649415	7.19815029198855	16.2990126716145	11.0422057404696	6.65241252314499	3.00458938727468	2.18875531321318	5.81415268154537	3.67726854627741	10.4860587421521	4.28137182691342	2.11845661807402	7.20794935990125	5.63198183511357	13.4286263863746	17.1896890123384	83.0435217883196	150.581069717976	5213.15740651961
261.377	-3.61479084118918	0	16.4916265687473	-9.1067197975887	3.16617865029164	-1.7949326796192	-5.24042654571704	4.36443326388304	15.1505425288515	-8.39860510531696	-4.97106752545814	-7.26718271994401	7.10498615503888	-4.05958663485763	-3.41735143816885	-5.30809522462771	4.7742671554236	1.97391261826704	-0.668644294489222	0.649450363461226	-0.690073220967833	1.55874853327902	0.212143444150483	0.381112288657743	0.685735900273043	0.987116419020629	1.3369032628693	3.70976251045855	47.4350889283619	66.3973203173696	10696.538900663	2799.64446848772
274.861	0	-62.247199771245	1.55773291034272	-20.6444215672794	3.58877445813407	-6.10351714117034	-3.95991740922237	-26.3837992762856	7.15529744999915	-20.2291132250771	-25.355543577812	5.76600306741007	-19.4621464861456	-10.3532113877843	-5.81020762424687	-8.42320732167964	-8.27640802478509	0	0.757889503619439	0.981511630116366	-1.17326788371065	-4.94703335285178	-6.01146569665073	-2.37589033676122	1.94315589527678	-5.03490915194208	3.40952006459393	20.3237388031083	61.8601968179226	4925.4831022547	116.942105672854	74.6946593792063
288.379	95.9702922722548	22.7815222575865	12.1622698655297	-27.3438672843224	7.0049947517549	-13.8991616905909	-25.1206653485481	-1.60934444350179	18.1565233953751	-11.6134051452269	2.74955283423804	-3.2156477846607	1.30994900121303	3.92945454692616	3.78035031078708	-0.391462214625901	5.59207134400361	0.218358612362409	5.32561837081527	-0.119739410660233	-4.96193343195377	1.03459341694943	0.938711220705411	1.26478471846379	3.03430533337727	1.81995029822824	4.62160056252908	63.8372304086078	232.182248447858	116.051308553176	1331.82463999991	56.4378878610105
301.93	126.721893928787	-32.8160374561713	14.5994598512242	22.1125311990877	18.8355360732899	11.4407358106301	22.2679978754713	1.54547201135777	6.70612254201177	-2.23049735325183	17.6028484402344	4.63203542564584	15.0955094232706	11.3205014253435	0.453789244903383	7.51851349972096	1.19336234253223	2.30661520427409	-0.426187723439257	4.13953688338545	2.01596231871732	0.3311773261646	-2.25363800180493	3.03646834378968	1.09270438941377	4.36929810043308	40.2986405183863	47.5103115992569	685.969834725112	739.20752101909	101.834043519534	142.269629168892
315.513	-34.7778956824107	-51.3682464818742	24.9751891087343	15.2979852205463	3.38464429584455	6.7157392689401	-5.60201484970527	3.11038547995078	1.34966055859651	4.48905352516094	4.42839176250898	0.776861676382441	-5.69642150313243	1.08492430977418	1.82657397601821	5.29606247603946	-0.300217091870149	-3.7982018955045	0	-1.27281421444365	0.922110155900676	-1.66630184665446	-0.453562592293148	-2.64815820467322	2.38241747195121	20.4010599640427	40.5521113967067	3188.67152024384	89.693359424573	226.185524672369	151.106555346933	470.397571916795
329.127	-24.2982245039902	-57.6793640251858	24.6344202293268	-2.91496971165528	-5.67538745075999	5.0272246185928	-19.5697600188141	4.88953966898702	16.9733787235382	14.113623812202	9.28193513083815	-5.69907321976796	3.31659247530017	5.68501930568123	12.9212204957946	7.53253509857759	2.83165554135157	1.99026336752584	3.14618713121075	1.45517785388541	-0.966374149981244	-1.74628922625849	1.90133971211913	4.05617491208679	11.9077224014378	40.1803518777526	1533.88594457078	67.8830036015728	865.13276945573	302.99859892907	237.540170302141	843.063887805669
342.773	-53.1065597252064	-104.73081771606	-10.8718118829504	-30.8748510949442	-5.00939288630511	-21.2989947578908	-23.6890842321876	0	-29.9631781519582	-5.93210489514381	-13.1083518703104	1.64254667135971	-8.69855242360319	-6.30821018290741	-7.72398251969891	-3.99916284777263	-0.317379914551124	-3.79226333889024	-3.62708742321115	-3.05813297321819	-1.36475554049497	-0.176156105707771	-6.2333943965523	2.3688484926015	33.3232219037027	180.533581595207	35.8827104073795	87.1097661997695	157.938851760854	264.628495834558	201.05838841099	653.442917422733
356.449	20.9137221906781	67.5174708924555	15.9023168828639	22.5804893935396	5.12910522629633	-1.03847567014904	48.5103917776781	23.5674609006897	-11.6873239755588	18.2216034424857	21.0911009358732	10.090797317422	-8.22131698033261	-6.45896110608151	12.3571358872637	3.27578651207776	7.47418406861402	1.82724199283542	2.78532451150203	3.13121493395422	4.19210966333252	3.96804780631125	5.40045626483327	28.0030177009929	23.6059788602081	178.946470177466	29.9722848630334	295.953541738882	115.678060658028	170.04956845859	162.622524882524	573.127419319419
370.155	0	-58.7931005340221	-15.6938054191675	2.97125514830824	-14.4624351620954	14.3480282199564	-25.9319247698978	-26.5810787787298	5.76703978716588	10.7896088711359	6.62281264997212	-6.63899106821465	-7.43739234781148	-4.63583352175419	-1.95121742404121	-3.63693863326389	-0.641407168111513	-0.225410395388614	0	-0.741638013042324	-0.985033963420932	0.356001699311609	9.69026433744463	24.3717658482593	1062.82743024531	17.6600120856494	204.955838832762	24.7120582820819	64.0701105311394	91.9976425781631	70.5043720940158	274.309955124111
383.891	-3.87913581087275	-69.9833132833668	-36.8700788492708	-22.3375598049667	-27.861280972981	-46.2286507287445	-74.9820286367355	-48.39718566199	-31.162090633925	11.2659802657821	-0.8890992085694	-8.57848461190584	2.54152152831978	-2.7227868403162	-7.79292308037848	-7.97477708924453	-2.71238988989734	-8.47304915991685	-1.29157449340667	-2.32314608965312	-0.370268690663718	3.34547558696306	18.6678919823683	1391.15409766894	10.1183895723779	11.1226811168053	29.9487209265751	13.9336842233355	37.4937736813007	41.8016839126145	40.1020046106824	196.185710149458
397.656	27.4153822614253	45.5552326121889	19.5431538416716	2.46669285174672	6.60357694270277	-0.850823182225538	-13.248189017071	13.7920158616599	2.39385631806826	-2.98579217054985	14.9235848309265	-13.0900355604724	5.05179414142238	-2.40537601939659	5.66955323977911	0.670963024125906	1.33121727827768	1.49705948028349	0.126778697134193	-0.205232367472352	1.7990739445246	10.4919340510887	308.917119485586	9.03262762728882	10.0765004901308	218.980467535434	5.86182523030457	10.7462623291218	26.1114912769181	29.7946842639372	37.7375468271595	135.024648797429
411.449	-9.73538185888744	-40.0572381625096	3.70128105088626	-3.50375517092554	-7.39021931700984	1.61137539393016	-25.0907664979267	-1.30603605169998	1.13343208322364	-7.53972879524097	8.18162669956578	9.78601555736052	2.65766695933339	5.92220916791058	-3.4513637155885	0	0.504238909095146	-1.24043646944073	-0.84037232478514	-1.06889725527262	3.09751730776221	9.93534539129466	50.0880272164494	6.84276319931709	40.938044605932	4.8739338229134	4.95076713240685	8.51098838009224	20.3763008605701	19.4717029797661	26.9840247396677	68.701808856929
425.269	46.1439840951801	-40.8938292926512	3.50868320153197	-5.535726118197	0	3.81881684902779	20.8120123817096	2.47615173892165	9.67008084560001	1.7868488912531	5.64064874095872	-4.94762441060882	-2.01549923656769	0.86369912461404	2.54471033357308	-2.71038267365251	0.956001214486164	-0.671937023665618	-0.113806166740179	1.93443733364238	5.57903950283244	390.264801043184	10.8323210308414	4.21635297985315	84.4726494299703	1.68011507315481	4.8353684226434	7.19114616893212	15.8434694851805	15.4448539802164	21.431807012557	94.0721583624201
